timestamp,open,high,low,close,volume
1661472000000,0.3565,0.3566,0.3145,0.3178,1100099.8
1661558400000,0.3174,0.323,0.3109,0.3197,681772.8
1661644800000,0.3196,0.3356,0.3133,0.3166,1468137.9
1661731200000,0.3166,0.333,0.3145,0.3269,1335038.3
1661817600000,0.3276,0.3408,0.3127,0.3327,1509151.8
1661904000000,0.3327,0.3388,0.317,0.3209,1758156.2
1661990400000,0.3209,0.3465,0.3146,0.3351,4174086.7
1662076800000,0.3351,0.3871,0.3313,0.3439,10880834.0
1662163200000,0.344,0.3781,0.3352,0.3366,4581730.1
1662249600000,0.3374,0.35,0.3317,0.3394,1641298.2
1662336000000,0.3396,0.364,0.3345,0.3517,3729749.8
1662422400000,0.3527,0.363,0.3332,0.3364,1719856.7
1662508800000,0.3362,0.3419,0.3136,0.3378,1892441.2
1662595200000,0.3379,0.3814,0.3338,0.344,6938912.0
1662681600000,0.3442,0.3605,0.343,0.3529,2895054.6
1662768000000,0.3529,0.3773,0.3509,0.3622,4133854.3
1662854400000,0.3627,0.3751,0.3529,0.3601,3941862.1
1662940800000,0.36,0.3701,0.3477,0.3517,1482414.1
1663027200000,0.3519,0.3659,0.3284,0.3306,1692446.0
1663113600000,0.3301,0.364,0.3282,0.3528,2908545.8
1663200000000,0.3525,0.3726,0.3363,0.3386,3809244.8
1663286400000,0.3384,0.343,0.3308,0.339,929942.2
1663372800000,0.339,0.5211,0.3387,0.4404,33029679.9
1663459200000,0.4407,0.4788,0.35,0.3533,11246060.8
1663545600000,0.3533,0.36,0.34,0.344,3506654.4
1663632000000,0.344,0.3744,0.33,0.3715,3522557.8
1663718400000,0.3706,0.4088,0.3161,0.3278,10585467.1
1663804800000,0.3281,0.3432,0.3221,0.338,2851966.5
1663891200000,0.338,0.3425,0.3261,0.3348,1781559.5
1663977600000,0.3347,0.338,0.3263,0.3295,956545.2
1664064000000,0.3295,0.3344,0.318,0.3191,830277.3
1664150400000,0.3192,0.3231,0.3119,0.3212,1075436.1
1664236800000,0.3218,0.3299,0.3135,0.3153,831451.7
1664323200000,0.3147,0.3229,0.304,0.3201,2640778.1
1664409600000,0.32,0.3337,0.3184,0.3297,2317976.4
1664496000000,0.3297,0.3433,0.325,0.3335,3840452.8
1664582400000,0.3327,0.354,0.3283,0.3317,5277401.0
1664668800000,0.3316,0.3318,0.3199,0.32,1617523.5
1664755200000,0.3199,0.323,0.3068,0.3169,2052348.8
1664841600000,0.3169,0.331,0.3159,0.3221,2168990.8
1664928000000,0.3221,0.323,0.3111,0.3179,1019551.4
1665014400000,0.3179,0.323,0.3141,0.3197,919542.6
1665100800000,0.3198,0.3366,0.3082,0.3155,3077098.4
1665187200000,0.3152,0.3165,0.309,0.3116,524149.6
1665273600000,0.3112,0.317,0.3092,0.3116,487549.8
1665360000000,0.3116,0.3134,0.3,0.3001,749577.9
1665446400000,0.3001,0.301,0.285,0.2887,594188.7
1665532800000,0.2887,0.3108,0.2871,0.3005,3095864.8
1665619200000,0.3011,0.3013,0.2766,0.2921,1875833.6
1665705600000,0.2921,0.3127,0.292,0.3007,2258683.0
1665792000000,0.3006,0.35,0.2968,0.3104,10874074.0
1665878400000,0.3109,1.218,0.3018,0.641,156806278.3
1665964800000,0.6413,0.747,0.4905,0.5235,64743533.9
1666051200000,0.5234,0.665,0.487,0.4928,37715568.2
1666137600000,0.4927,0.4954,0.402,0.4036,12251531.3
1666224000000,0.403,0.4453,0.3961,0.4211,9342557.9
1666310400000,0.421,0.4777,0.4165,0.418,14774794.0
1666396800000,0.418,0.4241,0.3888,0.3983,6730511.0
1666483200000,0.3983,0.4244,0.3888,0.4001,5095551.9
1666569600000,0.4003,0.4144,0.3934,0.4008,4837287.3
1666656000000,0.4008,0.4147,0.3938,0.407,4765702.3
1666742400000,0.4072,0.4198,0.3985,0.4069,3640635.5
1666828800000,0.406,0.593,0.4055,0.5297,38540447.5
1666915200000,0.5298,0.5557,0.435,0.4571,20585376.3
1667001600000,0.4571,0.4599,0.4089,0.4148,6197228.4
1667088000000,0.415,0.53,0.4082,0.4515,24930047.4
1667174400000,0.4516,0.4622,0.4135,0.4224,8429339.4
1667260800000,0.4222,0.4504,0.4205,0.4228,5500174.3
1667347200000,0.4224,0.4277,0.4002,0.4095,3334481.2
1667433600000,0.4095,0.456,0.4088,0.4261,5936969.7
1667520000000,0.4261,0.4382,0.4184,0.4347,4223769.7
1667606400000,0.4352,0.4529,0.4297,0.4303,3607456.5
1667692800000,0.4302,0.4951,0.4289,0.4681,16019903.7
1667779200000,0.4679,0.52,0.4382,0.4397,15800777.0
1667865600000,0.4399,0.446,0.35,0.3892,8087245.6
1667952000000,0.389,0.392,0.3031,0.3052,4402663.3
1668038400000,0.3047,0.3794,0.3031,0.3531,5708931.9
1668124800000,0.3528,0.3625,0.3055,0.3298,6387189.6
1668211200000,0.3301,0.3586,0.3105,0.3414,4783689.0
1668297600000,0.3413,0.36,0.3105,0.317,5185354.9
1668384000000,0.3165,0.332,0.3,0.3199,2491799.8
1668470400000,0.3199,0.342,0.3179,0.3259,2279266.2
1668556800000,0.3259,0.3367,0.3163,0.3258,2812361.1
1668643200000,0.3251,0.336,0.3152,0.3233,2358210.2
1668729600000,0.3233,0.342,0.323,0.3271,2601819.6
1668816000000,0.3271,0.3559,0.3258,0.3517,4924539.5
1668902400000,0.3522,0.38,0.3375,0.3596,9130359.8
1668988800000,0.3594,0.3603,0.3111,0.3203,5315599.9
1669075200000,0.3205,0.335,0.3152,0.3302,3722588.2
1669161600000,0.3298,0.3499,0.3287,0.3444,2445382.5
1669248000000,0.3445,0.3679,0.3385,0.3512,4666880.4
1669334400000,0.3512,0.3514,0.3307,0.3435,1915310.9
1669420800000,0.3435,0.3709,0.3421,0.3523,2879676.8
1669507200000,0.3523,0.39,0.3506,0.3573,4474909.5
1669593600000,0.3574,0.36,0.3398,0.355,2251851.9
1669680000000,0.3559,0.3656,0.3509,0.3569,1402992.1
1669766400000,0.3569,0.3697,0.3539,0.3694,1461798.7
1669852800000,0.369,0.4026,0.361,0.3637,5609019.3
1669939200000,0.3637,0.4,0.3622,0.3819,3367523.5
1670025600000,0.381,0.414,0.37,0.3701,4829060.6
1670112000000,0.3702,0.391,0.3701,0.383,2301227.4
1670198400000,0.3829,0.3932,0.3707,0.3815,3009459.7
1670284800000,0.3813,0.3828,0.3668,0.3693,2639130.4
1670371200000,0.3693,0.3722,0.3541,0.3638,1955076.0
1670457600000,0.3638,0.3787,0.3606,0.3691,1753058.6
1670544000000,0.3692,0.3729,0.3643,0.3659,1021581.7
1670630400000,0.3658,0.3747,0.355,0.3635,1628340.0
1670716800000,0.3635,0.364,0.3541,0.3549,918902.8
1670803200000,0.3548,0.3551,0.32,0.3471,1748168.1
1670889600000,0.3479,0.3551,0.3286,0.3449,1943360.8
1670976000000,0.3449,0.3529,0.3389,0.3476,1384187.5
1671062400000,0.3476,0.3796,0.339,0.3428,4382597.8
1671148800000,0.3427,0.3487,0.301,0.3033,2805306.8
1671235200000,0.3032,0.3347,0.3,0.3244,3598898.9
1671321600000,0.3243,0.3252,0.314,0.3151,954199.3
1671408000000,0.3149,0.3196,0.3,0.303,806657.9
1671494400000,0.3032,0.3651,0.3027,0.3189,5739601.8
1671580800000,0.3189,0.3221,0.3105,0.3191,1410968.5
1671667200000,0.3191,0.3217,0.3088,0.3179,520070.7
1671753600000,0.3188,0.3192,0.31,0.3123,698216.1
1671840000000,0.3122,0.384,0.3122,0.3459,13326624.2
1671926400000,0.3459,0.375,0.3207,0.3232,9352904.3
1672012800000,0.3232,0.3478,0.3207,0.3474,3208244.1
1672099200000,0.3478,0.3757,0.3286,0.349,4296822.2
1672185600000,0.349,0.3899,0.3415,0.346,8494534.0
1672272000000,0.3465,0.3555,0.3315,0.3332,2119463.2
1672358400000,0.3329,0.3379,0.3253,0.332,930344.7
1672444800000,0.332,0.3449,0.3276,0.3392,535314.2
1672531200000,0.3392,0.349,0.3308,0.3339,1113313.1
1672617600000,0.3346,0.3449,0.3308,0.3331,1371680.5
1672704000000,0.3331,0.3374,0.3235,0.3271,812044.7
1672790400000,0.3271,0.3426,0.3264,0.3338,977816.9
1672876800000,0.3338,0.3359,0.3282,0.3325,652380.3
1672963200000,0.3325,0.343,0.3279,0.3373,1497300.3
1673049600000,0.3374,0.345,0.3325,0.3341,723906.5
1673136000000,0.3341,0.339,0.3313,0.3388,535771.7
1673222400000,0.3388,0.349,0.3367,0.337,1862080.3
1673308800000,0.337,0.3418,0.3309,0.3389,1349407.5
1673395200000,0.3389,0.3417,0.332,0.3392,1114867.0
1673481600000,0.3392,0.3447,0.3337,0.3416,1557211.7
1673568000000,0.342,0.3552,0.3391,0.3518,1351879.7
1673654400000,0.3518,0.372,0.3491,0.3656,3498142.9
1673740800000,0.3659,0.368,0.3475,0.359,1992531.7
1673827200000,0.3592,0.375,0.3479,0.3667,3293827.3
1673913600000,0.3667,0.3726,0.3581,0.3591,1749678.2
1674000000000,0.3591,0.3639,0.3345,0.3381,1926334.9
1674086400000,0.3381,0.3517,0.3372,0.3481,790464.4
1674172800000,0.3481,0.3655,0.3428,0.3638,1273274.2
1674259200000,0.3638,0.3795,0.3548,0.3653,2642660.7
1674345600000,0.3653,0.3937,0.3629,0.3794,2955464.4
1674432000000,0.3788,0.49,0.3555,0.388,10991248.3
1674518400000,0.388,0.3936,0.3598,0.3641,2429505.1
1674604800000,0.3638,0.3817,0.3582,0.3755,1545606.0
1674691200000,0.3755,0.3937,0.3681,0.383,1631631.7
1674777600000,0.383,0.455,0.3725,0.4017,7398955.3
1674864000000,0.4017,0.4117,0.385,0.392,1642602.4
1674950400000,0.392,0.4159,0.388,0.4035,2420140.3
1675036800000,0.4035,0.4133,0.3789,0.3817,2331640.1
1675123200000,0.3817,0.4101,0.3799,0.3975,1854235.9
1675209600000,0.3975,0.4066,0.3826,0.4023,1406009.7
1675296000000,0.4023,0.47,0.4,0.4384,6504468.4
1675382400000,0.4383,0.4431,0.4156,0.4284,2883188.7
1675468800000,0.4284,0.4384,0.4248,0.425,1870239.8
1675555200000,0.425,0.4505,0.4094,0.4244,3263326.3
1675641600000,0.4244,0.4628,0.4147,0.4389,4237647.1
1675728000000,0.4389,0.4712,0.436,0.4609,3610538.8
1675814400000,0.4599,0.4608,0.4294,0.4409,1844567.3
1675900800000,0.441,0.47,0.4105,0.4128,3693584.3
1675987200000,0.413,0.4282,0.4077,0.4194,1644676.2
1676073600000,0.4199,0.4303,0.416,0.427,985515.9
1676160000000,0.427,0.435,0.41,0.4176,1140696.4
1676246400000,0.4179,0.4189,0.3893,0.4068,1608982.0
1676332800000,0.4069,0.4222,0.4021,0.4187,1255990.9
1676419200000,0.4188,0.4376,0.4168,0.4343,1342968.9
1676505600000,0.4355,0.545,0.4298,0.4483,24209328.4
1676592000000,0.4483,0.4835,0.4404,0.475,4496350.2
1676678400000,0.475,0.69,0.4715,0.5775,29786062.8
1676764800000,0.5767,0.8298,0.5553,0.5653,61852709.1
1676851200000,0.565,0.6081,0.5389,0.566,12547600.0
1676937600000,0.5664,0.594,0.5329,0.5581,7494488.0
1677024000000,0.5581,0.5727,0.5105,0.5342,3664902.6
1677110400000,0.534,0.5637,0.5206,0.5317,2897136.7
1677196800000,0.5331,0.57,0.5062,0.521,4639008.9
1677283200000,0.521,0.528,0.5002,0.5202,2409356.8
1677369600000,0.5206,0.612,0.5175,0.5811,9352241.5
1677456000000,0.5811,0.65,0.5402,0.549,13657939.5
1677542400000,0.5491,0.5684,0.52,0.5291,3716400.7
1677628800000,0.5316,0.5488,0.5204,0.5382,2752004.0
1677715200000,0.5392,0.5893,0.5244,0.5589,8658604.8
1677801600000,0.5589,0.5601,0.506,0.5129,3791578.3
1677888000000,0.5129,0.5485,0.5077,0.5169,5150126.1
1677974400000,0.517,0.5549,0.5135,0.5272,4541196.5
1678060800000,0.5277,0.5546,0.5103,0.5326,4711711.5
1678147200000,0.5323,0.5818,0.5151,0.5602,10912677.6
1678233600000,0.5602,0.6339,0.5454,0.5793,21486244.4
1678320000000,0.5786,0.5863,0.5096,0.5209,9418058.9
1678406400000,0.5217,0.525,0.415,0.4728,6263644.1
1678492800000,0.4735,0.4825,0.4201,0.449,6013023.9
1678579200000,0.4486,0.4881,0.4401,0.4779,6114671.0
1678665600000,0.4773,0.5109,0.4641,0.4949,5200545.9
1678752000000,0.4956,0.5337,0.4698,0.5125,6227116.1
1678838400000,0.5119,0.5432,0.4654,0.4826,6127114.2
1678924800000,0.4825,0.5175,0.4793,0.5027,2737964.0
1679011200000,0.5026,0.5499,0.496,0.5445,4796800.4
1679097600000,0.5446,0.5489,0.5095,0.51,2669735.7
1679184000000,0.51,0.5245,0.5024,0.5067,2755918.7
1679270400000,0.5068,0.5111,0.4785,0.4803,2136844.2
1679356800000,0.481,0.4926,0.4683,0.4805,1753764.2
1679443200000,0.481,0.4852,0.4307,0.4524,2476065.6
1679529600000,0.452,0.4653,0.4445,0.4613,1628452.8
1679616000000,0.4624,0.4719,0.4314,0.4472,1977506.1
1679702400000,0.4482,0.481,0.4423,0.4504,5136022.7
1679788800000,0.4498,0.4688,0.4496,0.4583,2256332.4
1679875200000,0.4591,0.4625,0.4314,0.4391,1919501.2
1679961600000,0.4391,0.4498,0.4315,0.4421,1141605.3
1680048000000,0.4423,0.4772,0.4423,0.4725,2965181.3
1680134400000,0.4726,0.4751,0.4422,0.4505,2060196.0
1680220800000,0.4504,0.4654,0.4469,0.4606,1088782.9
1680307200000,0.4606,0.462,0.446,0.4549,896642.3
1680393600000,0.4551,0.4924,0.451,0.4597,4702260.8
1680480000000,0.4598,0.4609,0.434,0.4508,1733046.9
1680566400000,0.4514,0.4563,0.4466,0.4533,994127.7
1680652800000,0.453,0.473,0.4476,0.456,1434005.3
