timestamp,open,high,low,close,volume
1785888000000,17.28,17.62,16.86,17.24,2734.19
1785974400000,17.32,17.99,16.5,17.76,7139.7
1786060800000,17.66,19.59,17.52,19.47,5960.91
1786147200000,19.49,20.16,19.33,20.0,2613.16
1786233600000,19.98,20.15,19.74,19.95,882.73
1786320000000,19.9,19.9,16.96,17.32,14173.66
1786406400000,17.41,19.41,17.32,18.99,13635.96
1786492800000,18.95,19.36,18.03,18.41,8076.58
1786579200000,18.42,19.16,18.15,18.66,3735.79
1786665600000,18.65,20.51,18.59,20.07,11073.48
1786752000000,20.02,20.17,19.92,20.09,2262.64
1786838400000,20.09,20.3,20.07,20.24,939.68
1786924800000,20.25,20.51,18.83,19.19,9609.02
1787011200000,19.2,19.5,18.26,18.43,5468.64
1787097600000,18.4,18.99,17.94,18.27,14021.54
1787184000000,18.27,18.34,16.96,17.15,10418.59
1787270400000,17.18,19.53,17.16,19.27,31019.22
1787356800000,19.27,19.3,18.92,19.08,2172.19
1787443200000,19.06,19.68,19.0,19.57,2268.16
1787529600000,19.55,19.55,19.11,19.11,1508.34
