timestamp,open,high,low,close,volume
1756425600000,0.168,0.3,0.168,0.2212,152954514.9
1756512000000,0.2207,0.243,0.1977,0.2355,123116182.8
1756598400000,0.2355,0.318,0.2171,0.2307,214161805.1
1756684800000,0.2306,0.2487,0.2,0.2126,137017090.2
1756771200000,0.2127,0.217,0.196,0.2061,65230023.4
1756857600000,0.2062,0.2144,0.189,0.1956,39763749.1
1756944000000,0.1955,0.2081,0.1709,0.1948,75475517.3
1757030400000,0.1947,0.1984,0.18,0.1898,57248682.0
1757116800000,0.1898,0.25,0.1885,0.2357,123011765.0
1757203200000,0.2356,0.255,0.2134,0.2246,92343295.9
1757289600000,0.2247,0.2303,0.209,0.2245,65434620.6
1757376000000,0.2247,0.2665,0.2178,0.2329,127195521.8
1757462400000,0.233,0.2472,0.2102,0.2141,57623798.0
1757548800000,0.2142,0.2164,0.1973,0.2145,44501834.2
1757635200000,0.2143,0.2308,0.2031,0.2136,103627679.7
1757721600000,0.2137,0.2296,0.2128,0.2292,218940765.9
1757808000000,0.2292,0.4462,0.2162,0.3132,1201095629.4
1757894400000,0.3131,0.3325,0.2448,0.2547,1053984208.9
1757980800000,0.2546,0.295,0.247,0.2828,159228439.0
1758067200000,0.2828,0.2868,0.2513,0.2694,64649102.0
1758153600000,0.2694,0.2782,0.2523,0.265,52589801.6
1758240000000,0.2652,0.2663,0.241,0.2425,45742078.8
1758326400000,0.2425,0.2707,0.2366,0.2637,45802281.4
1758412800000,0.2638,0.2791,0.2478,0.2553,59795364.2
1758499200000,0.2554,0.2574,0.208,0.2099,44970066.5
1758585600000,0.2098,0.2123,0.1904,0.1933,45200509.4
1758672000000,0.1934,0.2093,0.1853,0.201,30624933.6
1758758400000,0.201,0.201,0.1659,0.1696,61813685.4
1758844800000,0.1696,0.1742,0.1565,0.1612,43402382.1
1758931200000,0.1612,0.1639,0.1512,0.152,30996587.1
1759017600000,0.1521,0.154,0.141,0.1519,36379741.0
1759104000000,0.1518,0.1809,0.1357,0.1394,133645146.0
1759190400000,0.1395,0.1446,0.1306,0.1417,49364503.2
1759276800000,0.1418,0.1509,0.1344,0.1384,72556884.3
1759363200000,0.1384,0.1573,0.1382,0.1544,56253474.0
1759449600000,0.1543,0.1598,0.1438,0.1587,44621762.7
1759536000000,0.1585,0.18,0.155,0.1674,86244253.8
1759622400000,0.1674,0.1739,0.1541,0.1571,31818420.0
1759708800000,0.157,0.163,0.1512,0.1594,23808022.0
1759795200000,0.1592,0.1676,0.1537,0.1583,30673101.0
1759881600000,0.1583,0.1798,0.1535,0.1712,39695024.8
1759968000000,0.1711,0.1753,0.155,0.1574,27726858.8
1760054400000,0.1574,0.1599,0.03,0.1025,59122637.6
1760140800000,0.1022,0.1378,0.0979,0.1228,40261760.6
1760227200000,0.1229,0.1267,0.1154,0.1222,29229845.3
1760313600000,0.1221,0.1288,0.1172,0.1266,27009472.9
1760400000000,0.1267,0.1268,0.1102,0.11932,16781900.0
1760486400000,0.11932,0.12088,0.11308,0.1148,17542342.5
1760572800000,0.11479,0.12346,0.10886,0.11702,16685050.4
1760659200000,0.117,0.1188,0.10377,0.11163,16559388.0
1760745600000,0.11163,0.14708,0.10968,0.13309,70796314.5
1760832000000,0.13308,0.13309,0.11958,0.12294,36652710.0
1760918400000,0.12294,0.12551,0.11658,0.1195,12207092.4
1761004800000,0.11936,0.12094,0.11081,0.11221,10134768.0
1761091200000,0.11242,0.1149,0.10258,0.10799,8486122.6
1761177600000,0.10794,0.11951,0.10725,0.11489,11390084.5
1761264000000,0.11502,0.11674,0.10946,0.11368,6332860.9
1761350400000,0.11365,0.12628,0.11267,0.11729,15753288.7
1761436800000,0.11721,0.12093,0.11421,0.12009,6851338.3
1761523200000,0.12013,0.1218,0.11329,0.11376,9255005.3
1761609600000,0.11372,0.11605,0.1075,0.1101,7294271.3
1761696000000,0.11012,0.11247,0.10505,0.10943,7207493.0
1761782400000,0.10939,0.11126,0.09568,0.09991,11316504.7
1761868800000,0.09993,0.1085,0.09419,0.09647,12972556.8
1761955200000,0.09655,0.10067,0.09526,0.09665,7949183.7
1762041600000,0.09667,0.09667,0.08813,0.09056,10136001.9
1762128000000,0.09066,0.10262,0.08237,0.08431,41109197.3
1762214400000,0.08442,0.08854,0.07858,0.08398,15753914.8
1762300800000,0.08411,0.145,0.07962,0.11433,89123273.6
1762387200000,0.11454,0.129,0.07784,0.08716,109383713.6
1762473600000,0.08712,0.09798,0.08265,0.0919,34747865.2
1762560000000,0.09187,0.09405,0.08627,0.08867,10782226.9
1762646400000,0.08865,0.09123,0.0841,0.08977,18111370.2
1762732800000,0.08978,0.09259,0.08791,0.09009,7961730.3
1762819200000,0.09003,0.09018,0.08263,0.08313,8863663.7
1762905600000,0.083,0.09258,0.08234,0.08649,26813435.3
1762992000000,0.08647,0.08955,0.08152,0.08558,20007280.8
1763078400000,0.08551,0.08746,0.08006,0.08081,25343745.2
1763164800000,0.08086,0.08407,0.08053,0.08187,7900788.8
1763251200000,0.08186,0.08314,0.07646,0.07945,11251391.8
1763337600000,0.07911,0.08128,0.07552,0.07672,7980491.8
1763424000000,0.07672,0.0794,0.07437,0.07778,5988292.8
1763510400000,0.07768,0.07818,0.07258,0.07744,6247122.2
1763596800000,0.07732,0.08116,0.07428,0.07855,12969483.6
1763683200000,0.07853,0.09409,0.07239,0.09161,89556422.8
1763769600000,0.09161,0.09579,0.08121,0.08395,31066840.3
1763856000000,0.08394,0.0958,0.08231,0.09191,42552035.2
1763942400000,0.09192,0.09963,0.08894,0.08925,52711911.3
1764028800000,0.08923,0.0911,0.08705,0.08986,14241925.0
1764115200000,0.08981,0.09427,0.08657,0.09127,23580517.7
1764201600000,0.09123,0.10521,0.08999,0.10094,49204594.1
1764288000000,0.10093,0.10531,0.09413,0.09862,85835770.7
1764374400000,0.09861,0.10278,0.09395,0.0963,19510874.6
1764460800000,0.0963,0.0964,0.0871,0.08862,17766448.2
1764547200000,0.08856,0.08873,0.08039,0.08257,14902608.7
1764633600000,0.08255,0.0894,0.08098,0.08815,11374824.9
1764720000000,0.08815,0.0945,0.08564,0.08645,11853141.9
1764806400000,0.08654,0.0888,0.08365,0.08555,6041815.2
1764892800000,0.08555,0.08798,0.08102,0.08283,9030889.4
1764979200000,0.08263,0.08565,0.08136,0.08538,3394279.2
1765065600000,0.08545,0.08668,0.08014,0.08049,4480853.8
1765152000000,0.08049,0.08414,0.07934,0.0817,2779847.5
1765238400000,0.08147,0.08557,0.07971,0.08325,3897612.8
1765324800000,0.08323,0.08349,0.07781,0.07844,5260652.9
1765411200000,0.07835,0.07874,0.073,0.07529,5751421.1
1765497600000,0.07537,0.07782,0.0714,0.07603,7492085.6
1765584000000,0.07616,0.07647,0.07429,0.07533,1780079.6
1765670400000,0.0753,0.07574,0.07164,0.07248,2433368.4
1765756800000,0.07286,0.07673,0.06957,0.07207,7170744.3
1765843200000,0.07199,0.07973,0.07073,0.07785,12348285.3
1765929600000,0.0778,0.084,0.07253,0.07936,31523124.1
1766016000000,0.07931,0.08038,0.07203,0.07337,9473197.3
1766102400000,0.07338,0.07641,0.07149,0.07419,11640113.4
