timestamp,open,high,low,close,volume
1661472000000,0.8271,1.0324,0.815,1.0074,9867762.09
1661558400000,1.0074,1.0758,0.9953,1.0267,5987341.37
1661644800000,1.0256,1.0986,1.005,1.0949,3808472.32
1661731200000,1.096,1.0988,0.9503,0.9592,5598521.8
1661817600000,0.9593,1.0372,0.908,0.9871,7438920.65
1661904000000,0.985,0.9859,0.8912,0.9547,6689760.6
1661990400000,0.9534,0.9952,0.9122,0.9272,5224767.04
1662076800000,0.9256,0.961,0.8615,0.9324,5835498.0
1662163200000,0.934,0.9717,0.9284,0.9489,2707311.7
1662249600000,0.9503,0.9673,0.9215,0.9299,2409084.05
1662336000000,0.9299,0.95,0.8792,0.8909,3185368.78
1662422400000,0.8915,0.9459,0.825,0.9459,8077788.73
1662508800000,0.9445,1.0081,0.84,0.8682,6198896.85
1662595200000,0.8679,0.9005,0.8349,0.8618,6142373.93
1662681600000,0.8613,0.8661,0.7557,0.7835,7842897.3
1662768000000,0.784,0.7954,0.7188,0.7337,5072547.68
1662854400000,0.734,0.7795,0.7208,0.7375,4450639.25
1662940800000,0.7379,0.8013,0.7224,0.7813,6964682.6
1663027200000,0.7817,0.9125,0.745,0.9042,9227262.63
1663113600000,0.904,0.924,0.829,0.8399,5068170.55
1663200000000,0.8388,1.0037,0.8104,0.9904,8461630.78
1663286400000,0.9914,1.065,0.9786,1.0345,4725256.69
1663372800000,1.0368,1.0622,0.988,0.9927,3020532.87
1663459200000,0.9933,1.1599,0.9927,1.1491,3519213.69
1663545600000,1.15,1.2237,0.9945,1.0301,5512889.59
1663632000000,1.0301,1.1539,1.009,1.133,4495251.54
1663718400000,1.1337,1.2984,0.94,1.2499,6775622.1
1663804800000,1.2499,1.2739,1.0826,1.1255,4208142.37
1663891200000,1.1245,1.23,1.07,1.1242,4180776.64
1663977600000,1.1229,1.1536,1.0877,1.1368,2231284.75
1664064000000,1.1377,1.2136,1.1044,1.1753,2103943.82
1664150400000,1.1759,1.2023,1.0922,1.1068,3547309.83
1664236800000,1.1074,1.1897,0.9849,1.1397,6696196.61
1664323200000,1.1397,1.2495,1.0817,1.1217,4696015.6
