timestamp,open,high,low,close,volume
1779408000000,0.23,0.2783,0.2161,0.218,37313204.0
1779494400000,0.2178,0.2234,0.2046,0.2199,18197604.1
1779580800000,0.2199,0.2346,0.2135,0.2292,16479313.3
1779667200000,0.229,0.2428,0.2075,0.2108,22052753.2
1779753600000,0.2108,0.2278,0.1966,0.2087,401620982.2
1779840000000,0.2087,0.212,0.1814,0.1877,728525928.4
1779926400000,0.1878,0.1957,0.1792,0.1828,550026607.4
1780012800000,0.1828,0.1926,0.1723,0.1756,50281763.7
1780099200000,0.1757,0.1787,0.1568,0.1605,139683975.5
1780185600000,0.1605,0.1765,0.1605,0.166,32609301.2
1780272000000,0.166,0.1842,0.1536,0.1832,73528224.1
1780358400000,0.1833,0.2075,0.1669,0.1722,80821680.2
1780444800000,0.1723,0.1839,0.1652,0.1819,31252924.7
1780531200000,0.1818,0.1843,0.1567,0.1756,37340985.1
1780617600000,0.1756,0.1798,0.1558,0.1582,26418295.0
1780704000000,0.1581,0.167,0.1413,0.1568,22899025.1
1780790400000,0.1567,0.181,0.1538,0.1643,32204816.1
1780876800000,0.1643,0.1664,0.1465,0.1477,70420739.2
1780963200000,0.1477,0.1603,0.1423,0.1498,434040015.2
1781049600000,0.1498,0.1618,0.139,0.1597,36352447.4
1781136000000,0.1598,0.169,0.1528,0.1561,28449341.4
1781222400000,0.1562,0.1631,0.1509,0.1569,15269317.4
1781308800000,0.1568,0.1818,0.1522,0.1777,41254088.1
1781395200000,0.1778,0.327,0.1696,0.3044,155051863.5
1781481600000,0.3044,0.3459,0.1581,0.1624,317495294.8
1781568000000,0.1625,0.1783,0.154,0.1594,89946763.1
1781654400000,0.1594,0.165,0.1482,0.1598,48637871.9
1781740800000,0.1598,0.1611,0.1421,0.1467,43815634.4
1781827200000,0.1468,0.1708,0.1461,0.1653,53511462.9
1781913600000,0.1651,0.1728,0.1576,0.1614,29558562.4
1782000000000,0.1614,0.1677,0.155,0.1596,22905993.5
1782086400000,0.1597,0.1669,0.1511,0.1621,24352438.6
1782172800000,0.1621,0.1828,0.159,0.1747,51340625.9
1782259200000,0.1747,0.1825,0.1516,0.1559,33949834.8
1782345600000,0.1559,0.1624,0.131,0.1337,33404122.3
1782432000000,0.1338,0.1365,0.1239,0.1293,27715887.9
1782518400000,0.1292,0.1321,0.1206,0.1228,16829193.8
1782604800000,0.123,0.1405,0.1227,0.1278,20616685.3
1782691200000,0.1279,0.1363,0.1262,0.1298,14941078.3
1782777600000,0.1298,0.138,0.1128,0.1309,43246686.4
1782864000000,0.1309,0.1368,0.1216,0.1229,24595835.1
1782950400000,0.1229,0.128,0.1211,0.1253,13424630.4
1783036800000,0.1252,0.1297,0.122,0.1264,9310848.5
1783123200000,0.1262,0.1349,0.1256,0.1307,8923030.5
1783209600000,0.1306,0.1318,0.1253,0.1282,6059611.6
1783296000000,0.1283,0.1316,0.1215,0.1238,9972131.2
1783382400000,0.1239,0.1923,0.1225,0.1282,143506078.4
1783468800000,0.1281,0.1316,0.1166,0.1196,33910186.8
1783555200000,0.1197,0.1247,0.1147,0.1217,19118307.4
1783641600000,0.1217,0.134,0.1213,0.1237,32914254.5
1783728000000,0.1237,0.1258,0.1156,0.1159,14618551.1
1783814400000,0.1158,0.1189,0.1092,0.1097,12179461.9
1783900800000,0.1098,0.1146,0.1093,0.1128,13786665.4
1783987200000,0.1127,0.1141,0.106,0.109,9389082.0
1784073600000,0.109,0.1143,0.107,0.1134,9926835.8
1784160000000,0.1133,0.1155,0.1085,0.1116,11535977.7
1784246400000,0.1115,0.1137,0.1064,0.1075,7828912.7
1784332800000,0.1077,0.1082,0.102,0.1035,5661737.0
1784419200000,0.1034,0.1126,0.1034,0.1062,20378845.9
1784505600000,0.1061,0.1071,0.1022,0.1049,6049969.5
1784592000000,0.1049,0.1092,0.1046,0.1069,7371403.7
1784678400000,0.1068,0.1083,0.1036,0.1072,7025385.5
1784764800000,0.1072,0.1103,0.1024,0.103,6317411.3
1784851200000,0.103,0.1072,0.1006,0.103,7716413.5
1784937600000,0.103,0.1058,0.1022,0.1035,4603816.1
1785024000000,0.1034,0.1067,0.1021,0.1045,4335537.5
1785110400000,0.1047,0.108,0.0939,0.0964,11254830.2
1785196800000,0.0964,0.1004,0.0944,0.0965,8554941.5
1785283200000,0.0966,0.0974,0.0912,0.0941,9851020.5
1785369600000,0.0941,0.0956,0.0917,0.0919,6381287.9
1785456000000,0.092,0.0961,0.0916,0.095,12334048.0
1785542400000,0.095,0.1012,0.094,0.097,10411755.0
1785628800000,0.0969,0.097,0.0897,0.0906,5908230.8
1785715200000,0.0908,0.0919,0.0884,0.0901,4927078.9
1785801600000,0.0901,0.0918,0.0884,0.0904,3957721.7
1785888000000,0.0902,0.0943,0.0896,0.09,5924336.5
1785974400000,0.09,0.0985,0.0892,0.0966,10940679.1
1786060800000,0.0965,0.1003,0.092,0.0938,8585383.2
1786147200000,0.0938,0.0982,0.0938,0.096,5174710.4
1786233600000,0.0961,0.0988,0.0951,0.0963,4628533.8
1786320000000,0.0962,0.099,0.0928,0.0938,8748746.4
1786406400000,0.0938,0.0978,0.0894,0.0914,7046164.1
1786492800000,0.0913,0.097,0.0901,0.092,10620671.8
1786579200000,0.0922,0.0939,0.0896,0.0918,7595491.7
1786665600000,0.0919,0.0941,0.0901,0.0917,6664113.1
1786752000000,0.0916,0.0992,0.0916,0.0952,11471297.6
1786838400000,0.095,0.1024,0.094,0.0969,12285382.2
1786924800000,0.0969,0.0995,0.0946,0.097,6398567.3
1787011200000,0.0969,0.1059,0.0957,0.1019,21809734.1
1787097600000,0.1018,0.1048,0.096,0.101,9753419.2
1787184000000,0.101,0.1026,0.099,0.1024,6624934.3
1787270400000,0.1025,0.109,0.1009,0.1082,9350779.9
1787356800000,0.1082,0.1115,0.0873,0.0964,17324064.3
1787443200000,0.0966,0.0979,0.0919,0.097,6407507.0
1787529600000,0.097,0.0977,0.0922,0.0953,8132025.4
1787616000000,0.0954,0.0958,0.0949,0.0953,191715.6
