timestamp,open,high,low,close,volume
1661472000000,0.004606,0.0055,0.004216,0.005362,676737277.05
1661558400000,0.005364,0.0055,0.00485,0.004899,310556118.43
1661644800000,0.004896,0.00545,0.004787,0.0054,222181271.75
1661731200000,0.005411,0.005524,0.0048,0.004859,284391432.48
1661817600000,0.004857,0.005122,0.004561,0.00479,430768626.92
1661904000000,0.004775,0.00495,0.00454,0.004916,390868204.88
1661990400000,0.00492,0.005043,0.004528,0.004653,346925319.36
1662076800000,0.004653,0.00483,0.004451,0.004693,396441230.73
1662163200000,0.004706,0.004723,0.004028,0.004137,660261016.94
1662249600000,0.00414,0.004216,0.003622,0.003725,665761218.08
1662336000000,0.003718,0.004062,0.003657,0.003789,448450558.95
1662422400000,0.003789,0.004329,0.0036,0.00429,729395174.13
1662508800000,0.00429,0.004439,0.003971,0.004035,362221680.3
1662595200000,0.004028,0.00428,0.003968,0.004027,330275746.86
1662681600000,0.004028,0.004035,0.003549,0.00359,610272540.44
1662768000000,0.003591,0.003737,0.003186,0.003381,933448726.99
1662854400000,0.003382,0.003572,0.00327,0.003434,597115681.94
1662940800000,0.003424,0.003631,0.003261,0.003549,757585155.34
1663027200000,0.003549,0.004288,0.00342,0.004238,850417345.14
1663113600000,0.004238,0.00427,0.003734,0.003867,440838557.21
1663200000000,0.003872,0.004273,0.003841,0.004178,407855861.79
1663286400000,0.004179,0.00447,0.00397,0.003976,247821177.92
1663372800000,0.00397,0.004036,0.003642,0.003693,274249350.82
1663459200000,0.003695,0.004779,0.0036,0.004552,389732162.34
1663545600000,0.004542,0.004813,0.004377,0.004441,303759225.98
1663632000000,0.004441,0.004736,0.004394,0.00464,175626227.25
1663718400000,0.004637,0.004954,0.004206,0.004695,413026550.9
1663804800000,0.004712,0.004778,0.00417,0.004323,247297872.69
1663891200000,0.004317,0.00453,0.003887,0.004241,311613174.16
1663977600000,0.004244,0.004449,0.00412,0.00443,152061815.51
1664064000000,0.004442,0.004682,0.00423,0.004545,147513279.13
1664150400000,0.004528,0.004723,0.004455,0.004522,140268511.17
1664236800000,0.004508,0.004695,0.0042,0.004611,267174404.05
1664323200000,0.00462,0.00494,0.004585,0.004721,169769208.92
1664409600000,0.004712,0.004889,0.00465,0.004673,97884203.0
1664496000000,0.004685,0.004879,0.004611,0.004756,109473515.8
1664582400000,0.004752,0.004893,0.004713,0.004839,44397975.21
1664668800000,0.004833,0.005129,0.004784,0.00506,48619591.79
1664755200000,0.005078,0.00515,0.00488,0.004891,70179247.77
1664841600000,0.004904,0.00496,0.004687,0.004729,97630677.11
1664928000000,0.004733,0.00498,0.004712,0.004837,108520780.2
1665014400000,0.004828,0.004945,0.004707,0.004877,117699355.51
1665100800000,0.00487,0.005035,0.004843,0.004982,74754125.53
1665187200000,0.004988,0.0051,0.004917,0.005024,36583745.69
1665273600000,0.005025,0.0051,0.004981,0.00501,34003172.5
1665360000000,0.00501,0.005616,0.004912,0.005539,75750163.24
1665446400000,0.005543,0.005974,0.005483,0.005772,127006787.72
1665532800000,0.005767,0.00627,0.005646,0.006028,78889640.83
1665619200000,0.006034,0.007484,0.005965,0.006144,306872466.37
1665705600000,0.006144,0.006582,0.0058,0.006418,149514810.8
1665792000000,0.006406,0.00655,0.006306,0.006466,59014535.2
1665878400000,0.006483,0.006483,0.006152,0.006313,52376750.32
1665964800000,0.006313,0.006411,0.006153,0.006211,48330956.21
1666051200000,0.006224,0.006685,0.006184,0.006454,69271528.66
1666137600000,0.006453,0.00721,0.006452,0.00706,76598746.64
1666224000000,0.007067,0.007749,0.006753,0.00754,100578614.47
1666310400000,0.007548,0.008088,0.007046,0.007092,109585883.79
1666396800000,0.007087,0.007416,0.006805,0.006948,86033307.75
1666483200000,0.006955,0.007237,0.006337,0.00642,103322877.24
1666569600000,0.006425,0.006822,0.006259,0.00664,108094062.42
1666656000000,0.00664,0.00665,0.004148,0.00454,749570622.86
1666742400000,0.004542,0.004662,0.004305,0.004476,629363310.35
1666828800000,0.004488,0.004799,0.004172,0.004757,523962098.7
1666915200000,0.004757,0.005072,0.003922,0.004046,771034169.61
1667001600000,0.004046,0.004099,0.00352,0.003788,894694038.77
1667088000000,0.003793,0.004106,0.003767,0.003993,522124860.5
1667174400000,0.003993,0.004122,0.003835,0.003998,472563117.88
1667260800000,0.004007,0.004107,0.003855,0.004063,365478731.84
1667347200000,0.004065,0.004417,0.003928,0.004315,605516426.41
1667433600000,0.004313,0.004341,0.004079,0.004254,341519905.72
1667520000000,0.004246,0.004277,0.003605,0.003684,619196014.55
1667606400000,0.003677,0.003705,0.003425,0.003589,484577242.69
1667692800000,0.003581,0.003985,0.00352,0.003965,382181918.49
1667779200000,0.003975,0.004054,0.003727,0.003945,420049260.31
1667865600000,0.003942,0.005299,0.003648,0.004515,1003446591.86
1667952000000,0.004531,0.006433,0.004398,0.006209,790363279.69
1668038400000,0.006195,0.00636,0.004094,0.004447,764480313.23
1668124800000,0.004449,0.005246,0.004268,0.004834,382230508.2
1668211200000,0.004826,0.00544,0.0048,0.005366,157760876.34
1668297600000,0.005344,0.005794,0.005128,0.005663,138406855.13
1668384000000,0.005664,0.00616,0.005235,0.005584,242237349.05
1668470400000,0.005583,0.00565,0.005149,0.005386,145782770.22
1668556800000,0.005418,0.005832,0.005166,0.005544,129181227.91
1668643200000,0.005557,0.00603,0.005419,0.005794,91570311.94
