timestamp,open,high,low,close,volume
1784073600000,11.7,12.13,10.86,11.23,14789.85
1784160000000,11.23,11.27,10.21,10.25,12299.25
1784246400000,10.24,10.37,9.86,10.04,76156.32
1784332800000,10.14,10.33,10.09,10.2,2858.86
1784419200000,10.26,10.38,10.11,10.23,6000.37
1784505600000,10.22,10.41,10.08,10.12,16920.66
1784592000000,10.09,11.1,10.05,11.07,14707.72
1784678400000,11.06,11.12,10.24,10.95,31853.33
1784764800000,10.94,11.14,9.51,9.62,89389.89
1784851200000,9.63,9.73,8.91,8.99,26092.14
1784937600000,8.98,9.02,8.67,8.86,3896.33
1785024000000,8.86,9.22,8.85,9.2,4118.78
1785110400000,9.22,9.46,8.89,9.24,17484.5
1785196800000,9.23,9.24,8.6,8.92,19630.18
1785283200000,8.96,9.12,8.22,8.39,21593.67
1785369600000,8.4,9.34,8.3,9.32,13148.7
1785456000000,9.25,9.7,9.05,9.05,12679.66
1785542400000,9.14,9.14,9.0,9.04,4354.89
1785628800000,9.03,9.22,9.01,9.14,7614.27
1785715200000,9.14,9.46,8.78,9.43,10451.82
1785801600000,9.43,10.15,9.29,9.94,23361.53
1785888000000,9.94,10.12,9.55,9.56,9445.63
1785974400000,9.61,9.71,9.34,9.52,11099.72
1786060800000,9.52,9.7,9.3,9.44,18558.11
1786147200000,9.44,9.47,9.36,9.4,2392.2
1786233600000,9.42,9.46,9.38,9.38,3508.27
1786320000000,9.39,9.6,9.12,9.16,15052.43
1786406400000,9.16,9.54,9.13,9.46,9367.1
1786492800000,9.48,10.48,9.45,10.36,57481.14
1786579200000,10.36,10.91,10.23,10.72,18998.1
1786665600000,10.74,10.84,10.47,10.82,26238.08
1786752000000,10.81,10.82,10.68,10.7,4354.96
1786838400000,10.71,10.79,10.64,10.77,3729.34
1786924800000,10.79,11.14,10.74,10.85,45376.62
1787011200000,10.83,10.89,10.22,10.23,20000.09
1787097600000,10.23,10.79,10.11,10.23,16735.21
1787184000000,10.21,10.34,9.92,10.13,13269.33
1787270400000,10.13,10.46,10.09,10.23,19076.13
1787356800000,10.21,10.33,10.1,10.16,5812.2
1787443200000,10.14,10.29,10.1,10.24,4402.04
1787529600000,10.23,10.27,9.8,9.94,11228.97
1787616000000,9.92,10.4,9.85,10.27,68450.26
