timestamp,open,high,low,close,volume
1723075200000,4.352,6.47,4.352,6.218,7201655.11
1723161600000,6.217,6.832,6.081,6.619,11228166.27
1723248000000,6.619,6.846,6.599,6.673,5133409.14
1723334400000,6.674,6.725,6.154,6.21,4615543.02
1723420800000,6.21,6.63,6.057,6.27,5856268.56
1723507200000,6.271,6.531,6.186,6.456,4317982.22
1723593600000,6.455,7.269,6.392,6.89,10902776.42
1723680000000,6.889,6.914,6.43,6.597,8328363.14
1723766400000,6.598,6.886,6.376,6.538,12169320.21
1723852800000,6.537,6.578,6.382,6.438,3533224.7
1723939200000,6.439,7.104,6.409,6.887,5796162.58
1724025600000,6.887,7.068,6.709,6.832,7418290.56
1724112000000,6.832,6.932,6.592,6.664,5041418.88
1724198400000,6.665,6.772,6.479,6.496,5312979.12
1724284800000,6.496,6.6,6.43,6.504,5136602.64
1724371200000,6.504,6.814,6.493,6.7,6231723.21
1724457600000,6.701,6.878,5.452,5.927,37829112.43
1724544000000,5.926,5.994,5.245,5.77,57258693.92
1724630400000,5.77,5.83,5.03,5.132,29148897.52
1724716800000,5.132,5.668,5.131,5.438,25960725.28
1724803200000,5.438,5.98,5.111,5.521,41230520.5
1724889600000,5.521,5.658,5.358,5.454,12212921.38
1724976000000,5.454,5.514,5.256,5.371,7774914.67
1725062400000,5.371,5.443,5.275,5.42,5863389.09
1725148800000,5.421,5.457,5.15,5.184,5536725.88
1725235200000,5.183,5.247,5.08,5.219,6423709.68
1725321600000,5.218,5.3,4.856,4.889,9832501.86
1725408000000,4.889,4.925,4.555,4.625,14987366.99
1725494400000,4.626,4.917,4.514,4.81,12461262.85
1725580800000,4.81,4.91,4.444,4.656,12762687.84
1725667200000,4.658,4.691,4.59,4.67,4853905.83
1725753600000,4.67,4.945,4.646,4.896,7344011.31
1725840000000,4.896,5.27,4.871,5.219,10281667.78
1725926400000,5.219,5.56,5.168,5.529,7959478.41
1726012800000,5.529,5.553,5.155,5.389,9563103.03
1726099200000,5.39,5.695,5.34,5.583,9342600.15
1726185600000,5.584,5.887,5.477,5.781,9479540.54
1726272000000,5.781,5.838,5.648,5.676,4609061.31
1726358400000,5.676,5.763,5.514,5.554,6548849.59
1726444800000,5.554,5.602,5.366,5.485,6279830.51
1726531200000,5.485,5.596,5.405,5.522,7416001.28
1726617600000,5.522,5.645,5.425,5.641,5724820.2
1726704000000,5.641,5.813,5.604,5.683,6543438.29
1726790400000,5.683,5.806,5.548,5.585,6232471.06
1726876800000,5.585,5.708,5.449,5.673,3582813.93
1726963200000,5.673,5.703,5.5,5.62,3408058.94
1727049600000,5.62,5.725,5.544,5.64,5251600.25
1727136000000,5.64,5.652,5.459,5.616,5213238.04
1727222400000,5.616,5.827,5.56,5.736,7269844.56
1727308800000,5.737,5.94,5.624,5.792,9282715.78
1727395200000,5.792,6.134,5.712,5.981,9149335.26
1727481600000,5.98,6.069,5.814,5.885,4649532.35
1727568000000,5.885,5.91,5.734,5.847,3686312.94
1727654400000,5.847,5.889,5.658,5.708,4706257.96
1727740800000,5.708,5.842,5.172,5.378,10896095.85
1727827200000,5.378,5.512,5.25,5.29,6836050.5
1727913600000,5.289,5.337,5.135,5.332,6705409.56
1728000000000,5.332,5.479,5.304,5.401,3337165.13
1728086400000,5.401,5.428,5.183,5.234,3650937.27
1728172800000,5.234,5.46,5.176,5.315,4482896.16
1728259200000,5.315,5.4,5.191,5.198,5338969.17
1728345600000,5.198,5.345,5.137,5.199,5376813.67
1728432000000,5.198,5.244,5.0,5.066,5216818.83
1728518400000,5.066,5.14,4.997,5.138,4451383.52
1728604800000,5.138,5.266,5.122,5.209,3185622.72
1728691200000,5.21,5.313,5.151,5.241,3128623.26
1728777600000,5.241,5.308,5.113,5.192,3798305.82
1728864000000,5.193,5.36,5.159,5.323,5758841.14
1728950400000,5.323,5.343,5.123,5.224,8979951.86
1729036800000,5.224,5.3,5.17,5.227,4632076.06
1729123200000,5.226,5.26,5.105,5.183,5366258.69
1729209600000,5.183,5.265,5.173,5.25,2971242.31
1729296000000,5.25,5.284,5.223,5.267,1696432.38
1729382400000,5.269,5.38,5.244,5.358,2885094.13
1729468800000,5.358,5.408,5.165,5.194,5402687.27
1729555200000,5.195,5.287,5.147,5.223,5151847.05
1729641600000,5.224,5.247,5.015,5.14,4410407.64
1729728000000,5.14,5.186,5.094,5.128,3401184.54
1729814400000,5.129,5.134,4.56,4.776,9135716.7
1729900800000,4.776,5.0,4.738,4.925,5068582.59
1729987200000,4.924,4.998,4.904,4.997,2461684.22
1730073600000,4.997,5.054,4.927,5.017,4523486.5
1730160000000,5.017,5.147,4.987,5.02,6462665.04
1730246400000,5.02,5.081,4.959,4.989,6779061.42
1730332800000,4.99,5.008,4.758,4.846,5458005.45
1730419200000,4.847,4.951,4.791,4.894,4528128.74
1730505600000,4.894,4.962,4.845,4.874,2248134.0
1730592000000,4.874,4.884,4.664,4.818,4335200.82
1730678400000,4.818,4.909,4.674,4.699,3369689.33
1730764800000,4.698,4.734,4.542,4.668,8357922.06
1730851200000,4.668,4.851,4.645,4.796,14251712.64
1730937600000,4.796,5.24,4.759,4.908,12886305.45
1731024000000,4.908,4.979,4.825,4.925,6973765.05
1731110400000,4.925,5.298,4.9,5.241,13859124.15
1731196800000,5.242,5.578,5.02,5.274,17923418.43
1731283200000,5.276,5.517,5.187,5.497,15525406.55
1731369600000,5.497,5.724,5.088,5.469,21007405.45
1731456000000,5.47,5.564,5.125,5.258,14438329.84
1731542400000,5.258,5.482,5.172,5.236,12021415.35
1731628800000,5.235,5.421,5.152,5.381,8478245.11
1731715200000,5.381,5.832,5.358,5.648,13141131.05
1731801600000,5.648,5.725,5.29,5.383,9193867.83
1731888000000,5.383,5.614,5.36,5.576,6811388.12
1731974400000,5.577,5.679,5.371,5.447,6276891.19
1732060800000,5.448,5.464,5.188,5.289,8823033.95
1732147200000,5.29,5.593,5.222,5.507,11837030.25
1732233600000,5.507,5.596,5.334,5.45,10516534.86
1732320000000,5.45,6.625,5.441,6.313,29148711.24
1732406400000,6.314,6.59,5.779,6.151,15818064.2
