timestamp,open,high,low,close,volume
1780473600000,439.65,448.08,433.03,440.55,10300.24
1780488000000,440.55,440.67,407.14,415.53,10293.48
1780502400000,415.46,426.32,412.0,421.25,1976.82
1780516800000,421.3,421.81,405.27,406.5,1775.33
1780531200000,406.45,414.54,405.67,411.11,2472.99
1780545600000,411.11,417.79,410.07,413.87,884.07
1780560000000,413.86,415.09,400.4,404.35,1910.27
1780574400000,404.26,416.85,396.98,414.85,4549.58
1780588800000,414.95,431.07,413.95,421.95,2839.36
1780603200000,421.92,424.5,414.62,415.62,1382.73
1780617600000,415.62,416.06,404.05,409.95,1392.7
1780632000000,409.9,413.12,401.95,407.72,1624.98
1780646400000,407.85,413.45,404.52,409.22,803.47
1780660800000,409.16,413.62,398.52,404.4,3568.28
1780675200000,404.4,404.72,386.4,394.46,3220.15
1780689600000,394.7,395.88,384.87,387.26,1498.64
1780704000000,387.44,389.47,380.44,384.49,1420.47
1780718400000,384.19,387.32,381.6,386.67,1035.74
1780732800000,386.67,387.38,385.05,385.76,370.45
1780747200000,385.87,386.7,385.2,386.18,274.83
1780761600000,386.17,386.6,384.65,385.75,334.24
1780776000000,385.65,390.18,385.08,390.17,429.83
1780790400000,390.02,393.6,388.8,392.33,459.25
1780804800000,392.3,403.17,391.75,401.11,484.87
1780819200000,401.28,403.27,393.22,395.62,1216.14
1780833600000,395.73,401.02,394.39,399.88,430.95
1780848000000,399.88,400.0,394.88,395.34,219.56
1780862400000,395.05,396.6,393.81,396.6,239.33
1780876800000,396.11,398.8,389.27,395.64,2016.87
1780891200000,395.46,395.76,387.07,392.27,780.84
1780905600000,392.47,402.04,392.27,399.13,872.24
1780920000000,399.11,406.25,386.65,404.28,3398.16
1780934400000,404.34,405.5,397.22,400.4,1455.79
1780948800000,400.45,401.7,395.86,397.36,629.55
1780963200000,397.76,403.0,393.19,401.24,1179.78
1780977600000,401.25,404.0,400.85,402.33,770.48
1780992000000,402.43,405.58,401.0,404.85,847.4
1781006400000,404.6,408.12,372.01,372.01,4556.67
1781020800000,372.0,381.44,357.44,381.44,3871.34
1781035200000,381.45,383.6,374.56,377.76,839.61
1781049600000,377.79,380.43,371.88,373.48,1246.18
1781064000000,373.52,377.54,367.32,374.97,1914.95
1781078400000,374.97,375.08,364.58,367.7,1769.14
1781092800000,367.79,399.11,367.55,388.15,4585.42
1781107200000,387.89,388.64,369.96,370.28,950.17
1781121600000,369.94,371.24,357.75,361.45,1529.08
1781136000000,361.81,372.3,360.08,371.17,1738.8
1781150400000,371.3,376.1,370.25,374.81,512.32
1781164800000,374.82,379.69,372.39,379.69,1472.21
1781179200000,379.25,382.19,367.12,379.44,2426.1
1781193600000,379.43,394.24,377.52,392.1,1537.36
1781208000000,391.75,395.63,390.35,394.59,744.9
1781222400000,394.61,397.65,391.46,393.96,800.49
1781236800000,393.99,394.96,386.88,389.91,630.05
1781251200000,389.92,397.54,389.92,396.97,703.94
1781265600000,396.68,409.73,381.76,397.08,4768.66
1781280000000,396.58,403.03,394.95,395.67,1090.28
1781294400000,396.12,398.76,394.42,398.71,463.57
1781308800000,398.09,399.54,397.1,398.35,63.73
1781323200000,398.35,398.71,396.94,397.9,141.02
1781337600000,398.05,398.23,393.17,395.63,200.52
1781352000000,395.52,397.44,395.1,395.39,107.26
1781366400000,395.44,395.56,392.78,393.67,180.81
1781380800000,393.73,393.73,389.22,391.04,119.31
1781395200000,391.03,393.69,389.37,389.64,739.52
1781409600000,389.41,394.23,388.28,391.62,797.85
1781424000000,391.62,395.86,389.43,395.08,375.18
1781438400000,394.82,395.84,391.85,393.84,243.75
1781452800000,393.61,394.21,392.53,393.34,60.45
1781467200000,393.28,404.15,392.63,403.1,623.19
1781481600000,403.11,414.26,402.97,413.04,1414.23
1781496000000,413.04,414.07,410.68,412.51,420.91
1781510400000,412.34,415.36,411.52,414.73,398.7
1781524800000,414.48,415.91,393.2,410.0,2254.34
1781539200000,410.2,413.88,407.82,409.07,408.16
1781553600000,409.11,411.27,408.61,409.33,184.3
1781568000000,409.35,409.73,400.0,407.07,1015.85
1781582400000,407.07,410.27,406.7,408.77,260.83
1781596800000,408.77,413.53,408.77,413.12,337.58
1781611200000,413.04,422.0,403.46,407.65,3140.02
1781625600000,407.72,413.1,402.17,404.18,789.94
1781640000000,404.31,406.64,402.0,405.43,272.37
1781654400000,405.34,407.48,405.17,406.81,173.97
1781668800000,406.71,409.03,406.71,408.0,111.45
1781683200000,408.0,411.55,404.36,404.83,517.38
1781697600000,404.72,420.0,396.09,418.9,2585.71
1781712000000,419.21,432.47,416.16,419.82,4882.31
1781726400000,419.14,430.1,419.14,429.32,523.1
1781740800000,429.16,429.99,424.46,429.81,1861.95
1781755200000,429.54,429.81,425.51,429.81,603.45
1781769600000,429.79,431.34,426.66,428.65,592.65
1781784000000,428.41,436.0,421.74,423.02,3244.93
1781798400000,423.53,429.29,408.69,409.43,3327.56
1781812800000,409.53,415.3,409.53,411.88,636.75
1781827200000,411.85,412.25,409.0,409.23,276.59
1781841600000,409.25,412.22,407.22,411.44,295.59
1781856000000,411.0,412.71,410.24,412.45,139.96
1781870400000,412.45,414.15,408.72,409.91,390.19
1781884800000,409.91,410.62,408.44,408.55,145.0
1781899200000,408.55,410.8,408.21,410.53,100.16
1781913600000,410.52,412.03,407.55,409.0,161.93
1781928000000,409.0,412.71,409.0,411.57,84.51
1781942400000,411.57,411.57,406.74,407.9,191.35
1781956800000,407.9,413.44,405.8,409.32,412.72
1781971200000,409.32,410.88,408.27,409.61,45.63
1781985600000,409.49,409.49,407.18,408.03,94.09
1782000000000,407.95,408.99,407.2,407.57,124.25
1782014400000,407.53,408.79,407.2,408.79,60.59
1782028800000,408.5,408.57,406.72,407.04,99.87
1782043200000,406.91,407.21,405.6,406.3,135.06
1782057600000,406.68,409.04,406.0,406.2,199.42
1782072000000,406.55,408.81,405.38,405.69,196.78
1782086400000,405.75,411.31,401.57,406.35,1246.81
1782100800000,406.56,411.22,403.04,409.24,324.84
1782115200000,409.37,413.09,408.34,408.93,582.99
1782129600000,408.93,444.54,408.43,422.0,9792.44
1782144000000,421.44,423.06,415.0,419.38,1755.49
1782158400000,418.82,421.62,418.21,419.73,382.6
1782172800000,419.57,420.43,403.78,409.76,1376.79
1782187200000,409.88,411.11,399.13,400.62,1221.61
1782201600000,400.62,402.58,395.92,399.71,1188.68
1782216000000,399.76,426.45,390.48,425.35,4742.54
1782230400000,425.84,435.0,424.87,428.36,2771.27
1782244800000,428.31,430.17,420.85,428.79,1773.2
1782259200000,428.79,432.19,424.58,427.14,531.94
1782273600000,427.14,432.58,425.48,431.08,1102.19
1782288000000,431.38,432.2,428.51,430.08,1004.22
1782302400000,430.23,440.48,418.4,434.52,8954.69
1782316800000,434.42,436.66,421.89,434.22,2208.41
1782331200000,434.01,444.27,432.45,443.56,2146.99
1782345600000,443.89,444.49,436.42,441.09,1032.07
1782360000000,441.3,443.07,435.06,442.43,1352.92
1782374400000,442.32,442.68,435.17,435.97,973.13
1782388800000,436.0,436.3,391.32,406.87,17253.4
1782403200000,407.05,414.48,402.91,408.67,4553.52
1782417600000,409.32,410.3,405.52,406.31,849.07
1782432000000,406.76,407.64,394.88,399.64,1778.51
1782446400000,399.64,400.32,395.63,397.59,1141.27
1782460800000,397.59,404.8,393.57,398.99,2665.27
1782475200000,398.98,402.13,386.2,387.24,8562.72
1782489600000,387.15,395.5,385.51,394.28,3901.61
1782504000000,394.19,398.22,392.74,395.68,1606.26
1782518400000,395.44,395.63,392.82,394.38,208.34
1782532800000,394.1,394.38,393.5,393.9,73.92
1782547200000,393.78,394.82,393.66,393.72,79.0
1782561600000,393.99,396.93,393.77,396.31,162.49
1782576000000,396.17,396.44,393.84,394.37,54.99
1782590400000,393.9,395.54,393.66,394.32,109.07
1782604800000,394.32,394.77,393.62,394.42,72.5
1782619200000,394.4,394.5,392.11,393.1,157.32
1782633600000,393.37,393.61,392.22,392.96,52.67
1782648000000,393.15,393.28,391.92,392.26,97.69
1782662400000,391.86,393.73,389.33,392.38,311.8
1782676800000,392.18,395.26,391.39,394.13,344.62
1782691200000,394.23,401.0,394.23,400.87,704.84
1782705600000,400.98,402.57,398.15,402.07,332.64
1782720000000,401.82,403.46,396.81,397.98,569.53
1782734400000,397.79,399.74,378.85,395.28,4735.4
1782748800000,395.27,416.47,392.07,414.35,9839.96
1782763200000,414.4,415.25,411.8,414.05,2052.08
1782777600000,413.87,417.92,411.96,416.62,906.25
1782792000000,416.63,420.69,416.52,417.59,470.18
1782806400000,417.31,417.67,413.37,413.88,566.82
1782820800000,413.89,433.7,408.67,421.87,4877.08
1782835200000,422.02,431.95,421.23,431.57,1725.81
1782849600000,431.13,431.28,428.11,430.97,388.87
1782864000000,431.0,432.6,425.52,430.82,629.69
1782878400000,430.89,431.5,426.61,428.61,338.74
1782892800000,428.73,429.61,425.83,427.6,798.3
1782907200000,427.8,435.18,411.09,431.9,5211.63
1782921600000,432.3,438.73,416.51,425.41,4090.84
1782936000000,425.63,426.19,421.3,421.72,724.58
1782950400000,421.51,426.2,420.63,424.71,516.04
1782964800000,425.0,426.1,408.7,412.3,1387.94
1782979200000,412.44,418.62,406.79,417.7,1436.3
1782993600000,417.8,429.71,394.16,396.65,8344.45
1783008000000,396.54,396.82,386.25,394.46,2696.91
1783022400000,394.25,396.81,393.55,394.86,552.94
1783036800000,395.04,396.26,393.23,395.05,233.05
1783051200000,394.89,397.08,394.48,396.16,396.93
1783065600000,396.11,397.54,394.26,396.7,369.32
1783080000000,396.71,397.4,395.86,395.92,194.92
1783094400000,395.92,396.91,395.56,396.12,70.05
1783108800000,396.11,396.9,394.03,396.4,189.37
1783123200000,396.17,398.16,394.96,396.12,251.34
1783137600000,396.38,396.81,394.97,396.02,82.29
1783152000000,396.2,396.58,395.19,395.52,53.5
1783166400000,395.53,396.5,395.24,395.7,55.64
1783180800000,395.57,395.92,394.97,395.78,41.28
1783195200000,395.75,396.53,395.15,396.16,43.97
1783209600000,396.16,397.23,395.49,397.21,58.28
1783224000000,397.21,398.1,396.73,397.6,43.67
1783238400000,397.69,398.13,397.25,398.08,28.76
1783252800000,398.12,399.88,397.6,399.05,213.3
1783267200000,399.01,399.45,398.1,399.06,123.14
1783281600000,399.33,401.63,399.11,401.24,175.06
1783296000000,400.97,402.68,394.31,397.88,969.8
1783310400000,398.05,400.74,396.5,399.36,336.12
1783324800000,399.6,402.2,399.0,399.82,652.89
1783339200000,399.82,429.67,391.21,415.75,72030.57
1783353600000,415.59,416.04,404.03,411.51,12858.79
1783368000000,411.75,413.61,408.36,409.72,2739.45
1783382400000,409.7,411.14,402.0,404.77,1971.5
1783396800000,404.77,408.66,401.88,407.64,2741.91
1783411200000,407.59,408.31,399.59,400.69,2172.26
1783425600000,400.74,418.68,396.2,413.84,18865.12
1783440000000,413.72,426.72,413.28,417.28,9226.55
1783454400000,417.15,420.44,410.4,415.01,3261.39
1783468800000,415.18,422.77,413.12,420.68,2351.87
1783483200000,420.68,424.05,416.25,421.49,2748.98
1783497600000,421.46,422.55,402.8,412.97,7906.43
1783512000000,413.01,448.91,411.95,422.79,32294.98
1783526400000,423.07,437.83,422.75,432.77,10495.56
1783540800000,432.15,433.0,427.34,432.14,1124.93
1783555200000,431.96,435.19,427.63,429.9,2601.34
1783569600000,430.09,441.74,429.5,440.69,2077.97
1783584000000,440.62,441.84,438.28,439.94,2049.92
1783598400000,439.85,456.79,434.27,450.52,23315.58
1783612800000,450.75,465.42,449.22,450.15,12603.83
1783627200000,450.06,451.21,449.0,450.23,1004.78
1783641600000,450.01,452.36,444.42,451.46,2974.34
1783656000000,451.48,451.8,446.38,448.05,1722.46
1783670400000,448.28,450.03,441.71,446.51,2261.48
1783684800000,446.68,453.08,439.09,444.63,11756.14
1783699200000,444.68,446.82,433.47,435.52,3062.52
1783713600000,435.34,437.55,434.8,436.05,889.8
1783728000000,436.22,438.14,436.09,437.7,323.44
1783742400000,437.72,438.29,433.1,433.82,711.78
1783756800000,434.17,439.16,433.58,436.63,625.02
1783771200000,436.78,436.86,434.72,435.67,188.09
1783785600000,435.54,437.23,434.44,434.81,121.82
1783800000000,434.91,435.64,433.0,433.42,232.65
1783814400000,433.29,434.33,433.0,433.88,183.8
1783828800000,433.88,434.44,431.37,432.35,377.06
1783843200000,432.05,433.99,431.17,432.4,367.0
1783857600000,432.4,434.04,431.74,432.39,204.66
1783872000000,432.65,433.19,432.25,432.69,41.16
1783886400000,432.78,433.46,431.91,432.49,122.27
1783900800000,432.79,437.46,422.34,424.62,3997.18
1783915200000,424.23,426.18,420.82,425.42,1187.12
1783929600000,425.42,430.7,424.54,428.15,1427.62
1783944000000,428.19,437.09,421.53,430.59,5621.85
1783958400000,430.69,434.19,418.9,427.34,2281.95
1783972800000,427.04,427.91,421.66,424.08,1338.16
1783987200000,423.93,429.97,418.8,423.55,3338.35
1784001600000,423.55,431.11,422.69,429.27,2948.7
1784016000000,429.45,438.59,428.52,435.03,3667.29
1784030400000,434.94,463.2,431.94,459.39,16026.44
1784044800000,459.54,460.0,449.55,457.99,3601.74
1784059200000,457.71,459.22,455.75,458.74,1567.52
1784073600000,459.0,464.93,455.17,464.22,2104.86
1784088000000,464.17,466.72,461.5,464.51,2735.91
1784102400000,464.63,465.33,458.0,461.0,2068.23
1784116800000,461.07,463.56,398.42,404.08,28411.53
1784131200000,403.83,416.47,391.77,412.61,9333.06
1784145600000,412.66,414.42,407.41,408.09,1621.44
1784160000000,408.29,409.95,403.95,408.74,2228.31
1784174400000,408.8,411.97,403.41,403.94,1359.6
1784188800000,403.95,404.39,394.4,400.28,4361.02
1784203200000,400.32,414.56,394.58,400.66,9144.99
1784217600000,400.6,403.27,391.25,391.56,3278.47
1784232000000,391.66,393.27,382.21,384.76,2440.17
1784246400000,384.76,386.51,375.23,381.49,4307.39
1784260800000,381.49,381.75,369.67,374.36,9242.31
1784275200000,374.38,382.14,367.53,378.39,5424.5
1784289600000,378.49,398.6,368.3,396.44,24506.23
1784304000000,396.7,407.38,393.9,396.66,5795.15
1784318400000,396.71,399.73,393.85,396.25,935.25
1784332800000,396.28,397.43,395.5,396.13,154.09
1784347200000,396.22,396.65,394.3,394.53,160.0
1784361600000,394.54,396.83,393.59,395.23,354.59
1784376000000,395.31,395.62,392.41,393.02,311.74
1784390400000,392.72,394.18,392.13,393.21,157.67
1784404800000,392.93,394.58,392.41,393.56,381.88
1784419200000,393.74,395.66,393.09,394.45,290.2
1784433600000,394.54,395.74,393.5,394.59,106.63
1784448000000,394.47,396.03,391.67,392.01,987.09
1784462400000,391.95,395.86,391.34,392.27,1292.19
1784476800000,392.09,392.97,389.57,390.8,434.06
1784491200000,390.89,394.03,390.15,393.31,1758.68
1784505600000,393.33,400.59,391.02,397.6,2845.88
1784520000000,397.58,399.17,394.44,397.37,1152.98
1784534400000,397.24,404.95,396.39,402.9,2248.58
1784548800000,403.0,408.6,382.15,387.96,12114.24
1784563200000,387.94,392.46,381.01,381.85,3410.03
