timestamp,open,high,low,close,volume
1661472000000,0.0475,0.0478,0.0423,0.0426,19065980.0
1661558400000,0.0424,0.0459,0.0411,0.044,24729603.0
1661644800000,0.044,0.0447,0.0416,0.0417,9426861.0
1661731200000,0.0416,0.0452,0.0416,0.045,14293064.0
1661817600000,0.0449,0.0457,0.0421,0.0431,12499311.0
1661904000000,0.0432,0.0474,0.0426,0.044,32878756.0
1661990400000,0.0441,0.0445,0.043,0.0442,14516273.0
1662076800000,0.0442,0.0447,0.0427,0.0434,11648108.0
1662163200000,0.0434,0.0443,0.0429,0.0437,7333101.0
1662249600000,0.0437,0.0444,0.0429,0.044,7895142.0
1662336000000,0.044,0.0445,0.0419,0.043,8311604.0
1662422400000,0.043,0.0439,0.0396,0.0405,13845732.0
1662508800000,0.0405,0.0416,0.0396,0.041,16137469.0
1662595200000,0.041,0.0419,0.0398,0.0412,13825061.0
1662681600000,0.0412,0.0436,0.0412,0.0424,27472866.0
1662768000000,0.0424,0.0431,0.0415,0.0426,16349387.0
1662854400000,0.0428,0.0452,0.0418,0.0432,29527354.0
1662940800000,0.0432,0.0452,0.0421,0.0424,25948013.0
1663027200000,0.0424,0.0429,0.0389,0.0397,30047234.0
1663113600000,0.0397,0.0404,0.0377,0.0391,17006731.0
1663200000000,0.0391,0.0393,0.0366,0.0368,12806633.0
1663286400000,0.0368,0.0371,0.0356,0.0366,12763971.0
1663372800000,0.0365,0.0398,0.0363,0.0389,26705944.0
1663459200000,0.0389,0.0389,0.0354,0.0359,11531038.0
1663545600000,0.036,0.0362,0.034,0.0355,15385739.0
1663632000000,0.0355,0.0374,0.034,0.0342,20954090.0
1663718400000,0.0341,0.0357,0.0333,0.0338,18298903.0
1663804800000,0.0338,0.0357,0.0336,0.0352,13428684.0
1663891200000,0.0352,0.0356,0.033,0.0349,16376504.0
1663977600000,0.0349,0.0355,0.034,0.0342,10759186.0
1664064000000,0.0342,0.0351,0.0333,0.0336,9632407.0
1664150400000,0.0336,0.0363,0.0329,0.0344,21537647.0
1664236800000,0.0344,0.0354,0.0331,0.0338,16181352.0
1664323200000,0.0338,0.0388,0.0326,0.0341,47826996.0
1664409600000,0.0341,0.0419,0.0341,0.0372,256326006.0
1664496000000,0.0371,0.0433,0.0364,0.039,211918321.0
1664582400000,0.0391,0.0397,0.0361,0.0371,47445192.0
1664668800000,0.0371,0.0382,0.0356,0.0361,24975035.0
1664755200000,0.0359,0.0381,0.0359,0.0371,24339187.0
1664841600000,0.0371,0.0395,0.0369,0.0385,22223936.0
1664928000000,0.0384,0.0387,0.036,0.0369,15299634.0
1665014400000,0.0369,0.0388,0.0361,0.0361,16586510.0
1665100800000,0.0363,0.0366,0.0354,0.0361,11276328.0
1665187200000,0.0361,0.0368,0.0355,0.0357,6691035.0
1665273600000,0.0357,0.0362,0.0353,0.0357,5001482.0
1665360000000,0.0357,0.0362,0.0341,0.0345,8973731.0
1665446400000,0.0344,0.0345,0.033,0.0332,14474222.0
1665532800000,0.0333,0.0338,0.0328,0.0331,7217513.0
1665619200000,0.0332,0.0332,0.0301,0.0327,21706653.0
1665705600000,0.0327,0.0341,0.0325,0.0329,12222756.0
1665792000000,0.0329,0.0444,0.0329,0.038,240547410.0
1665878400000,0.038,0.0401,0.0355,0.0358,56511765.0
1665964800000,0.0357,0.0361,0.0345,0.0354,18672952.0
1666051200000,0.0354,0.0372,0.0345,0.0348,18323755.0
1666137600000,0.0349,0.0376,0.0344,0.0348,52229990.0
1666224000000,0.0349,0.0356,0.0334,0.0341,19209010.0
1666310400000,0.0341,0.0369,0.0338,0.0351,45067295.0
1666396800000,0.0351,0.0413,0.0348,0.0368,74671801.0
1666483200000,0.0369,0.0384,0.0351,0.036,24514718.0
1666569600000,0.0361,0.0368,0.0349,0.0352,12838379.0
1666656000000,0.0352,0.0369,0.0344,0.0356,27637175.0
1666742400000,0.0357,0.0367,0.0355,0.0362,14374738.0
1666828800000,0.0361,0.0368,0.0347,0.0353,14881040.0
1666915200000,0.0354,0.0362,0.0345,0.0362,11188892.0
1667001600000,0.0361,0.038,0.0359,0.0365,29996539.0
1667088000000,0.0365,0.039,0.0363,0.0367,42277722.0
1667174400000,0.0368,0.0377,0.0359,0.0364,14607781.0
1667260800000,0.0364,0.0371,0.0355,0.0361,15051312.0
1667347200000,0.0361,0.0361,0.0344,0.0349,13147692.0
1667433600000,0.035,0.0375,0.0347,0.0363,34255213.0
1667520000000,0.0364,0.0389,0.0362,0.0381,45058463.0
1667606400000,0.0381,0.0403,0.038,0.0392,40823843.0
1667692800000,0.0394,0.0396,0.0365,0.0368,25274054.0
1667779200000,0.0368,0.0375,0.0353,0.0368,18167692.0
1667865600000,0.0367,0.0368,0.0294,0.0316,46525378.0
1667952000000,0.0316,0.0316,0.0255,0.0261,53669319.0
1668038400000,0.0261,0.0306,0.0254,0.0295,21677137.0
1668124800000,0.0293,0.0295,0.0267,0.0277,13753557.0
1668211200000,0.0278,0.0282,0.0264,0.0273,12092112.0
1668297600000,0.0273,0.0701,0.0262,0.0296,345191051.0
1668384000000,0.0296,0.0338,0.0277,0.029,155030327.0
1668470400000,0.0289,0.031,0.0281,0.0289,42291699.0
1668556800000,0.0289,0.0296,0.0278,0.0283,17711612.0
1668643200000,0.0285,0.0288,0.0278,0.0281,13187506.0
1668729600000,0.028,0.0302,0.028,0.0288,43756070.0
1668816000000,0.0288,0.0299,0.028,0.0284,23678861.0
1668902400000,0.0284,0.0299,0.0279,0.0283,50265708.0
1668988800000,0.0282,0.0283,0.0258,0.0267,40806329.0
1669075200000,0.0266,0.0295,0.0261,0.0285,33673253.0
1669161600000,0.0286,0.0295,0.0282,0.0294,35242166.0
1669248000000,0.0294,0.0327,0.0289,0.03,114320902.0
1669334400000,0.0299,0.0302,0.0286,0.0291,27637656.0
1669420800000,0.0292,0.0307,0.0288,0.0294,29174859.0
1669507200000,0.0295,0.0302,0.0287,0.0289,30020849.0
1669593600000,0.0289,0.029,0.0276,0.0282,25320866.0
1669680000000,0.0282,0.0296,0.0281,0.029,17391862.0
1669766400000,0.0291,0.0349,0.029,0.0317,161983183.0
1669852800000,0.0318,0.033,0.03,0.0303,51813549.0
1669939200000,0.0302,0.0309,0.0296,0.0306,26422751.0
1670025600000,0.0305,0.0329,0.0301,0.0306,37507117.0
1670112000000,0.0306,0.0346,0.0306,0.0313,65205844.0
1670198400000,0.0313,0.0323,0.0302,0.0309,24467465.0
1670284800000,0.0309,0.0346,0.0306,0.0333,87216192.0
1670371200000,0.0333,0.0346,0.0309,0.0311,54135933.0
1670457600000,0.0311,0.0332,0.0308,0.033,27479810.0
1670544000000,0.033,0.0342,0.0326,0.033,26252662.0
1670630400000,0.0329,0.0398,0.0321,0.0345,185260125.0
1670716800000,0.0345,0.037,0.0335,0.0339,38002059.0
1670803200000,0.0338,0.0409,0.0325,0.036,144912532.0
1670889600000,0.0361,0.0502,0.0357,0.04,436955949.0
1670976000000,0.0402,0.0412,0.0368,0.0377,71441047.0
1671062400000,0.0377,0.0387,0.035,0.036,46405420.0
1671148800000,0.0359,0.036,0.0313,0.0318,39462403.0
1671235200000,0.0318,0.0329,0.0299,0.0317,31431489.0
1671321600000,0.0318,0.0326,0.03,0.0316,76445462.0
1671408000000,0.0315,0.0347,0.0302,0.0319,97227480.0
1671494400000,0.0319,0.0349,0.0314,0.0321,47651978.0
1671580800000,0.0322,0.0328,0.031,0.0317,19726451.0
1671667200000,0.0316,0.0322,0.0308,0.0314,14358735.0
1671753600000,0.0315,0.0318,0.0311,0.0315,9817657.0
1671840000000,0.0316,0.0329,0.0316,0.032,19708905.0
1671926400000,0.0321,0.0329,0.031,0.0313,16695835.0
1672012800000,0.0313,0.0319,0.031,0.0315,9610730.0
1672099200000,0.0316,0.0317,0.0306,0.0308,10148977.0
1672185600000,0.0308,0.0309,0.0293,0.0296,15560556.0
1672272000000,0.0296,0.0312,0.0294,0.0298,18622044.0
1672358400000,0.0298,0.0312,0.0295,0.0306,19749575.0
1672444800000,0.0307,0.0311,0.0296,0.0302,24351104.0
1672531200000,0.0302,0.0303,0.0295,0.0299,8152857.0
1672617600000,0.03,0.0303,0.0293,0.0301,13222068.0
1672704000000,0.0301,0.0304,0.0296,0.0299,8343531.0
1672790400000,0.0299,0.0306,0.0298,0.0303,13407930.0
1672876800000,0.0304,0.0305,0.0294,0.0298,12643738.0
1672963200000,0.0298,0.0304,0.0293,0.0303,16478699.0
1673049600000,0.0303,0.0334,0.0298,0.0315,82380710.0
1673136000000,0.0316,0.033,0.0313,0.0324,32320622.0
1673222400000,0.0324,0.0345,0.0319,0.0324,51324299.0
1673308800000,0.0325,0.0339,0.0318,0.033,28048131.0
1673395200000,0.0329,0.0331,0.0314,0.0324,23436260.0
1673481600000,0.0325,0.0331,0.03,0.0326,34262790.0
1673568000000,0.0326,0.0349,0.0322,0.0343,50139422.0
1673654400000,0.0344,0.0367,0.0336,0.0359,87901090.0
1673740800000,0.0359,0.0362,0.0333,0.0353,48219812.0
1673827200000,0.0352,0.0385,0.0346,0.0368,76912995.0
1673913600000,0.0369,0.0376,0.0355,0.0362,44132820.0
1674000000000,0.0362,0.0372,0.0327,0.0334,53038267.0
1674086400000,0.0333,0.0344,0.0331,0.0343,15842565.0
1674172800000,0.0343,0.0363,0.0333,0.0361,35370554.0
1674259200000,0.0361,0.0372,0.0356,0.036,43785812.0
1674345600000,0.0358,0.0379,0.0355,0.0363,47388164.0
1674432000000,0.0363,0.0376,0.0362,0.037,42979263.0
1674518400000,0.037,0.0395,0.0357,0.036,69704663.0
1674604800000,0.0361,0.0375,0.0347,0.0368,37984245.0
1674691200000,0.0369,0.0387,0.0363,0.0383,42836019.0
1674777600000,0.0383,0.0402,0.0372,0.0392,102329011.0
1674864000000,0.0393,0.0437,0.0386,0.0392,143507042.0
1674950400000,0.0392,0.0579,0.0389,0.0503,608688352.0
1675036800000,0.0504,0.0573,0.0422,0.0443,339810280.0
1675123200000,0.0442,0.0475,0.0425,0.0442,149217636.0
1675209600000,0.0443,0.0446,0.0406,0.044,93277039.0
1675296000000,0.0441,0.0548,0.044,0.0478,241495958.0
1675382400000,0.0478,0.0512,0.0456,0.0499,130918102.0
1675468800000,0.05,0.0549,0.0485,0.0503,163201455.0
1675555200000,0.0502,0.0629,0.0497,0.0579,339704095.0
1675641600000,0.0579,0.0618,0.0533,0.0562,170229316.0
1675728000000,0.0563,0.066,0.0555,0.0636,185237463.0
1675814400000,0.0634,0.0658,0.0531,0.0569,126371061.0
1675900800000,0.057,0.0587,0.0466,0.0478,156054249.0
1675987200000,0.0476,0.0505,0.0452,0.0485,109374215.0
1676073600000,0.0485,0.055,0.0478,0.0524,108675433.0
1676160000000,0.0525,0.0542,0.0485,0.0495,100812890.0
1676246400000,0.0494,0.0498,0.0442,0.0475,81699998.0
1676332800000,0.0474,0.0518,0.047,0.0488,118912006.0
