timestamp,open,high,low,close,volume
1637971200000,6.1,7.945,2.5,7.47,5385361.76
1638057600000,7.47,7.827,6.083,6.948,2991578.89
1638144000000,6.968,7.22,6.333,6.788,1362160.41
1638230400000,6.795,6.824,6.138,6.268,1126567.79
1638316800000,6.276,6.36,5.145,5.401,3006782.57
1638403200000,5.407,5.741,4.92,5.617,2336301.6
1638489600000,5.616,6.782,4.828,5.1,4233336.02
1638576000000,5.106,6.074,3.88,5.266,5800485.01
1638662400000,5.268,5.853,4.374,4.853,2819506.64
1638748800000,4.861,5.0,3.888,4.894,4080140.85
1638835200000,4.884,5.174,4.413,4.47,1536345.67
1638921600000,4.47,4.623,4.21,4.247,1227462.71
1639008000000,4.256,4.431,3.9,3.903,1623437.09
1639094400000,3.908,4.099,3.5,3.504,1848044.08
1639180800000,3.5,3.826,3.436,3.793,1032166.22
1639267200000,3.788,5.449,3.767,4.963,9784942.89
1639353600000,4.96,5.095,3.807,4.055,6445665.17
1639440000000,4.054,4.35,3.701,4.083,3117749.97
1639526400000,4.084,4.626,3.799,4.243,3098473.24
1639612800000,4.243,4.896,4.113,4.289,3650210.42
1639699200000,4.29,4.478,3.907,4.164,1557911.64
1639785600000,4.169,4.849,4.048,4.5,2249028.64
1639872000000,4.5,5.0,4.23,4.688,2300055.41
1639958400000,4.678,4.83,4.163,4.478,1798162.44
1640044800000,4.478,6.39,4.346,5.506,10096773.24
1640131200000,5.512,6.52,5.5,5.717,5885172.22
1640217600000,5.724,6.34,5.587,6.151,2730623.58
1640304000000,6.135,6.661,5.503,5.576,2217931.43
1640390400000,5.578,5.91,5.509,5.61,1329719.3
1640476800000,5.608,5.682,5.125,5.422,1727051.05
1640563200000,5.421,5.744,5.151,5.156,1724656.97
1640649600000,5.156,5.387,4.705,4.907,1970903.37
1640736000000,4.898,5.029,4.515,4.622,1698449.36
1640822400000,4.615,4.92,4.5,4.61,1834530.9
1640908800000,4.614,5.108,4.53,4.601,1708500.45
1640995200000,4.602,4.828,4.374,4.8,1342121.2
1641081600000,4.791,4.869,4.522,4.572,724217.95
1641168000000,4.572,5.415,4.51,5.262,3801926.52
1641254400000,5.264,5.5,4.764,4.813,3928565.29
1641340800000,4.814,5.122,4.03,4.278,3805854.49
1641427200000,4.278,4.38,4.063,4.172,3791357.58
1641513600000,4.175,4.18,3.645,3.686,3518981.52
