timestamp,open,high,low,close,volume
1712845800000,697.76,716.4,685.0,713.06,6111.471
1712846700000,713.93,718.48,695.03,699.43,6235.22
1712847600000,699.06,705.55,687.76,691.98,4742.111
1712848500000,691.98,693.09,668.27,670.38,7500.879
1712849400000,670.69,671.9,650.0,650.88,10827.002
1712850300000,651.36,653.68,624.49,646.12,19062.741
1712851200000,645.77,659.67,633.61,638.23,13108.673
1712852100000,638.24,643.0,620.4,625.3,9961.358
1712853000000,624.78,632.96,617.12,622.56,8348.956
1712853900000,622.99,633.34,618.0,630.0,5433.847
1712854800000,630.18,645.0,628.65,638.88,6839.323
1712855700000,638.88,649.0,638.77,645.8,3676.602
1712856600000,645.79,646.89,631.96,641.76,4520.385
1712857500000,641.83,643.99,633.01,634.43,2172.28
1712858400000,634.4,646.0,631.89,642.43,3726.252
1712859300000,642.59,647.11,638.11,643.62,2153.179
1712860200000,643.65,645.3,637.05,638.55,2007.134
1712861100000,638.19,639.0,632.11,636.79,2358.049
1712862000000,636.37,637.02,625.62,626.11,2272.718
1712862900000,626.49,633.1,621.41,630.96,3755.665
1712863800000,630.96,642.4,630.06,640.39,3036.06
1712864700000,640.19,640.75,631.08,637.4,2176.453
1712865600000,637.75,639.18,631.02,636.42,1572.704
1712866500000,637.0,642.25,633.2,642.0,1919.483
1712867400000,642.0,646.37,638.04,643.84,2718.347
1712868300000,643.84,652.0,642.69,650.95,2779.798
1712869200000,650.79,652.0,640.21,651.82,3414.128
1712870100000,651.82,670.0,651.66,656.0,7420.181
1712871000000,655.19,663.6,648.0,659.21,5441.918
1712871900000,659.21,663.98,645.0,650.37,5141.874
1712872800000,650.51,650.61,621.61,631.6,9513.833
1712873700000,631.47,639.32,625.45,627.74,4057.176
1712874600000,627.23,633.0,627.02,629.06,2304.031
1712875500000,629.04,635.49,624.0,633.68,2911.719
1712876400000,633.97,637.92,629.14,630.33,1258.756
1712877300000,630.53,634.36,625.48,627.45,1938.302
1712878200000,627.45,635.57,624.0,631.2,3187.513
1712879100000,631.2,633.98,622.0,624.45,1870.27
1712880000000,624.19,626.69,611.01,613.93,7402.955
1712880900000,614.03,625.0,605.64,621.31,4417.697
1712881800000,621.91,631.58,616.58,626.8,3521.118
1712882700000,626.64,639.2,626.64,633.0,3220.094
1712883600000,633.0,633.41,622.36,624.36,2177.463
1712884500000,624.02,629.22,617.49,623.36,1799.497
1712885400000,623.53,624.12,616.22,622.54,2039.598
1712886300000,622.55,625.76,610.56,614.0,3006.202
1712887200000,614.0,617.78,608.47,617.46,3445.952
1712888100000,617.68,621.73,615.63,617.46,1820.291
1712889000000,617.73,622.36,617.02,620.12,1192.864
1712889900000,620.18,621.0,614.72,617.19,1236.252
1712890800000,617.19,618.66,614.24,615.0,1074.049
1712891700000,615.0,617.34,614.5,615.77,873.909
1712892600000,615.59,615.76,609.01,610.0,1847.821
1712893500000,610.39,613.61,601.81,613.39,3518.025
1712894400000,613.61,614.0,605.09,608.83,1929.011
1712895300000,608.83,609.67,602.58,603.07,2846.293
1712896200000,603.67,610.56,594.5,610.33,6369.408
1712897100000,609.8,631.0,605.67,622.88,8750.75
1712898000000,622.88,639.0,617.4,632.1,9016.895
1712898900000,632.32,637.0,627.51,630.85,5494.13
1712899800000,630.7,634.4,628.66,633.79,2679.322
1712900700000,633.88,634.35,629.22,629.83,1960.981
1712901600000,629.86,633.5,626.51,627.0,3044.331
1712902500000,627.0,643.78,626.65,637.83,7632.337
1712903400000,637.86,638.46,625.0,625.75,2959.236
1712904300000,625.42,629.78,622.56,624.89,3292.912
1712905200000,624.88,636.56,624.81,633.73,3349.836
1712906100000,633.8,638.98,630.12,637.4,2916.909
1712907000000,637.37,643.78,635.3,642.61,6839.768
1712907900000,642.3,642.79,632.54,638.0,4396.078
1712908800000,637.73,640.38,630.43,633.0,5910.1
1712909700000,633.0,642.72,631.6,640.99,3551.008
1712910600000,640.99,644.32,635.52,641.42,3758.041
1712911500000,641.31,642.81,628.0,632.02,5112.89
1712912400000,631.73,636.44,628.33,634.52,5294.21
1712913300000,634.3,638.0,630.24,634.27,3163.448
