timestamp,open,high,low,close,volume
1661472000000,0.3408,0.3439,0.3206,0.3224,3608952.0
1661558400000,0.3222,0.3527,0.3206,0.3313,5028961.0
1661644800000,0.3312,0.3372,0.3122,0.3129,2681347.0
1661731200000,0.3131,0.3327,0.3117,0.3316,3013972.0
1661817600000,0.3316,0.3444,0.3188,0.3251,3886296.0
1661904000000,0.3254,0.3368,0.3253,0.3312,2531728.0
1661990400000,0.3314,0.3346,0.3172,0.3262,2482385.0
1662076800000,0.3265,0.3359,0.3234,0.3275,2883429.0
1662163200000,0.3276,0.3285,0.3221,0.3276,1018221.0
1662249600000,0.328,0.3339,0.3255,0.33,1751050.0
1662336000000,0.33,0.336,0.3244,0.3343,2706342.0
1662422400000,0.3338,0.3409,0.3198,0.321,4385772.0
1662508800000,0.3209,0.3333,0.3175,0.3302,2392837.0
1662595200000,0.3306,0.345,0.326,0.3349,2614815.0
1662681600000,0.335,0.3654,0.3345,0.3483,3642366.0
1662768000000,0.3482,0.3726,0.3467,0.3594,1762513.0
1662854400000,0.3595,0.3832,0.3563,0.3674,2553569.0
1662940800000,0.3675,0.3798,0.3589,0.3695,2486861.0
1663027200000,0.3698,0.3865,0.3271,0.336,4653691.0
1663113600000,0.3359,0.3458,0.3319,0.344,1345578.0
1663200000000,0.3442,0.3495,0.3343,0.3358,2023958.0
1663286400000,0.3361,0.3397,0.3317,0.3384,1133408.0
1663372800000,0.3386,0.485,0.3375,0.3499,14739790.0
1663459200000,0.35,0.3505,0.321,0.3233,3102776.0
1663545600000,0.3231,0.3366,0.3175,0.3315,2237970.0
1663632000000,0.3316,0.3379,0.3187,0.3198,1326878.0
1663718400000,0.319,0.3353,0.3116,0.3168,968957.0
1663804800000,0.3168,0.338,0.3159,0.3331,579185.0
1663891200000,0.3338,0.3352,0.32,0.3319,874063.0
1663977600000,0.3307,0.3386,0.3236,0.3268,1139424.0
1664064000000,0.3268,0.3293,0.3176,0.3192,680876.0
1664150400000,0.3191,0.3229,0.3117,0.3203,1261017.0
1664236800000,0.3203,0.3292,0.3118,0.3143,1826143.0
1664323200000,0.3141,0.3487,0.305,0.3196,4937051.0
1664409600000,0.3197,0.3295,0.3197,0.3267,1423836.0
1664496000000,0.3267,0.4381,0.3185,0.3192,16106165.0
1664582400000,0.3193,0.3294,0.313,0.3142,1396810.0
1664668800000,0.3142,0.3534,0.3119,0.3152,5879242.0
1664755200000,0.3153,0.3308,0.3152,0.3265,2133972.0
1664841600000,0.3265,0.345,0.3231,0.3311,3635731.0
1664928000000,0.3309,0.338,0.3252,0.3298,1489328.0
1665014400000,0.3299,0.3358,0.3235,0.3244,1059361.0
1665100800000,0.3246,0.3298,0.3206,0.3271,1097522.0
1665187200000,0.3271,0.3296,0.3204,0.3236,651180.0
1665273600000,0.3235,0.3297,0.3228,0.3251,454995.0
1665360000000,0.3251,0.3304,0.3178,0.3187,795963.0
1665446400000,0.3186,0.3186,0.3104,0.3134,507070.0
1665532800000,0.3136,0.317,0.3111,0.3163,370919.0
