timestamp,open,high,low,close,volume
1778846400000,192.32,195.61,191.01,192.85,8404.78
1778860800000,192.85,196.93,192.63,193.33,1857.76
1778875200000,193.48,195.58,191.52,191.78,554.79
1778889600000,191.97,195.56,191.06,192.73,656.04
1778904000000,192.56,196.93,190.26,191.76,685.62
1778918400000,191.19,193.0,190.75,191.45,572.56
1778932800000,191.69,192.98,191.3,191.45,214.9
1778947200000,191.46,192.72,191.3,192.39,226.1
1778961600000,192.16,192.61,191.63,191.93,81.83
1778976000000,191.7,192.56,191.2,192.0,275.56
1778990400000,192.02,192.84,191.64,192.27,228.45
1779004800000,192.29,194.07,191.36,193.18,4181.79
1779019200000,193.27,194.16,192.75,193.02,480.2
1779033600000,193.09,194.82,192.26,193.07,465.07
1779048000000,193.09,193.58,192.25,192.46,384.99
1779062400000,192.64,192.69,189.68,191.32,2059.65
1779076800000,191.31,192.26,190.53,191.9,1014.71
1779091200000,191.83,193.54,188.9,191.4,4480.75
1779105600000,191.4,193.22,183.61,185.64,11947.42
1779120000000,185.78,187.17,183.43,186.82,2211.17
1779134400000,186.84,186.96,186.37,186.81,465.38
1779148800000,186.82,187.55,184.55,185.71,902.73
1779163200000,185.56,186.66,184.75,186.24,516.0
1779177600000,186.3,186.64,183.0,185.48,1620.12
1779192000000,185.62,188.77,181.1,183.23,7035.9
1779206400000,183.14,184.31,181.05,181.65,1960.4
1779220800000,181.62,181.89,180.99,181.16,361.21
1779235200000,181.16,181.91,180.22,181.18,659.07
1779249600000,181.19,182.5,180.87,181.92,481.0
1779264000000,182.04,183.24,181.79,182.03,994.56
1779278400000,182.04,185.58,178.75,184.29,12451.72
1779292800000,184.3,188.33,183.58,188.32,2702.22
1779307200000,188.13,188.42,186.1,186.51,1698.83
1779321600000,186.52,188.92,185.87,188.57,1202.22
1779336000000,188.67,189.08,187.52,188.44,820.72
1779350400000,188.47,192.16,187.99,189.96,2586.87
1779364800000,190.14,192.04,187.54,190.32,8760.39
1779379200000,190.31,193.01,189.18,189.84,4628.15
1779393600000,189.82,191.05,189.23,190.94,453.51
1779408000000,191.06,192.11,190.27,191.48,922.2
