timestamp,open,high,low,close,volume
1774533600000,4480.0,4480.0,4429.0,4446.9,312.153
1774534500000,4446.9,4467.74,4445.26,4458.57,120.736
1774535400000,4458.57,4476.06,4455.96,4456.85,69.201
1774536300000,4456.32,4465.88,4444.01,4459.28,81.239
1774537200000,4459.27,4464.22,4446.59,4453.31,131.26
1774538100000,4452.64,4455.26,4443.42,4450.0,166.286
1774539000000,4449.14,4449.67,4434.34,4437.41,147.187
1774539900000,4437.6,4444.61,4432.77,4436.13,282.318
1774540800000,4436.13,4438.95,4425.58,4435.08,150.682
1774541700000,4435.07,4435.07,4385.41,4394.77,399.669
1774542600000,4394.51,4394.51,4365.61,4380.63,356.069
1774543500000,4380.75,4391.04,4378.72,4388.8,73.405
1774544400000,4388.81,4401.03,4384.87,4394.7,80.451
1774545300000,4394.35,4395.65,4379.53,4381.56,69.894
1774546200000,4381.57,4392.96,4377.87,4385.2,78.114
1774547100000,4385.21,4390.37,4380.17,4382.04,25.754
1774548000000,4382.04,4390.52,4380.19,4388.98,74.055
1774548900000,4388.98,4388.99,4367.86,4373.94,52.171
1774549800000,4374.22,4395.08,4373.5,4392.65,124.757
1774550700000,4392.59,4396.79,4389.29,4393.89,37.471
1774551600000,4393.89,4398.0,4386.15,4387.92,44.798
1774552500000,4387.92,4391.99,4377.87,4380.19,37.299
1774553400000,4380.23,4387.44,4375.0,4378.08,53.586
1774554300000,4378.07,4380.0,4359.37,4363.89,71.753
1774555200000,4363.89,4416.89,4352.21,4399.68,198.453
1774556100000,4398.84,4414.83,4382.29,4404.99,123.788
1774557000000,4403.82,4417.9,4397.91,4406.82,78.83
1774557900000,4406.82,4410.6,4375.8,4382.38,60.8
1774558800000,4382.53,4388.0,4382.32,4385.92,25.732
1774559700000,4385.92,4393.21,4385.92,4391.74,20.789
1774560600000,4391.74,4392.04,4388.07,4390.77,18.377
1774561500000,4390.78,4393.94,4390.0,4390.0,26.236
1774562400000,4390.02,4400.79,4380.87,4398.28,155.241
1774563300000,4398.28,4402.9,4388.65,4392.2,73.959
1774564200000,4392.19,4408.95,4389.68,4400.39,100.109
1774565100000,4400.7,4409.63,4396.44,4408.82,123.509
1774566000000,4407.99,4411.11,4384.62,4389.13,93.008
1774566900000,4389.02,4399.54,4388.3,4397.37,173.709
1774567800000,4397.37,4404.9,4393.35,4397.18,57.668
1774568700000,4397.18,4403.72,4393.07,4401.98,64.005
1774569600000,4402.35,4407.56,4400.32,4400.78,81.52
1774570500000,4400.54,4401.26,4380.06,4386.82,57.342
1774571400000,4386.83,4394.21,4384.97,4388.41,67.489
1774572300000,4388.4,4388.4,4374.03,4376.33,85.251
1774573200000,4376.32,4396.16,4375.79,4390.95,45.421
1774574100000,4391.16,4401.64,4388.23,4401.23,37.02
1774575000000,4401.58,4417.5,4400.52,4415.95,30.787
1774575900000,4415.95,4417.5,4408.46,4415.73,15.517
1774576800000,4415.74,4434.94,4415.12,4431.45,56.716
1774577700000,4431.26,4432.19,4421.23,4426.65,36.363
1774578600000,4426.89,4428.65,4421.62,4425.09,32.62
1774579500000,4425.09,4434.39,4423.71,4427.04,45.168
