timestamp,open,high,low,close,volume
1640649600000,2.21,2.79,2.202,2.364,17162843.0
1640736000000,2.363,2.455,2.172,2.262,4374372.48
1640822400000,2.26,2.35,1.966,2.069,5613208.18
1640908800000,2.069,2.183,2.03,2.105,3381122.83
1640995200000,2.114,2.243,2.041,2.068,2596889.98
1641081600000,2.068,2.068,1.949,1.956,2677463.61
1641168000000,1.959,1.964,1.765,1.768,2967691.34
1641254400000,1.768,1.955,1.725,1.808,4874115.76
1641340800000,1.812,1.942,1.528,1.673,3883002.62
1641427200000,1.672,1.676,1.55,1.619,3107877.23
1641513600000,1.619,1.62,1.429,1.45,2535680.7
1641600000000,1.452,1.506,1.281,1.359,3127912.62
1641686400000,1.359,1.598,1.343,1.502,4529791.79
1641772800000,1.502,1.562,1.32,1.411,3108146.05
1641859200000,1.41,1.54,1.404,1.528,1643879.31
1641945600000,1.528,1.711,1.496,1.617,2622590.2
1642032000000,1.617,1.66,1.494,1.502,1920149.62
1642118400000,1.502,1.548,1.437,1.486,1433126.18
1642204800000,1.486,1.615,1.44,1.547,1547175.34
1642291200000,1.549,1.7,1.545,1.595,3468926.59
1642377600000,1.592,1.617,1.44,1.455,1716234.38
1642464000000,1.455,1.546,1.35,1.405,1541226.99
1642550400000,1.404,1.45,1.287,1.287,1743694.97
1642636800000,1.289,1.338,1.182,1.185,2772727.82
1642723200000,1.185,1.256,0.893,0.899,7710920.52
1642809600000,0.899,0.949,0.69,0.773,7299317.53
1642896000000,0.772,0.918,0.769,0.852,3633664.62
1642982400000,0.852,0.862,0.657,0.803,11514442.32
1643068800000,0.803,0.925,0.775,0.879,5475574.5
1643155200000,0.878,1.07,0.828,0.909,8159918.14
1643241600000,0.909,1.123,0.835,0.99,9549969.69
1643328000000,0.991,1.32,0.962,1.292,15031227.78
1643414400000,1.29,1.399,1.208,1.344,7311382.26
1643500800000,1.345,1.39,1.175,1.266,6572061.77
1643587200000,1.266,1.5,1.155,1.443,5975571.52
