timestamp,open,high,low,close,volume
1566864000000,0.0019,0.0019,0.001616,0.001708,14933440.0
1566950400000,0.001638,0.001708,0.001504,0.001527,3907790.0
1567036800000,0.00161,0.001628,0.001437,0.001515,2254765.0
1567123200000,0.001515,0.001695,0.001515,0.00161,15187614.0
1567209600000,0.001608,0.00167,0.001496,0.001568,3000130.0
1567296000000,0.001568,0.001595,0.001523,0.001594,11521330.0
1567382400000,0.001594,0.00165,0.001522,0.001576,1992204.0
1567468800000,0.001595,0.001595,0.001519,0.001579,2927047.0
1567555200000,0.00158,0.00158,0.001515,0.001552,1564230.0
1567641600000,0.001552,0.001577,0.001473,0.00152,4489910.0
1567728000000,0.001491,0.001518,0.001436,0.001476,3226682.0
1567814400000,0.001476,0.002309,0.001209,0.001698,40143267.0
1567900800000,0.0017,0.001799,0.001521,0.001668,30878989.0
1567987200000,0.001668,0.0017,0.00153,0.001698,30019204.0
1568073600000,0.001698,0.00175,0.001566,0.00162,12934826.0
1568160000000,0.001586,0.001648,0.001519,0.001519,4243657.0
1568246400000,0.001524,0.001547,0.001453,0.001547,11744881.0
1568332800000,0.001513,0.001519,0.00146,0.001468,2428469.0
1568419200000,0.001473,0.001988,0.001463,0.001511,9660402.0
1568505600000,0.001511,0.001523,0.00147,0.001504,3013893.0
1568592000000,0.001504,0.001755,0.00125,0.001532,28808231.0
1568678400000,0.001522,0.001696,0.001503,0.001534,19052304.0
1568764800000,0.001538,0.001699,0.001536,0.001637,42556092.0
1568851200000,0.001628,0.001669,0.001545,0.001605,14131616.0
1568937600000,0.001606,0.001651,0.001564,0.001604,8981178.0
1569024000000,0.001604,0.00165,0.001538,0.001576,6382290.0
1569110400000,0.001586,0.001596,0.001521,0.001559,3269516.0
1569196800000,0.001528,0.001543,0.001465,0.0015,12890757.0
1569283200000,0.001498,0.001528,0.001156,0.001167,19373967.0
1569369600000,0.001169,0.0012,0.001073,0.001151,14807585.0
1569456000000,0.001156,0.001182,0.00103,0.001103,16580433.0
1569542400000,0.0011,0.001162,0.001073,0.001162,5640442.0
1569628800000,0.001164,0.001176,0.001122,0.001163,5666012.0
1569715200000,0.001163,0.001182,0.001097,0.001124,5355895.0
1569801600000,0.001138,0.001299,0.001081,0.00122,14052744.0
1569888000000,0.00122,0.001329,0.001191,0.001247,12745422.0
1569974400000,0.001238,0.001308,0.001175,0.001235,19814551.0
1570060800000,0.001238,0.00124,0.001176,0.001219,8820443.0
1570147200000,0.001214,0.001277,0.001204,0.001237,6101619.0
