timestamp,open,high,low,close,volume
1692057600000,1.44,17.79,1.44,4.687,12137133.35
1692144000000,4.688,5.29,4.02,4.296,9504717.98
1692230400000,4.296,4.38,3.705,3.872,3936463.44
1692316800000,3.874,5.1,3.864,4.45,10918502.38
1692403200000,4.449,4.67,4.011,4.041,3549718.65
1692489600000,4.034,4.78,4.0,4.516,4901013.77
1692576000000,4.516,5.07,4.12,4.894,9985756.46
1692662400000,4.895,5.47,4.146,4.313,17816539.36
1692748800000,4.312,4.473,3.688,4.108,8879066.54
1692835200000,4.11,4.12,3.738,3.89,4609754.35
1692921600000,3.889,3.932,3.526,3.647,5052663.51
1693008000000,3.647,3.868,3.53,3.698,5238310.83
1693094400000,3.697,3.921,3.669,3.808,6533631.27
1693180800000,3.808,3.809,3.566,3.655,2332600.4
1693267200000,3.655,8.22,3.584,7.16,30088819.26
1693353600000,7.174,8.989,6.602,8.691,35005924.1
1693440000000,8.679,9.65,7.941,8.56,16376976.26
1693526400000,8.561,16.2,8.365,11.617,35614513.43
1693612800000,11.632,14.3,6.533,7.181,42714411.92
1693699200000,7.179,7.75,6.562,6.806,14687583.86
1693785600000,6.807,7.46,6.026,6.203,12071424.45
1693872000000,6.204,6.218,5.618,5.851,6896782.28
1693958400000,5.848,6.473,5.752,6.076,9039559.49
1694044800000,6.076,6.243,5.819,5.925,4049270.8
1694131200000,5.927,6.138,5.217,5.461,5793065.34
1694217600000,5.463,5.547,5.21,5.249,3098939.2
1694304000000,5.249,5.32,4.787,4.902,4101341.96
1694390400000,4.904,5.725,4.52,5.495,18148589.36
1694476800000,5.496,5.645,4.967,4.997,8646478.94
1694563200000,4.998,5.105,4.777,4.941,5038129.31
1694649600000,4.941,5.313,4.817,5.061,8108790.12
1694736000000,5.063,5.533,4.908,5.483,5370315.96
1694822400000,5.482,5.61,5.201,5.311,5843985.52
1694908800000,5.311,5.311,4.824,4.922,3924084.89
1694995200000,4.924,5.13,4.735,4.936,4469760.81
1695081600000,4.934,5.22,4.885,5.138,2891732.53
1695168000000,5.138,6.034,5.09,5.826,12396111.58
1695254400000,5.826,5.869,5.056,5.121,4792910.22
1695340800000,5.121,5.232,5.01,5.104,2043549.25
1695427200000,5.104,5.183,4.9,5.053,1911053.28
1695513600000,5.053,5.139,4.984,5.009,2227004.46
1695600000000,5.007,5.111,4.923,5.044,2272248.36
1695686400000,5.045,5.296,5.005,5.225,3243223.35
1695772800000,5.224,5.285,5.0,5.088,2248655.66
1695859200000,5.087,5.249,5.041,5.178,1938190.56
1695945600000,5.176,5.23,5.05,5.126,1590030.93
1696032000000,5.127,5.448,5.107,5.199,3211158.29
1696118400000,5.199,5.459,5.175,5.416,2704013.88
1696204800000,5.417,5.494,4.9,5.105,2898070.13
1696291200000,5.108,5.151,4.95,5.004,1247834.34
1696377600000,5.003,5.003,4.58,4.889,1621663.57
