timestamp,open,high,low,close,volume
1615161600000,0.2818,0.5834,0.2818,0.4335,170165155.12
1615248000000,0.4343,0.44,0.3653,0.4015,52995705.29
1615334400000,0.4018,0.4095,0.3449,0.3466,17158586.8
1615420800000,0.3459,0.388,0.3301,0.38,19073076.52
1615507200000,0.3796,0.425,0.3513,0.3789,18956098.2
1615593600000,0.3787,0.4844,0.3519,0.4286,23489374.82
1615680000000,0.4281,0.7608,0.427,0.736,53035678.43
1615766400000,0.7387,0.8876,0.5353,0.7217,150344314.15
1615852800000,0.7259,0.7259,0.5041,0.583,58933482.84
1615939200000,0.583,0.585,0.5,0.5477,23272822.93
1616025600000,0.5473,0.58,0.5106,0.513,17301356.16
1616112000000,0.5134,0.5916,0.505,0.5544,17543039.89
1616198400000,0.5545,0.64,0.5359,0.5381,24095318.08
1616284800000,0.5378,0.5851,0.502,0.525,12141615.92
1616371200000,0.5251,0.58,0.454,0.4564,24290856.55
1616457600000,0.4565,0.4985,0.4197,0.4462,18713358.77
1616544000000,0.4478,0.4985,0.4,0.4135,12314428.95
1616630400000,0.4132,0.4259,0.3703,0.3945,12289851.08
1616716800000,0.3946,0.4535,0.39,0.4449,10469296.74
1616803200000,0.4442,0.485,0.41,0.4382,12430857.97
1616889600000,0.4385,0.4987,0.436,0.4559,14585531.25
1616976000000,0.4573,0.5391,0.456,0.5211,23737655.72
1617062400000,0.5218,0.5617,0.4957,0.5159,15953525.83
1617148800000,0.5146,0.5385,0.4806,0.5025,11775492.05
1617235200000,0.5018,0.55,0.5,0.5431,10669822.89
1617321600000,0.5438,0.5451,0.48,0.4914,9894625.28
1617408000000,0.4914,0.4928,0.4398,0.4466,14065072.72
1617494400000,0.446,0.4835,0.4401,0.4757,8735193.23
1617580800000,0.4758,0.4758,0.4381,0.4477,10487091.34
1617667200000,0.4477,0.469,0.413,0.454,10047413.08
1617753600000,0.4539,0.4595,0.39,0.4096,8575305.48
1617840000000,0.4103,0.465,0.4057,0.447,11318515.4
1617926400000,0.4478,0.4945,0.4287,0.4835,12408531.52
1618012800000,0.4841,0.5555,0.4526,0.477,36485973.83
1618099200000,0.477,0.5208,0.4649,0.4941,15094216.96
1618185600000,0.4941,0.5018,0.4389,0.4483,9845159.84
1618272000000,0.4483,0.4603,0.4252,0.4369,6889675.82
1618358400000,0.4378,0.4618,0.4163,0.4259,8783542.48
1618444800000,0.427,0.4569,0.4175,0.4384,8728972.03
1618531200000,0.4384,0.44,0.4076,0.4275,8379495.63
1618617600000,0.4275,0.4535,0.4184,0.4191,8903120.07
1618704000000,0.4184,0.4234,0.328,0.3683,10736348.99
1618790400000,0.3681,0.3935,0.331,0.3362,7325027.59
1618876800000,0.3369,0.338,0.2948,0.3251,11699749.64
1618963200000,0.325,0.3487,0.3097,0.314,7238062.04
1619049600000,0.3145,0.339,0.2841,0.3032,8510190.82
1619136000000,0.3032,0.3038,0.2378,0.2697,10313087.46
1619222400000,0.2699,0.2888,0.241,0.2416,13399241.75
1619308800000,0.2424,0.2885,0.2309,0.2447,17172404.41
1619395200000,0.2448,0.35,0.2425,0.3164,23461111.26
1619481600000,0.3171,0.3595,0.3069,0.3359,18145709.36
1619568000000,0.3354,0.3449,0.2988,0.3219,10599853.45
1619654400000,0.3219,0.4192,0.311,0.3892,55866974.94
1619740800000,0.3892,0.3979,0.3615,0.3901,18015624.33
1619827200000,0.3901,0.4174,0.3701,0.385,12471332.22
1619913600000,0.3857,0.44,0.3628,0.413,26452822.4
1620000000000,0.413,0.4299,0.3926,0.3939,11587750.35
1620086400000,0.3939,0.394,0.3405,0.3443,10807759.42
1620172800000,0.3436,0.3764,0.343,0.367,7820154.96
1620259200000,0.3667,0.387,0.3382,0.3482,8802513.68
1620345600000,0.3478,0.3878,0.3332,0.3604,11127301.86
1620432000000,0.3604,0.374,0.3459,0.3497,6434497.72
1620518400000,0.3497,0.3536,0.3297,0.3372,5429928.06
1620604800000,0.3372,0.353,0.2924,0.296,9745391.53
1620691200000,0.296,0.3199,0.2919,0.3118,8486323.35
1620777600000,0.3123,0.3227,0.26,0.2607,9726724.24
1620864000000,0.2607,0.2896,0.25,0.2633,10555157.96
1620950400000,0.2624,0.4451,0.2589,0.383,156545312.25
1621036800000,0.383,0.3973,0.2976,0.301,59751412.95
1621123200000,0.3009,0.3497,0.2726,0.2937,40626262.95
1621209600000,0.2937,0.2971,0.2527,0.2653,16483669.92
1621296000000,0.2648,0.2904,0.2637,0.2713,11020591.05
1621382400000,0.2717,0.2769,0.1428,0.1754,20562317.54
1621468800000,0.1755,0.2149,0.1527,0.2003,11540835.27
1621555200000,0.2003,0.2318,0.1479,0.1637,20375804.03
1621641600000,0.1637,0.2666,0.1492,0.1965,117316919.15
1621728000000,0.196,0.25,0.145,0.1615,118501226.58
1621814400000,0.1615,0.202,0.1486,0.185,51190809.56
1621900800000,0.185,0.194,0.1566,0.1843,26585152.94
1621987200000,0.185,0.2047,0.1772,0.196,17975652.62
1622073600000,0.196,0.21,0.1751,0.1881,17713518.88
1622160000000,0.1888,0.1937,0.156,0.1657,15630019.17
1622246400000,0.166,0.205,0.1585,0.1669,54426165.96
1622332800000,0.1669,0.1827,0.158,0.1744,18948298.31
1622419200000,0.1744,0.1849,0.161,0.183,13533841.65
1622505600000,0.1826,0.1853,0.169,0.1752,9300737.25
1622592000000,0.1752,0.1884,0.1727,0.1834,9370963.22
1622678400000,0.1834,0.21,0.1786,0.1949,30594958.43
1622764800000,0.1949,0.196,0.1636,0.1715,12869809.04
1622851200000,0.1715,0.1777,0.1544,0.1648,9460177.91
1622937600000,0.1648,0.1988,0.1612,0.1719,32231770.67
1623024000000,0.1711,0.1772,0.1557,0.1568,10981051.35
1623110400000,0.1568,0.1621,0.1384,0.1564,9639336.8
1623196800000,0.1559,0.1868,0.148,0.1674,36935522.56
1623283200000,0.1676,0.1687,0.1519,0.1563,12251586.26
1623369600000,0.1561,0.1698,0.1505,0.1544,12845711.69
1623456000000,0.1546,0.1553,0.1403,0.141,8250844.4
1623542400000,0.141,0.1549,0.1374,0.1541,13331961.09
1623628800000,0.1542,0.1592,0.1454,0.1532,10095436.37
1623715200000,0.1528,0.1611,0.1501,0.1552,9374353.76
1623801600000,0.1551,0.1688,0.1426,0.1442,18231125.24
1623888000000,0.1444,0.1586,0.1439,0.1527,18000654.13
1623974400000,0.1527,0.1649,0.138,0.1415,71646366.12
1624060800000,0.1415,0.146,0.1375,0.1396,6451132.72
1624147200000,0.1392,0.1432,0.1253,0.1347,12838241.11
