timestamp,open,high,low,close,volume
1677024000000,0.984,1.8899,0.984,1.6401,51869351.7
1677110400000,1.6383,1.7471,1.45,1.4687,24484679.1
1677196800000,1.4657,1.4983,1.325,1.3299,6010186.4
1677283200000,1.3313,1.3641,1.2504,1.3199,3882632.8
1677369600000,1.32,1.468,1.3064,1.362,4758869.7
1677456000000,1.362,1.4177,1.2911,1.3167,3728135.6
1677542400000,1.3172,1.35,1.2524,1.2839,4072699.9
1677628800000,1.2869,1.377,1.267,1.2812,4057717.0
1677715200000,1.2812,1.36,1.1719,1.2011,3767032.3
1677801600000,1.2017,1.2105,1.0561,1.086,4961639.0
1677888000000,1.086,1.1097,1.006,1.0551,3991714.2
1677974400000,1.0551,1.175,1.0506,1.08,5931414.2
1678060800000,1.0798,1.1261,1.0521,1.0899,2912070.7
1678147200000,1.0899,1.1693,1.016,1.0329,5479725.1
1678233600000,1.0329,1.0602,0.9152,0.9321,5600907.4
1678320000000,0.9298,0.9708,0.87,0.8808,5029842.4
1678406400000,0.8805,0.9352,0.79,0.8923,5796161.6
1678492800000,0.8906,0.9578,0.7751,0.85,5654976.1
1678579200000,0.8497,1.0371,0.802,0.9789,4199664.0
1678665600000,0.9801,1.089,0.9186,0.9868,6580344.9
1678752000000,0.9903,1.1643,0.9553,1.0479,9685169.9
1678838400000,1.0487,1.0791,0.89,0.9283,4726137.6
1678924800000,0.9291,1.0883,0.9,1.042,8420219.1
1679011200000,1.0421,1.0864,0.9867,1.066,7574142.2
1679097600000,1.0662,1.22,1.0391,1.0645,9127703.5
1679184000000,1.0645,1.1275,1.04,1.0873,4853193.8
1679270400000,1.0874,1.0951,0.9805,0.9849,3951268.2
1679356800000,0.985,1.0475,0.9471,0.9686,4311308.1
1679443200000,0.9686,1.04,0.89,0.9241,5983106.7
1679529600000,0.9234,0.9751,0.8989,0.9509,4589205.0
1679616000000,0.9518,0.978,0.8483,0.864,4941572.5
1679702400000,0.8643,0.8769,0.8177,0.8543,3251354.5
1679788800000,0.8536,0.8896,0.8425,0.8647,2315635.6
1679875200000,0.8647,0.9388,0.8481,0.8639,5784976.0
1679961600000,0.8638,0.8665,0.8321,0.8605,1865240.6
1680048000000,0.8605,1.0396,0.8605,0.9824,6559720.7
1680134400000,0.9824,1.0109,0.8776,0.8874,5572859.3
1680220800000,0.8874,0.9129,0.8576,0.8921,3412903.3
1680307200000,0.8932,0.9435,0.8885,0.8981,3318881.9
1680393600000,0.8989,0.9064,0.8321,0.8535,2608373.0
1680480000000,0.8535,0.8763,0.802,0.8245,3385537.5
1680566400000,0.8245,0.8818,0.8134,0.8588,4088364.5
1680652800000,0.8587,0.937,0.8509,0.8882,4720246.3
1680739200000,0.8884,0.8908,0.814,0.8262,3297164.7
1680825600000,0.8262,0.8303,0.79,0.7929,4298851.9
1680912000000,0.7929,0.7935,0.7245,0.7309,6894995.3
1680998400000,0.7309,0.7751,0.7,0.7556,6641617.6
1681084800000,0.7564,0.9298,0.7416,0.8425,47002927.6
1681171200000,0.8434,0.8478,0.763,0.7749,8177313.0
1681257600000,0.7749,0.8368,0.73,0.8165,8086273.8
1681344000000,0.8164,1.0285,0.7883,0.9223,21462369.6
1681430400000,0.9223,1.02,0.8965,0.9772,17765815.4
1681516800000,0.9782,1.0487,0.9419,0.9626,12336657.7
1681603200000,0.9625,1.055,0.9575,1.0275,7838385.8
1681689600000,1.0288,1.086,0.968,0.9815,6682230.0
1681776000000,0.9817,1.02,0.961,0.9948,4276652.1
1681862400000,0.9947,1.0,0.851,0.864,5034759.1
1681948800000,0.864,0.886,0.8066,0.8225,3714628.2
1682035200000,0.8223,0.8352,0.77,0.7867,3648428.1
1682121600000,0.7874,0.842,0.7753,0.8277,4370450.1
1682208000000,0.8284,0.9566,0.8,0.8613,12609743.6
1682294400000,0.862,0.881,0.8129,0.8211,6697955.0
1682380800000,0.8209,0.8359,0.782,0.8324,5145500.7
1682467200000,0.832,0.8983,0.7835,0.8582,7945462.6
1682553600000,0.8573,0.8977,0.8331,0.8492,5052889.5
1682640000000,0.8506,0.8579,0.8189,0.8237,2506980.2
1682726400000,0.8235,0.8495,0.8142,0.8237,3342341.7
1682812800000,0.8238,0.84,0.8087,0.8091,1667161.7
1682899200000,0.8095,0.8124,0.7635,0.778,2940542.4
1682985600000,0.7777,0.8032,0.7659,0.794,2413705.0
1683072000000,0.7946,0.7992,0.7436,0.767,4223744.3
1683158400000,0.7665,0.7807,0.7469,0.7509,3605767.3
1683244800000,0.7509,0.7808,0.7293,0.7791,3598423.5
1683331200000,0.7789,0.7892,0.7206,0.7253,3266529.2
1683417600000,0.7254,0.7469,0.72,0.723,1761491.3
1683504000000,0.723,0.7251,0.6622,0.6757,3881393.7
1683590400000,0.6757,0.715,0.6676,0.6806,2187095.5
1683676800000,0.6799,0.6977,0.6362,0.6712,3166847.0
1683763200000,0.6712,0.6712,0.6243,0.6427,2195141.3
1683849600000,0.6419,0.6446,0.588,0.6211,3515941.2
1683936000000,0.6209,0.6299,0.6126,0.6155,1426881.2
1684022400000,0.6153,0.627,0.5945,0.6132,1965188.2
1684108800000,0.6126,0.6381,0.6084,0.6189,1895652.9
1684195200000,0.6188,0.6205,0.6007,0.605,2455405.9
1684281600000,0.6051,0.6253,0.548,0.6111,8690583.3
1684368000000,0.6112,0.6899,0.5916,0.6323,13995276.1
1684454400000,0.6322,0.648,0.6003,0.6181,6466831.0
1684540800000,0.6181,0.6187,0.6027,0.6097,3057275.8
1684627200000,0.6096,0.63,0.579,0.6152,4621305.0
1684713600000,0.6156,0.67,0.6125,0.6277,12736617.2
1684800000000,0.6275,0.6782,0.6237,0.658,4705097.4
1684886400000,0.6578,0.6698,0.6137,0.6365,4278148.1
1684972800000,0.6365,0.6372,0.588,0.6046,4209499.9
1685059200000,0.6041,0.6299,0.5941,0.6108,2498998.3
1685145600000,0.6108,0.6177,0.6035,0.6121,1206016.0
1685232000000,0.6122,0.6491,0.6102,0.6389,2167567.3
1685318400000,0.6392,0.65,0.6229,0.6304,2276478.4
1685404800000,0.6299,0.67,0.6248,0.6446,3943746.8
1685491200000,0.6442,0.651,0.5906,0.5993,3430547.2
1685577600000,0.5988,0.6477,0.5906,0.6399,3834800.7
1685664000000,0.6399,0.7645,0.6283,0.7461,13567535.9
1685750400000,0.7464,0.7635,0.6936,0.697,6416746.2
1685836800000,0.6971,0.7332,0.6869,0.7017,2462080.7
1685923200000,0.7017,0.7144,0.6125,0.6909,6209371.4
1686009600000,0.6908,0.7917,0.685,0.7367,23527428.9
1686096000000,0.7367,0.8013,0.68,0.6808,10557832.2
1686182400000,0.6803,0.7065,0.65,0.6796,4162391.2
1686268800000,0.6791,0.7015,0.6206,0.6276,3103323.3
1686355200000,0.6272,0.6285,0.56,0.5783,5975792.5
1686441600000,0.5784,0.5863,0.5656,0.567,2001257.0
1686528000000,0.567,0.5681,0.538,0.5515,2536040.8
1686614400000,0.5509,0.5767,0.549,0.5626,2574684.6
1686700800000,0.5627,0.5873,0.5319,0.541,2751580.8
1686787200000,0.5409,0.5666,0.5181,0.5589,2379032.6
1686873600000,0.5595,0.6429,0.5544,0.6148,3628259.2
1686960000000,0.6154,0.6283,0.5937,0.6026,1425750.1
1687046400000,0.6028,0.6133,0.5908,0.592,794203.3
1687132800000,0.5924,0.6068,0.586,0.603,818957.4
1687219200000,0.603,0.6391,0.5818,0.638,1551816.4
1687305600000,0.638,0.6954,0.6311,0.6929,2662476.9
1687392000000,0.6934,0.7299,0.6685,0.6694,2492467.9
1687478400000,0.6687,0.7015,0.658,0.6802,2110320.3
1687564800000,0.6802,0.6892,0.6551,0.6585,1208842.5
1687651200000,0.6583,0.7024,0.6582,0.6827,1366953.3
1687737600000,0.6831,0.6837,0.6478,0.6543,1174512.9
1687824000000,0.6544,0.7047,0.6507,0.7019,1766783.1
1687910400000,0.7026,0.7241,0.6501,0.6533,2527138.5
1687996800000,0.6532,0.6654,0.6071,0.651,3681965.8
1688083200000,0.6515,0.7043,0.6411,0.69,3399055.3
1688169600000,0.6899,0.7377,0.6826,0.7151,2211292.3
1688256000000,0.7151,0.74,0.7104,0.7334,1121901.9
1688342400000,0.7344,0.8007,0.7249,0.7289,4576329.9
1688428800000,0.7275,0.7314,0.6885,0.6927,2616840.5
1688515200000,0.6926,0.6987,0.6519,0.6519,1939554.0
1688601600000,0.6523,0.6819,0.6139,0.6166,2460356.9
1688688000000,0.6157,0.6293,0.6042,0.6263,1180909.0
1688774400000,0.6259,0.6446,0.6222,0.6246,737273.4
1688860800000,0.6246,0.6412,0.6241,0.6354,585761.5
1688947200000,0.6344,0.655,0.6172,0.6419,830754.6
1689033600000,0.6416,0.6495,0.6243,0.6365,1055107.1
1689120000000,0.6362,0.6483,0.6309,0.6449,638667.0
1689206400000,0.6447,0.7016,0.6394,0.6915,2093238.2
1689292800000,0.6914,0.8129,0.6862,0.7565,8760060.9
1689379200000,0.7566,0.9452,0.7506,0.8098,15118912.7
1689465600000,0.8097,0.8219,0.75,0.7719,4508611.4
1689552000000,0.7725,0.7726,0.7212,0.7407,2390148.7
1689638400000,0.7402,0.7418,0.7,0.7123,1380437.3
1689724800000,0.7122,0.7366,0.6924,0.6999,1807022.6
1689811200000,0.7,0.7641,0.6994,0.7203,1950590.7
1689897600000,0.721,0.7337,0.7109,0.7241,1043046.5
1689984000000,0.7242,0.7248,0.6761,0.6799,1019367.0
