timestamp,open,high,low,close,volume
1775476800000,259.81,262.66,257.99,259.99,5029.06
1775491200000,259.96,260.22,257.94,258.94,2030.16
1775505600000,258.96,259.19,256.94,258.29,985.96
1775520000000,258.29,258.44,256.89,257.39,394.36
1775534400000,257.34,257.67,256.95,257.05,261.94
1775548800000,257.12,258.14,255.9,256.67,1566.93
1775563200000,256.71,257.27,245.99,248.89,5795.95
1775577600000,248.82,253.91,248.76,253.73,3715.93
1775592000000,253.77,259.37,253.05,259.23,2793.27
1775606400000,259.25,260.0,258.83,259.0,1070.27
1775620800000,259.05,260.6,258.96,259.43,1118.42
1775635200000,259.4,260.0,258.89,259.56,809.87
1775649600000,259.57,260.2,256.62,257.54,4420.47
1775664000000,257.58,258.83,257.0,258.83,873.45
1775678400000,258.94,259.18,258.38,258.61,336.63
1775692800000,258.63,259.28,258.19,258.65,496.71
1775707200000,258.53,258.74,257.99,258.12,193.5
1775721600000,258.34,258.79,257.49,257.81,331.03
1775736000000,257.72,260.02,256.03,258.69,2100.69
1775750400000,258.75,260.88,258.63,260.45,1199.79
1775764800000,260.43,260.73,259.57,260.02,353.41
1775779200000,260.01,260.75,259.7,260.59,305.75
1775793600000,260.59,260.74,260.03,260.04,238.2
1775808000000,260.1,260.55,259.09,259.09,998.57
1775822400000,259.07,262.15,258.4,260.91,2475.53
1775836800000,260.92,261.11,259.09,260.58,550.65
1775851200000,260.46,260.89,260.44,260.86,205.17
1775865600000,260.79,260.8,259.46,260.41,209.84
1775880000000,260.49,261.69,260.22,261.21,664.4
1775894400000,261.24,261.69,260.79,260.96,190.23
1775908800000,260.86,262.03,259.64,261.12,1298.27
1775923200000,261.21,261.78,261.05,261.63,118.58
1775937600000,261.66,261.78,260.77,260.89,365.84
1775952000000,260.89,261.49,260.09,260.65,1041.11
1775966400000,260.65,261.0,260.45,260.56,297.92
1775980800000,260.56,260.74,260.22,260.56,155.4
1775995200000,260.53,260.56,259.95,260.17,648.39
1776009600000,260.17,260.75,259.12,260.11,424.15
1776024000000,260.02,261.18,259.07,260.51,917.95
1776038400000,260.27,260.51,257.7,258.74,1417.01
1776052800000,258.74,259.21,258.71,259.11,829.64
1776067200000,259.13,259.51,258.73,259.02,1618.78
1776081600000,258.98,260.11,256.73,257.07,5084.53
1776096000000,257.1,259.57,256.88,259.19,1120.75
1776110400000,259.18,259.56,258.95,259.31,519.57
1776124800000,259.36,259.37,258.97,258.98,241.83
1776139200000,259.04,259.45,258.92,259.24,268.8
1776153600000,259.22,260.05,258.73,259.23,1240.38
1776168000000,259.28,261.95,257.61,257.86,3887.28
1776182400000,257.84,259.81,257.29,258.85,1627.02
1776196800000,258.87,258.92,258.48,258.73,403.55
1776211200000,258.67,259.2,258.32,259.2,371.84
1776225600000,259.16,259.29,258.74,258.86,255.76
1776240000000,258.89,259.23,258.41,258.54,889.71
1776254400000,258.45,264.83,258.0,264.52,6221.95
1776268800000,264.5,266.58,264.35,266.41,2425.64
1776283200000,266.45,266.95,266.03,266.95,503.69
1776297600000,266.99,267.15,266.47,266.96,784.02
