timestamp,open,high,low,close,volume
1619740800000,8.54,14.8,8.02,10.07,4695343.9
1619827200000,10.09,13.57,9.4,12.34,6692423.5
1619913600000,12.3,21.7,11.65,20.72,13698438.5
1620000000000,20.71,29.0,18.2,18.66,17244497.3
1620086400000,18.65,21.91,16.38,17.71,7896198.1
1620172800000,17.67,19.6,15.51,16.06,4573046.5
1620259200000,16.07,16.98,13.43,13.84,4418477.3
1620345600000,13.84,19.8,12.52,14.87,10904263.3
1620432000000,14.97,20.99,14.69,17.99,11039274.6
1620518400000,17.97,19.24,16.2,16.77,3564674.6
1620604800000,16.77,18.0,13.11,14.66,3119795.6
1620691200000,14.67,16.0,13.65,15.46,1980569.5
1620777600000,15.46,16.3,11.8,11.97,2041594.5
1620864000000,11.99,14.59,10.85,12.63,3241759.6
1620950400000,12.64,13.77,12.25,13.38,2200832.8
1621036800000,13.36,13.56,10.73,10.91,2034515.0
1621123200000,10.89,13.7,10.76,12.0,3525102.8
1621209600000,12.0,12.04,10.5,10.86,2122287.8
1621296000000,10.86,12.71,10.76,11.5,2280986.3
1621382400000,11.49,11.6,6.9,7.15,2989812.9
1621468800000,7.13,8.96,6.02,7.77,2414943.2
1621555200000,7.78,8.44,5.13,6.1,2025761.1
1621641600000,6.09,6.38,5.18,5.51,1235803.1
1621728000000,5.51,5.73,3.5,4.49,1507054.4
1621814400000,4.49,9.13,4.26,8.36,3445866.8
1621900800000,8.37,10.62,7.11,8.88,9731694.7
1621987200000,8.88,9.44,8.17,8.76,2773424.1
1622073600000,8.77,9.3,7.17,7.48,3274179.5
1622160000000,7.49,7.6,6.08,6.42,3648799.7
1622246400000,6.43,6.76,5.51,6.17,2182212.2
1622332800000,6.19,6.92,5.67,6.29,2468117.3
1622419200000,6.28,6.79,5.81,6.66,1999118.7
1622505600000,6.66,6.78,6.02,6.16,1151212.8
1622592000000,6.16,6.69,6.05,6.32,1313535.0
1622678400000,6.31,7.4,6.25,7.11,2557289.8
1622764800000,7.11,7.17,5.78,6.07,2448256.3
1622851200000,6.06,6.39,5.55,5.79,1608238.7
1622937600000,5.78,6.04,5.74,5.96,761728.3
1623024000000,5.94,6.16,5.08,5.2,1257432.5
1623110400000,5.19,5.35,4.63,5.04,2169119.8
1623196800000,5.04,7.25,4.75,6.19,4660527.2
1623283200000,6.19,6.28,5.48,5.71,4978445.9
1623369600000,5.72,5.84,5.33,5.45,1389705.1
1623456000000,5.44,5.44,4.91,5.16,1147863.6
1623542400000,5.17,5.61,5.14,5.53,1032310.5
1623628800000,5.54,5.84,5.39,5.65,1195110.5
1623715200000,5.65,5.77,5.46,5.65,887718.9
1623801600000,5.65,5.65,5.17,5.25,876934.1
1623888000000,5.25,5.52,5.12,5.2,607257.9
1623974400000,5.2,5.2,4.66,4.83,875333.9
1624060800000,4.82,5.06,4.67,4.69,591485.2
1624147200000,4.69,4.77,4.25,4.69,768397.3
1624233600000,4.69,4.72,3.65,3.75,1285357.2
1624320000000,3.76,4.13,2.91,3.43,1639349.8
1624406400000,3.43,3.97,3.27,3.67,1089904.1
1624492800000,3.66,3.87,3.44,3.71,835404.6
1624579200000,3.72,3.85,3.28,3.32,795905.3
1624665600000,3.32,4.36,3.22,3.81,3432017.6
1624752000000,3.8,3.99,3.56,3.91,1140898.9
1624838400000,3.92,4.02,3.73,3.79,860977.4
1624924800000,3.79,4.16,3.79,3.94,979762.8
1625011200000,3.94,3.99,3.63,3.79,705960.5
1625097600000,3.8,3.85,3.58,3.62,384759.8
1625184000000,3.63,3.69,3.4,3.57,546524.0
1625270400000,3.56,3.7,3.5,3.64,397177.7
1625356800000,3.63,4.1,3.5,3.85,1097733.0
1625443200000,3.86,3.95,3.6,3.66,714246.6
1625529600000,3.66,3.98,3.66,3.89,1009800.9
1625616000000,3.89,4.46,3.83,3.98,1766667.2
1625702400000,3.98,4.09,3.7,3.77,815281.5
1625788800000,3.76,3.84,3.51,3.78,579518.6
1625875200000,3.79,3.88,3.63,3.69,394068.9
1625961600000,3.69,3.91,3.6,3.83,660825.1
1626048000000,3.82,4.16,3.71,3.83,998508.8
1626134400000,3.84,3.89,3.65,3.73,529704.2
1626220800000,3.73,3.89,3.48,3.78,690940.4
1626307200000,3.77,4.9,3.7,4.44,4567866.0
1626393600000,4.44,4.8,3.69,3.69,2726720.5
1626480000000,3.69,3.85,3.63,3.66,693227.5
1626566400000,3.67,3.9,3.63,3.74,446774.6
1626652800000,3.74,3.76,3.37,3.4,488947.2
1626739200000,3.4,3.44,3.1,3.14,557223.9
1626825600000,3.13,3.58,3.06,3.44,638142.1
1626912000000,3.44,3.55,3.38,3.47,684457.6
1626998400000,3.47,3.65,3.38,3.63,826557.4
1627084800000,3.63,3.98,3.55,3.79,1551511.4
1627171200000,3.79,4.48,3.59,4.29,2739459.1
1627257600000,4.28,4.79,3.98,4.0,2595867.4
1627344000000,3.99,4.09,3.79,3.96,2150035.2
1627430400000,3.98,4.1,3.78,3.93,1412699.9
1627516800000,3.94,4.02,3.81,3.97,653482.8
1627603200000,3.97,4.1,3.73,4.05,803289.3
1627689600000,4.04,4.3,3.89,4.18,1215795.1
1627776000000,4.17,4.31,3.89,3.93,944128.0
1627862400000,3.93,4.05,3.83,3.94,799655.1
1627948800000,3.94,4.24,3.81,4.02,827959.8
1628035200000,4.03,4.2,3.96,4.13,805143.8
1628121600000,4.14,4.8,4.0,4.63,2121474.4
1628208000000,4.64,5.7,4.41,5.27,3757206.4
1628294400000,5.29,6.47,5.14,5.57,3697475.2
1628380800000,5.57,5.98,5.08,5.19,2081386.6
1628467200000,5.18,5.77,4.9,5.37,1686331.2
1628553600000,5.37,5.81,5.25,5.41,1974474.5
1628640000000,5.42,5.94,5.39,5.49,2099105.7
1628726400000,5.48,5.79,4.87,5.06,2112875.1
1628812800000,5.06,5.75,5.0,5.61,1467154.5
1628899200000,5.62,5.85,5.29,5.5,1621042.3
1628985600000,5.51,5.66,5.21,5.58,1151423.2
1629072000000,5.58,6.3,5.48,5.77,2697300.0
1629158400000,5.77,6.18,5.32,5.45,2251816.6
1629244800000,5.44,5.56,4.96,5.13,1865483.5
1629331200000,5.13,5.42,4.96,5.41,1434920.0
1629417600000,5.42,5.59,5.29,5.44,1352814.0
1629504000000,5.44,5.52,5.2,5.3,1372964.9
1629590400000,5.29,6.34,5.27,6.18,3783233.2
1629676800000,6.18,6.2,5.74,5.89,1708284.2
1629763200000,5.89,5.93,5.25,5.28,1374340.1
1629849600000,5.28,5.86,5.01,5.72,2242887.6
1629936000000,5.7,5.95,5.251,5.258,1902608.6
1630022400000,5.258,5.738,5.07,5.66,1812440.6
1630108800000,5.66,5.8,5.47,5.672,1842047.2
1630195200000,5.673,5.751,5.327,5.354,1460546.2
1630281600000,5.342,5.353,5.007,5.047,1942659.8
1630368000000,5.046,5.164,4.87,5.025,1591749.0
1630454400000,5.015,5.39,4.981,5.282,1506417.6
1630540800000,5.281,5.35,5.101,5.187,1259646.3
1630627200000,5.186,5.446,4.963,5.388,1842600.2
