timestamp,open,high,low,close,volume
1784678400000,24.0,28.05,24.0,27.88,3003.9
1784764800000,27.73,28.78,25.26,26.5,14283.83
1784851200000,26.79,26.79,21.85,22.0,4553.27
1784937600000,22.2,22.79,22.13,22.79,724.42
1785024000000,22.79,23.78,22.79,23.67,1051.31
1785110400000,23.83,24.52,19.65,20.91,12175.58
1785196800000,20.88,21.28,16.46,18.54,30298.09
1785283200000,18.46,19.31,14.68,15.72,33511.21
1785369600000,15.81,22.13,15.06,22.06,60627.53
1785456000000,22.0,23.3,19.97,19.97,38127.7
1785542400000,20.07,20.33,19.37,19.82,4009.02
1785628800000,19.9,22.07,19.9,21.81,7578.83
1785715200000,21.69,23.04,18.27,22.94,24151.71
1785801600000,22.95,28.15,21.47,27.15,34147.4
1785888000000,27.15,29.05,24.69,25.12,27474.19
1785974400000,25.23,27.32,23.19,25.67,17760.6
1786060800000,25.71,27.77,24.0,27.13,13660.31
1786147200000,27.09,28.34,26.65,27.87,3027.66
1786233600000,27.96,28.12,27.09,27.38,1397.18
1786320000000,27.29,29.82,24.41,24.63,22027.03
1786406400000,24.64,26.11,24.13,25.95,8831.97
1786492800000,25.94,28.85,25.9,27.2,9098.99
1786579200000,27.18,30.04,26.1,28.37,6186.5
1786665600000,28.44,28.94,26.54,27.56,5035.49
1786752000000,27.59,27.84,27.02,27.74,775.54
1786838400000,27.74,27.88,27.51,27.72,646.56
1786924800000,27.69,32.2,27.68,31.16,9559.73
1787011200000,31.23,31.56,24.63,25.28,12367.58
1787097600000,25.29,34.12,24.35,31.95,39080.42
1787184000000,31.84,34.64,27.8,33.69,24042.25
1787270400000,33.69,35.71,29.74,30.52,15222.13
1787356800000,30.54,30.77,29.0,30.3,1986.06
1787443200000,30.29,31.12,29.87,31.12,1025.88
1787529600000,31.14,31.36,26.47,28.38,4882.34
1787616000000,28.4,33.07,27.82,32.48,6906.25
