timestamp,open,high,low,close,volume
1636502400000,43.66,120.0,43.66,73.82,6140557.61
1636588800000,73.87,86.76,55.06,55.31,3948818.81
1636675200000,55.38,64.94,50.0,54.65,2126466.36
1636761600000,54.6,63.58,48.0,55.57,2193469.09
1636848000000,55.58,62.49,53.2,56.21,1322151.69
1636934400000,56.22,60.15,50.05,55.77,1803171.58
1637020800000,55.75,55.94,47.91,48.17,1789182.35
1637107200000,48.21,50.6,45.45,48.16,1310706.19
1637193600000,48.14,50.94,40.05,41.31,1438354.24
1637280000000,41.33,51.2,38.39,47.84,1513024.78
1637366400000,47.8,49.69,44.51,46.78,832173.96
1637452800000,46.78,46.83,41.39,42.06,983085.28
1637539200000,42.06,47.13,39.86,40.97,1534197.42
1637625600000,40.92,53.0,40.46,50.8,2288542.92
1637712000000,50.8,51.21,45.84,49.17,1153521.29
1637798400000,49.22,73.0,48.3,68.31,4015128.37
1637884800000,68.24,77.0,55.1,59.51,3708353.65
1637971200000,59.52,84.0,59.1,73.45,3728749.65
1638057600000,73.45,76.69,65.0,76.15,2685887.3
1638144000000,76.14,82.75,69.5,70.21,2039843.68
1638230400000,70.21,78.12,66.0,69.93,1633783.32
1638316800000,69.98,74.91,63.21,64.81,1591713.0
1638403200000,64.81,64.84,58.5,61.67,1133043.63
1638489600000,61.68,63.29,50.0,54.24,1543989.9
1638576000000,54.29,54.93,39.0,50.81,2239096.3
1638662400000,50.79,54.74,45.47,49.3,1630663.11
1638748800000,49.34,51.5,42.0,51.42,1355959.12
1638835200000,51.46,53.99,48.62,50.69,962952.66
1638921600000,50.72,52.43,47.0,49.36,640059.23
1639008000000,49.37,50.72,44.69,44.97,801079.22
1639094400000,44.97,46.8,42.5,42.61,622039.94
1639180800000,42.6,49.28,41.55,47.48,1038286.43
1639267200000,47.46,48.07,44.11,47.06,700533.61
1639353600000,47.07,47.1,39.36,39.96,820821.19
1639440000000,39.99,41.71,37.74,39.85,914632.04
1639526400000,39.87,44.48,37.12,42.48,1048199.34
1639612800000,42.43,48.01,42.27,44.34,1315758.83
1639699200000,44.34,46.66,40.15,42.18,1029710.85
1639785600000,42.15,44.5,40.58,42.62,523812.15
1639872000000,42.64,43.76,40.58,40.86,531596.32
1639958400000,40.82,41.64,37.31,40.39,858980.89
1640044800000,40.43,42.13,39.69,40.95,590775.71
1640131200000,40.94,46.18,40.71,45.14,1020491.02
1640217600000,45.09,49.8,42.73,49.51,1182622.63
1640304000000,49.52,49.59,44.7,45.65,626372.08
1640390400000,45.7,48.18,44.88,46.43,657278.89
1640476800000,46.41,47.0,43.51,45.66,573457.94
1640563200000,45.67,48.19,44.12,44.41,667074.9
1640649600000,44.42,44.44,39.0,39.7,1040937.09
1640736000000,39.7,40.84,37.82,38.59,585878.14
1640822400000,38.6,41.0,38.0,39.06,612443.36
1640908800000,39.08,41.87,38.19,38.93,578761.88
1640995200000,38.96,40.4,38.72,40.18,430582.9
1641081600000,40.19,41.72,39.53,41.05,433126.06
1641168000000,41.06,41.14,38.38,39.26,513629.03
1641254400000,39.27,41.64,38.43,38.69,629134.2
1641340800000,38.7,39.95,31.41,33.78,1055464.54
1641427200000,33.8,34.48,31.5,33.16,1036757.75
1641513600000,33.14,33.23,28.25,30.03,1461963.36
1641600000000,30.05,30.86,26.43,27.74,967323.19
1641686400000,27.73,29.53,26.92,28.01,684215.86
1641772800000,28.01,28.75,24.41,25.38,1017945.01
1641859200000,25.39,27.28,25.14,26.75,630921.99
1641945600000,26.76,28.9,26.22,27.97,623866.87
1642032000000,27.97,28.3,25.55,25.7,651390.49
1642118400000,25.68,26.87,24.84,26.27,619451.94
1642204800000,26.28,27.8,26.01,26.64,582819.79
1642291200000,26.66,28.4,25.65,27.7,742353.9
1642377600000,27.69,27.87,23.89,24.31,881002.99
1642464000000,24.31,24.64,22.4,23.4,717610.77
1642550400000,23.43,23.5,21.24,22.15,886523.84
1642636800000,22.15,24.67,20.91,21.14,866381.79
