timestamp,open,high,low,close,volume
1735862400000,0.03,1.477,0.03,0.8144,731838941.5
1735948800000,0.8144,0.866,0.66,0.6987,345383405.2
1736035200000,0.6988,0.7621,0.662,0.7393,230500674.2
1736121600000,0.7393,0.79,0.6988,0.7194,213490769.8
1736208000000,0.7192,0.7283,0.6157,0.6283,149213197.2
1736294400000,0.6282,0.6371,0.537,0.5761,166860974.6
1736380800000,0.5761,0.5824,0.509,0.5207,136709592.2
1736467200000,0.5207,0.5454,0.4463,0.4633,166961733.6
1736553600000,0.4633,0.4835,0.4463,0.4649,95829578.6
1736640000000,0.4648,0.4724,0.4074,0.4119,98343620.4
1736726400000,0.4119,0.4278,0.3595,0.3907,153218702.0
1736812800000,0.3908,0.4257,0.3838,0.4131,126806701.7
1736899200000,0.4131,0.443,0.3803,0.4354,152232933.8
1736985600000,0.4354,0.4355,0.3916,0.3988,88819970.0
1737072000000,0.3989,0.4132,0.3714,0.3866,93357553.9
1737158400000,0.3867,0.3977,0.3075,0.3158,130958883.2
1737244800000,0.316,0.3337,0.2563,0.2622,176831734.4
1737331200000,0.262,0.2738,0.2342,0.2518,172648495.0
1737417600000,0.2517,0.2696,0.2296,0.2516,116320980.6
1737504000000,0.2515,0.2839,0.2443,0.2538,129273506.7
1737590400000,0.2537,0.3001,0.2536,0.2679,208128549.7
1737676800000,0.2679,0.2948,0.2502,0.2608,102710628.6
1737763200000,0.2609,0.2649,0.2393,0.2403,63890719.8
1737849600000,0.2404,0.2556,0.2314,0.2336,53635341.6
1737936000000,0.2335,0.243,0.2,0.235,104907169.1
1738022400000,0.2351,0.2384,0.2104,0.213,42521579.2
1738108800000,0.213,0.2446,0.2092,0.2299,87886261.7
1738195200000,0.2299,0.2498,0.2261,0.2356,65316802.6
1738281600000,0.2356,0.273,0.2285,0.2347,113794760.6
1738368000000,0.2347,0.2408,0.1891,0.191,76811570.9
1738454400000,0.191,0.1964,0.1476,0.1603,158452495.2
1738540800000,0.1604,0.1661,0.118,0.162,225939035.7
1738627200000,0.1619,0.1629,0.1388,0.1453,116976513.5
1738713600000,0.1453,0.1513,0.1413,0.1464,62297371.8
1738800000000,0.1463,0.1502,0.126,0.1278,79274298.6
1738886400000,0.1278,0.1445,0.1214,0.128,60273848.2
1738972800000,0.128,0.1406,0.127,0.1393,49963846.5
1739059200000,0.1394,0.1457,0.1228,0.1317,65855365.9
1739145600000,0.1317,0.1496,0.1252,0.1395,82224261.9
1739232000000,0.1396,0.1542,0.1358,0.1399,71555026.7
1739318400000,0.1398,0.1593,0.1289,0.1588,115024850.8
1739404800000,0.1588,0.1723,0.1485,0.1581,129762780.8
1739491200000,0.1581,0.1615,0.1449,0.1511,81975369.5
1739577600000,0.1511,0.1536,0.1357,0.1382,48886251.7
1739664000000,0.1382,0.1438,0.1314,0.1339,50894087.2
1739750400000,0.1338,0.137,0.1213,0.1266,63421841.4
1739836800000,0.1266,0.1275,0.1112,0.1189,51490505.0
1739923200000,0.1189,0.1225,0.116,0.1206,38113181.2
1740009600000,0.1206,0.1266,0.1163,0.1262,46891162.4
1740096000000,0.1261,0.1392,0.1237,0.131,107394446.9
1740182400000,0.131,0.145,0.1265,0.1379,120351205.8
1740268800000,0.138,0.1422,0.1248,0.1271,75590481.8
1740355200000,0.1272,0.129,0.0992,0.1034,109988462.7
1740441600000,0.1034,0.1109,0.0932,0.1079,139200928.5
1740528000000,0.1078,0.1218,0.105,0.117,77888216.3
1740614400000,0.1171,0.1323,0.1161,0.1218,117797564.8
1740700800000,0.1215,0.1327,0.1145,0.1268,136011187.5
1740787200000,0.1268,0.133,0.119,0.1218,58383769.9
1740873600000,0.122,0.1363,0.1192,0.1349,85979380.6
1740960000000,0.1349,0.1355,0.1033,0.1042,82522617.8
1741046400000,0.1042,0.1053,0.0891,0.1008,142699538.3
1741132800000,0.1007,0.1081,0.0969,0.1056,66030610.6
1741219200000,0.1056,0.1125,0.102,0.1022,45751237.9
1741305600000,0.1023,0.1065,0.0987,0.1,48144142.1
1741392000000,0.0999,0.1004,0.0916,0.0937,26449749.4
1741478400000,0.0937,0.0939,0.08,0.0826,42989985.7
1741564800000,0.0826,0.0926,0.0802,0.0826,45238298.4
1741651200000,0.0826,0.0885,0.0751,0.0845,53456228.1
1741737600000,0.0845,0.0875,0.0817,0.086,30572223.7
1741824000000,0.086,0.087,0.0796,0.0827,31847574.6
1741910400000,0.0827,0.0889,0.0825,0.0854,27317397.6
1741996800000,0.0854,0.0961,0.0848,0.0938,34170853.5
1742083200000,0.0938,0.0939,0.0847,0.0852,35063773.8
1742169600000,0.0852,0.0936,0.0849,0.0913,29708113.6
1742256000000,0.0913,0.0918,0.082,0.0859,32430959.7
1742342400000,0.0859,0.0895,0.0844,0.0894,44296607.2
1742428800000,0.0894,0.0963,0.0842,0.0851,96557827.7
1742515200000,0.085,0.0889,0.0792,0.0837,59366552.2
1742601600000,0.0837,0.0895,0.0813,0.0864,42060297.6
1742688000000,0.0864,0.0879,0.0848,0.0876,26897868.2
1742774400000,0.0875,0.1017,0.0856,0.0997,89235136.5
1742860800000,0.0997,0.1029,0.0961,0.1007,93605470.3
1742947200000,0.1007,0.1056,0.0961,0.0991,107619141.1
1743033600000,0.0991,0.1014,0.0948,0.0952,43778378.2
1743120000000,0.0952,0.0967,0.0858,0.09,34444791.0
1743206400000,0.09,0.0906,0.0766,0.0785,51338086.3
1743292800000,0.0785,0.0809,0.0769,0.0778,23959138.4
1743379200000,0.0778,0.0786,0.0724,0.0731,50526666.5
1743465600000,0.073,0.0781,0.0724,0.0733,45265358.6
1743552000000,0.0733,0.0734,0.0667,0.0696,74273676.0
1743638400000,0.0696,0.0706,0.0618,0.0644,62285700.5
1743724800000,0.0644,0.0662,0.0617,0.0656,35108220.4
1743811200000,0.0656,0.0667,0.0635,0.0644,15168781.5
1743897600000,0.0644,0.0644,0.0525,0.0544,53856980.7
1743984000000,0.0544,0.0603,0.0496,0.0573,83032248.1
1744070400000,0.0574,0.0605,0.0551,0.0555,81133630.9
1744156800000,0.0555,0.0625,0.0532,0.0612,49519761.3
