timestamp,open,high,low,close,volume
1775476800000,342.5,344.3,340.54,341.8,1729.39
1775491200000,342.11,342.24,338.65,341.77,576.55
1775505600000,341.82,342.8,340.2,341.87,424.83
1775520000000,341.75,348.46,336.33,339.37,565.92
1775534400000,339.29,341.45,338.65,340.25,384.63
1775548800000,340.25,345.29,338.44,340.0,621.24
1775563200000,339.41,343.14,335.63,337.8,1214.29
1775577600000,338.16,345.13,337.8,344.58,558.55
1775592000000,345.0,364.83,343.94,360.59,1026.26
1775606400000,360.57,364.84,359.13,361.7,620.49
1775620800000,361.57,365.67,361.57,363.79,475.92
1775635200000,363.43,368.7,363.43,366.43,441.6
1775649600000,366.45,375.31,359.19,365.29,1726.45
1775664000000,365.8,367.58,362.92,365.63,799.62
1775678400000,365.7,366.3,361.62,362.91,247.51
1775692800000,362.88,363.03,359.23,361.08,611.51
1775707200000,360.96,363.32,359.95,362.04,304.34
1775721600000,362.04,363.33,359.88,363.33,284.15
1775736000000,363.26,368.52,360.76,365.35,815.5
1775750400000,365.33,366.18,363.17,365.48,562.06
1775764800000,365.49,367.08,365.0,366.27,188.6
1775779200000,366.49,370.05,366.07,369.64,713.5
1775793600000,369.52,375.69,369.39,371.09,1063.03
1775808000000,371.12,374.71,370.69,373.55,650.15
1775822400000,373.46,378.0,372.5,372.59,1925.99
1775836800000,372.65,373.61,369.79,370.56,1043.67
1775851200000,370.59,371.74,370.37,371.49,211.98
1775865600000,371.29,371.34,369.65,370.8,182.07
1775880000000,370.91,372.35,370.54,371.04,75.21
1775894400000,371.41,371.93,370.93,371.5,71.32
1775908800000,371.59,371.97,370.5,371.61,176.86
1775923200000,370.7,372.53,370.7,371.73,236.28
1775937600000,372.14,372.34,370.7,371.19,66.29
1775952000000,370.99,372.15,369.0,370.3,498.85
1775966400000,370.25,370.34,369.19,369.48,267.08
1775980800000,370.0,370.0,368.64,369.06,496.68
1775995200000,369.24,369.83,368.2,369.1,716.95
1776009600000,369.22,369.77,365.0,369.47,723.36
1776024000000,369.44,369.56,365.71,369.55,445.4
1776038400000,370.05,370.66,358.9,365.51,1119.98
1776052800000,365.68,369.27,364.38,367.55,678.62
1776067200000,367.55,369.06,366.91,367.54,182.67
1776081600000,367.45,371.48,366.24,368.91,1721.88
1776096000000,368.88,371.54,368.13,369.78,411.51
1776110400000,369.87,371.98,369.59,371.5,331.93
1776124800000,371.34,378.77,370.94,378.61,551.46
1776139200000,378.39,379.88,376.14,377.98,522.46
1776153600000,378.01,379.97,377.03,378.85,570.99
1776168000000,378.67,379.74,373.32,378.75,1272.99
1776182400000,378.7,382.32,378.58,379.88,699.57
1776196800000,380.07,384.97,380.07,384.41,311.58
1776211200000,384.53,386.16,383.92,385.79,592.37
1776225600000,385.84,386.07,378.32,383.5,2280.28
1776240000000,383.42,386.27,381.03,382.96,742.78
1776254400000,382.79,382.79,376.32,377.29,1881.22
1776268800000,377.3,378.37,372.38,375.95,1081.91
1776283200000,375.91,377.94,375.91,377.12,608.11
1776297600000,377.19,380.06,376.43,377.23,968.95
1776312000000,377.37,386.78,377.02,379.85,3912.11
1776326400000,379.79,380.08,355.26,371.75,4652.59
1776340800000,371.39,373.85,363.81,366.28,4500.59
1776355200000,366.3,366.53,361.1,363.83,2376.07
1776369600000,363.82,366.38,363.47,365.04,1503.02
1776384000000,365.11,366.99,364.36,365.06,770.65
1776398400000,365.3,366.2,364.55,365.27,325.23
1776412800000,365.53,368.25,364.7,367.3,737.92
1776427200000,367.18,375.91,366.98,366.98,2867.16
1776441600000,367.04,371.31,365.78,371.02,743.92
1776456000000,371.31,372.46,369.07,369.83,187.75
1776470400000,369.84,370.66,368.44,369.49,155.46
1776484800000,369.83,370.82,369.25,370.59,154.01
1776499200000,369.9,370.6,368.36,369.21,482.35
1776513600000,369.24,369.78,368.07,369.61,380.45
1776528000000,369.6,369.78,368.02,369.07,183.85
1776542400000,369.59,369.78,368.55,369.12,27.58
1776556800000,369.12,370.01,368.14,369.23,136.95
1776571200000,369.16,369.82,367.5,368.72,292.29
1776585600000,368.72,369.75,367.85,369.5,120.78
1776600000000,369.5,370.5,369.0,370.38,260.45
1776614400000,370.36,370.6,365.83,368.35,1230.99
1776628800000,368.1,369.88,366.16,369.13,838.05
1776643200000,369.02,369.33,365.0,367.56,611.26
1776657600000,367.45,367.56,365.0,366.17,957.08
1776672000000,366.17,368.03,365.01,367.6,316.18
1776686400000,367.69,370.39,363.62,367.82,1630.35
1776700800000,367.94,368.76,366.41,366.72,682.27
1776715200000,366.63,367.32,365.58,366.67,625.68
1776729600000,366.57,369.02,366.49,368.04,639.24
1776744000000,367.98,369.24,367.75,369.09,245.79
1776758400000,369.09,370.49,368.73,369.29,916.13
1776772800000,369.43,371.18,365.88,368.32,524.02
1776787200000,368.35,369.69,364.88,368.06,388.05
1776801600000,367.41,370.21,367.41,369.94,80.86
1776816000000,370.09,371.86,369.76,370.21,258.65
1776830400000,370.59,371.73,369.74,371.46,424.47
1776844800000,371.78,371.81,370.27,370.64,150.43
1776859200000,370.5,378.65,370.42,378.65,1496.28
1776873600000,378.61,388.24,378.27,388.1,957.63
1776888000000,388.19,388.51,385.27,385.46,1122.12
1776902400000,385.41,385.8,376.04,378.51,3709.32
1776916800000,378.64,382.42,377.6,381.98,765.6
1776931200000,381.69,384.36,379.15,384.03,955.95
1776945600000,383.7,389.57,382.9,386.78,1974.24
1776960000000,386.73,387.72,376.53,383.0,1051.39
1776974400000,382.78,384.22,381.12,384.05,320.76
1776988800000,383.9,389.36,383.32,387.5,1842.34
1777003200000,387.48,395.62,387.14,393.88,1396.69
1777017600000,393.72,399.07,393.0,395.93,1326.45
1777032000000,395.95,407.12,394.51,406.89,4533.89
1777046400000,407.0,410.73,401.23,402.95,2482.29
1777060800000,402.82,404.56,400.7,404.56,466.51
1777075200000,404.2,409.24,403.52,403.62,1064.28
1777089600000,403.62,405.99,403.6,403.83,401.39
1777104000000,404.54,405.1,403.79,404.49,396.86
1777118400000,403.93,405.72,403.64,404.74,809.98
1777132800000,404.81,404.98,404.24,404.89,206.6
1777147200000,404.89,405.31,403.95,404.57,364.16
1777161600000,404.61,405.69,404.15,405.48,715.45
1777176000000,405.43,405.58,403.53,403.53,1089.11
1777190400000,403.84,407.03,403.5,405.98,2761.53
1777204800000,405.97,405.98,404.01,404.01,2284.68
1777219200000,404.3,410.39,404.3,408.15,2711.38
1777233600000,408.02,408.02,404.01,404.26,1424.99
1777248000000,404.04,422.43,404.01,418.59,8685.72
1777262400000,418.88,419.86,409.02,410.08,3870.15
1777276800000,410.33,417.96,409.22,416.0,1910.53
1777291200000,416.02,416.02,400.93,405.03,6403.56
1777305600000,405.28,405.76,401.84,405.42,994.23
1777320000000,405.59,407.7,405.05,406.8,417.27
1777334400000,406.94,409.98,404.35,405.13,961.67
1777348800000,405.17,406.66,396.45,397.95,1643.75
1777363200000,398.04,400.09,390.1,391.89,1209.76
1777377600000,391.9,399.12,385.33,389.2,8560.06
1777392000000,389.1,394.31,388.89,392.69,1938.12
1777406400000,392.7,396.36,392.32,396.31,1352.69
1777420800000,396.5,398.37,389.35,394.48,1260.88
1777435200000,394.5,395.59,392.0,392.84,1177.09
1777449600000,393.1,394.57,391.23,393.39,2042.68
1777464000000,393.35,396.58,389.03,391.94,4215.67
1777478400000,392.16,395.62,390.22,394.31,1608.46
1777492800000,394.18,399.32,387.5,398.75,1531.5
1777507200000,398.85,402.5,395.19,395.81,2094.75
1777521600000,395.63,395.97,388.51,392.39,1296.54
1777536000000,392.54,397.21,392.16,395.89,1330.56
1777550400000,395.93,399.0,386.09,392.29,3569.23
1777564800000,392.33,397.19,391.99,396.24,1127.55
1777579200000,396.18,397.04,392.54,394.21,757.76
1777593600000,394.98,397.18,394.51,396.5,673.59
1777608000000,396.5,397.0,395.49,395.92,375.19
1777622400000,395.95,396.17,393.47,394.06,620.57
1777636800000,394.12,403.89,392.9,398.99,3273.85
1777651200000,398.72,400.5,397.67,398.13,2093.99
1777665600000,398.23,398.5,396.9,397.26,548.51
1777680000000,397.35,397.98,397.28,397.75,314.78
1777694400000,397.74,398.06,397.36,397.92,453.19
1777708800000,397.92,398.64,397.74,398.02,154.39
1777723200000,398.02,398.66,397.76,397.76,100.47
1777737600000,397.76,398.6,397.44,398.19,300.14
1777752000000,398.13,398.88,398.0,398.3,86.14
1777766400000,398.48,399.37,397.58,398.16,210.93
1777780800000,398.78,399.05,398.19,398.8,86.95
1777795200000,398.93,399.76,398.31,398.5,95.46
1777809600000,398.41,399.65,396.21,397.1,620.79
1777824000000,397.05,406.49,389.16,399.5,1619.48
1777838400000,399.39,400.0,397.61,398.35,402.52
1777852800000,398.45,407.19,398.45,406.6,2472.35
1777867200000,406.55,407.15,405.1,406.81,1358.78
1777881600000,406.9,407.86,399.62,403.09,7823.29
1777896000000,403.09,408.28,397.02,398.33,27619.54
1777910400000,398.39,402.47,395.58,402.32,18578.84
1777924800000,402.36,402.61,400.55,400.66,318.33
1777939200000,400.74,402.15,399.33,400.54,799.26
1777953600000,400.53,402.58,399.7,401.33,310.33
1777968000000,401.41,403.16,399.91,401.88,416.7
1777982400000,401.92,406.34,393.12,398.22,6012.79
1777996800000,398.11,398.63,393.79,394.88,1477.09
1778011200000,395.15,399.86,393.63,399.28,1292.7
1778025600000,399.17,399.78,395.21,398.49,901.49
1778040000000,398.43,398.52,396.4,398.0,723.95
1778054400000,398.01,405.62,397.8,403.6,2709.88
