timestamp,open,high,low,close,volume
1748601000000,33.387,33.863,33.283,33.549,74998.2
1748601900000,33.546,33.618,33.232,33.421,64407.89
1748602800000,33.427,33.492,33.013,33.054,43546.33
1748603700000,33.043,33.134,32.633,32.657,68707.02
1748604600000,32.659,32.897,32.584,32.756,41319.09
1748605500000,32.756,33.107,32.756,32.987,38926.87
1748606400000,32.988,33.324,32.684,32.693,98912.28
1748607300000,32.694,33.061,32.634,32.784,62975.78
1748608200000,32.784,33.419,32.751,33.358,67271.39
1748609100000,33.358,33.573,33.312,33.379,86848.42
1748610000000,33.38,33.673,32.92,33.081,88322.33
1748610900000,33.079,33.1,32.767,32.785,49064.98
1748611800000,32.784,32.939,32.517,32.754,57643.31
1748612700000,32.759,32.984,32.365,32.378,62828.15
1748613600000,32.378,32.609,32.273,32.329,52135.78
1748614500000,32.329,32.461,31.774,31.853,68920.61
1748615400000,31.853,32.114,31.394,31.607,90931.43
1748616300000,31.602,31.85,31.369,31.789,115802.24
1748617200000,31.788,32.6,31.695,32.516,103848.91
1748618100000,32.514,32.785,32.059,32.726,101328.5
1748619000000,32.724,32.772,32.4,32.676,61989.94
1748619900000,32.673,32.705,32.347,32.514,45623.2
1748620800000,32.518,32.84,32.507,32.645,55244.4
1748621700000,32.643,32.729,32.071,32.114,89738.68
1748622600000,32.109,32.623,31.713,32.524,181313.91
1748623500000,32.524,32.618,31.972,32.4,144944.94
1748624400000,32.408,33.03,32.248,32.836,108520.17
1748625300000,32.833,33.213,32.667,32.764,82961.4
1748626200000,32.764,33.039,32.653,32.772,66616.17
1748627100000,32.775,33.155,32.634,33.099,71445.72
1748628000000,33.098,33.498,33.057,33.374,51023.03
1748628900000,33.374,34.103,33.36,34.021,129046.86
1748629800000,34.026,34.035,33.5,33.5,121476.76
1748630700000,33.501,34.212,33.501,34.201,66237.93
1748631600000,34.202,34.322,33.852,34.136,114566.73
1748632500000,34.134,34.348,34.105,34.179,90052.84
1748633400000,34.18,34.253,33.729,33.806,78570.96
1748634300000,33.791,33.794,33.363,33.386,53976.14
1748635200000,33.386,33.711,33.27,33.272,56444.75
1748636100000,33.276,33.654,33.2,33.231,51484.83
1748637000000,33.228,33.817,33.22,33.691,54596.63
1748637900000,33.699,33.788,33.115,33.13,64335.84
1748638800000,33.13,33.384,33.018,33.35,41165.33
1748639700000,33.362,33.617,33.283,33.507,52736.83
1748640600000,33.507,33.782,33.488,33.496,33038.92
1748641500000,33.501,33.589,33.322,33.538,30983.15
1748642400000,33.542,33.661,33.322,33.605,37345.57
1748643300000,33.6,33.638,33.182,33.184,44718.81
1748644200000,33.19,33.232,32.624,32.63,72719.21
1748645100000,32.631,32.832,32.127,32.289,63990.44
1748646000000,32.293,32.659,32.059,32.43,74020.19
1748646900000,32.427,32.609,31.998,32.205,52514.98
1748647800000,32.208,32.559,32.201,32.44,46040.72
1748648700000,32.442,32.84,32.442,32.816,38001.08
1748649600000,32.83,33.538,32.764,33.226,130057.95
1748650500000,33.229,33.3,32.766,33.0,109701.03
1748651400000,32.997,33.663,32.964,33.43,70791.48
1748652300000,33.422,33.55,32.926,32.98,74260.11
1748653200000,32.991,33.011,32.512,32.823,112803.49
1748654100000,32.824,33.08,32.527,32.565,72992.68
1748655000000,32.567,32.88,32.292,32.556,85598.13
1748655900000,32.54,32.559,32.102,32.102,57881.24
1748656800000,32.105,32.182,31.563,31.828,125298.0
1748657700000,31.825,32.2,31.536,31.605,69329.95
1748658600000,31.605,31.853,31.494,31.663,60178.83
1748659500000,31.666,31.819,30.931,31.02,126846.93
1748660400000,31.023,31.311,30.885,31.246,124402.87
