timestamp,open,high,low,close,volume
1782950400000,1.6,1.8,1.558,1.668,8287831.06
1783036800000,1.668,1.745,1.636,1.691,9650623.48
1783123200000,1.69,1.843,1.667,1.767,16218719.66
1783209600000,1.766,1.81,1.724,1.778,38690255.94
1783296000000,1.777,1.807,1.694,1.78,12457094.42
1783382400000,1.78,1.8,1.613,1.62,54320958.64
1783468800000,1.62,1.632,1.55,1.587,9458003.8
1783555200000,1.587,1.653,1.571,1.602,15683678.39
1783641600000,1.603,1.69,1.599,1.645,100034869.93
1783728000000,1.644,1.698,1.625,1.642,4699138.21
1783814400000,1.641,1.664,1.606,1.62,3205978.55
1783900800000,1.62,1.643,1.577,1.599,3904034.39
1783987200000,1.599,1.652,1.559,1.619,4602866.72
1784073600000,1.619,1.624,1.555,1.575,3814964.7
1784160000000,1.576,1.586,1.513,1.517,3939761.17
1784246400000,1.518,1.55,1.36,1.497,10729268.44
1784332800000,1.497,1.501,1.456,1.474,2199110.64
1784419200000,1.474,1.48,1.423,1.445,3197366.44
1784505600000,1.445,1.467,1.403,1.433,4268541.4
1784592000000,1.432,1.558,1.427,1.545,10567166.93
1784678400000,1.544,1.592,1.487,1.493,6441150.83
1784764800000,1.492,1.532,1.449,1.46,5297670.28
1784851200000,1.461,1.478,1.433,1.467,3888248.32
1784937600000,1.467,1.512,1.455,1.506,3304525.3
1785024000000,1.507,1.525,1.497,1.517,2568604.93
1785110400000,1.517,1.522,1.452,1.458,3099722.94
1785196800000,1.459,1.475,1.424,1.449,5615896.17
1785283200000,1.449,1.455,1.38,1.405,8756072.29
1785369600000,1.405,1.439,1.395,1.429,3906873.92
1785456000000,1.43,1.434,1.38,1.406,3694803.73
1785542400000,1.406,1.414,1.38,1.392,2138090.78
1785628800000,1.393,1.43,1.391,1.428,1984228.29
1785715200000,1.429,1.429,1.392,1.413,3217996.94
1785801600000,1.414,1.417,1.297,1.39,11818165.45
1785888000000,1.391,1.414,1.382,1.403,3027759.43
1785974400000,1.403,1.406,1.367,1.37,2743859.52
1786060800000,1.369,1.375,1.302,1.354,4555607.53
1786147200000,1.355,1.37,1.346,1.364,2055101.58
1786233600000,1.364,1.369,1.314,1.318,2422369.41
1786320000000,1.317,1.349,1.315,1.326,3284455.58
1786406400000,1.327,1.354,1.313,1.339,3444880.96
1786492800000,1.338,1.373,1.332,1.35,3906645.58
1786579200000,1.349,1.356,1.322,1.333,3786746.38
1786665600000,1.334,1.349,1.319,1.336,3272682.15
1786752000000,1.336,1.362,1.33,1.345,2147553.74
1786838400000,1.344,1.353,1.329,1.333,2052232.73
1786924800000,1.333,1.34,1.32,1.329,2015889.65
1787011200000,1.329,1.347,1.294,1.32,3895606.66
1787097600000,1.32,1.387,1.314,1.367,4742250.34
1787184000000,1.367,1.415,1.346,1.397,5910079.47
1787270400000,1.398,1.495,1.393,1.494,13197729.05
1787356800000,1.493,1.56,1.417,1.444,11856130.41
1787443200000,1.444,1.544,1.421,1.492,6948020.53
1787529600000,1.493,1.497,1.457,1.471,921022.94
