timestamp,open,high,low,close,volume
1661472000000,0.2177,0.2189,0.196,0.1969,10381606.02
1661558400000,0.1969,0.1989,0.1854,0.1889,6264548.07
1661644800000,0.1889,0.2183,0.185,0.185,11169855.19
1661731200000,0.1851,0.2134,0.1843,0.1982,16452576.7
1661817600000,0.1982,0.209,0.1858,0.1879,10178442.67
1661904000000,0.1879,0.1938,0.1869,0.1871,3280929.4
1661990400000,0.1872,0.1889,0.1759,0.1822,6309619.61
1662076800000,0.1822,0.209,0.1816,0.1832,10273598.35
1662163200000,0.1832,0.1989,0.1805,0.1868,6187149.71
1662249600000,0.1869,0.1946,0.1852,0.1912,3305165.53
1662336000000,0.1916,0.1977,0.1858,0.1877,3093576.7
1662422400000,0.1878,0.191,0.1742,0.1742,5073769.32
1662508800000,0.1743,0.2051,0.1708,0.1896,21326102.47
1662595200000,0.1897,0.1958,0.1829,0.1935,4028016.91
1662681600000,0.1937,0.225,0.1924,0.2117,14315049.08
1662768000000,0.2118,0.2698,0.2106,0.2365,32151788.8
1662854400000,0.2365,0.2489,0.235,0.2393,12894745.72
1662940800000,0.2395,0.2431,0.2254,0.2357,10668828.22
1663027200000,0.2356,0.241,0.2168,0.2378,10558433.88
1663113600000,0.2378,0.2691,0.2308,0.2361,13642338.04
1663200000000,0.2357,0.2441,0.2217,0.2221,4707568.91
1663286400000,0.2224,0.2399,0.2178,0.2381,6210439.19
1663372800000,0.2382,0.245,0.233,0.2393,2735906.67
1663459200000,0.2391,0.2412,0.2151,0.2199,5175765.88
1663545600000,0.2199,0.2325,0.215,0.2256,3923236.58
1663632000000,0.226,0.2274,0.2189,0.2209,4427510.6
1663718400000,0.2207,0.2291,0.2107,0.2136,5957722.63
1663804800000,0.2134,0.2229,0.2126,0.2213,3611383.99
1663891200000,0.2212,0.2248,0.217,0.223,2345489.24
1663977600000,0.2231,0.2343,0.2101,0.2108,7952843.49
1664064000000,0.2104,0.2124,0.2007,0.2017,2275828.87
1664150400000,0.2016,0.2043,0.1935,0.1996,5283842.35
1664236800000,0.1995,0.2058,0.1885,0.1909,5716602.9
1664323200000,0.1908,0.1944,0.1853,0.1921,2450116.79
1664409600000,0.1922,0.1974,0.1812,0.1843,8358296.6
1664496000000,0.1847,0.1878,0.1822,0.1825,4153840.73
1664582400000,0.1828,0.1837,0.1796,0.1805,2317433.82
1664668800000,0.1803,0.1984,0.1802,0.1816,5041320.13
1664755200000,0.1817,0.195,0.1804,0.1885,5967155.82
1664841600000,0.1885,0.1943,0.1873,0.1924,2786801.82
