timestamp,open,high,low,close,volume
1535328000000,1.534,1.6185,1.4991,1.6107,709221.18
1535414400000,1.6107,1.7892,1.5938,1.723,705274.28
1535500800000,1.723,1.7458,1.555,1.5964,800630.9
1535587200000,1.5977,2.0,1.548,1.8827,2083115.04
1535673600000,1.8826,1.893,1.7102,1.8151,1236428.07
1535760000000,1.8151,1.904,1.8,1.8426,1220628.2
1535846400000,1.8425,1.86,1.7314,1.77,925340.74
1535932800000,1.77,1.7913,1.72,1.734,902918.43
1536019200000,1.734,1.8366,1.733,1.7889,976100.94
1536105600000,1.7889,1.8059,1.373,1.373,1268561.82
1536192000000,1.3748,1.44,1.2641,1.413,761772.49
1536278400000,1.4224,1.5,1.2951,1.3104,746249.58
1536364800000,1.3104,1.36,1.233,1.2487,543059.08
1536451200000,1.242,1.2999,1.201,1.2515,573084.13
1536537600000,1.2628,1.2863,1.1783,1.21,478765.07
1536624000000,1.2169,1.2976,1.158,1.1816,710189.78
1536710400000,1.1813,1.1813,1.06,1.154,599523.36
1536796800000,1.1587,1.255,1.1519,1.2064,633143.54
1536883200000,1.2198,1.2442,1.12,1.1824,712505.85
1536969600000,1.1728,1.2195,1.1408,1.186,498005.92
1537056000000,1.1921,1.1975,1.1412,1.1841,542721.85
1537142400000,1.1869,1.222,1.085,1.1031,677500.35
1537228800000,1.103,1.15,1.07,1.1151,544847.21
1537315200000,1.115,1.1323,1.0388,1.0938,769101.46
1537401600000,1.0934,1.1604,1.0502,1.1603,984628.24
1537488000000,1.1591,1.2299,1.1166,1.2042,1105667.63
1537574400000,1.2042,1.262,1.122,1.1583,780559.52
1537660800000,1.1583,1.2394,1.1341,1.2167,797184.43
1537747200000,1.2167,1.362,1.16,1.1991,1549217.88
1537833600000,1.1976,1.2166,1.1081,1.1647,894757.4
1537920000000,1.1585,1.1799,1.0901,1.1259,827955.43
1538006400000,1.1287,1.1996,1.12,1.1827,736179.31
1538092800000,1.1851,1.2199,1.1415,1.1927,717003.74
1538179200000,1.1923,1.2796,1.1546,1.1953,947019.42
1538265600000,1.1892,1.2129,1.1695,1.2029,800119.11
1538352000000,1.2028,1.2061,1.15,1.1822,608123.62
1538438400000,1.1786,1.1829,1.151,1.1774,629760.72
1538524800000,1.1698,1.1789,1.1255,1.1501,550139.24
1538611200000,1.1566,1.1948,1.149,1.1934,458801.52
1538697600000,1.1942,1.2179,1.1613,1.1946,781684.99
1538784000000,1.1945,1.1991,1.163,1.1738,602524.95
1538870400000,1.1762,1.194,1.1474,1.1862,580028.49
1538956800000,1.1907,1.24,1.1767,1.223,679732.5
1539043200000,1.224,1.297,1.2176,1.2728,904779.18
1539129600000,1.2673,1.29,1.1932,1.2768,827691.45
1539216000000,1.2769,1.2775,1.0876,1.0925,832428.98
1539302400000,1.0976,1.1498,1.0456,1.1025,592554.6
1539388800000,1.1026,1.1401,1.0856,1.1167,459191.03
1539475200000,1.1088,1.1588,1.1007,1.128,504075.15
1539561600000,1.1258,1.2821,1.1,1.1879,835459.15
1539648000000,1.1879,1.2,1.1615,1.1721,457116.19
1539734400000,1.1748,1.196,1.1656,1.1774,624157.43
1539820800000,1.1831,1.194,1.1213,1.1467,622931.99
1539907200000,1.1465,1.1621,1.1281,1.1547,496376.95
1539993600000,1.1501,1.1622,1.1364,1.1538,445807.37
1540080000000,1.1538,1.1685,1.1404,1.1498,640499.85
1540166400000,1.1478,1.1558,1.1307,1.1362,381423.65
1540252800000,1.1431,1.2139,1.1346,1.1755,366270.41
1540339200000,1.1757,1.2225,1.1575,1.1664,310884.99
1540425600000,1.1668,1.1704,1.1365,1.1475,236416.98
1540512000000,1.1475,1.18,1.1305,1.1493,200319.44
1540598400000,1.1429,1.1562,1.1027,1.1032,198755.62
1540684800000,1.1072,1.13,1.1032,1.1231,150005.04
1540771200000,1.1231,1.1274,1.059,1.0675,222366.26
1540857600000,1.0676,1.0912,1.0266,1.058,264549.91
1540944000000,1.0623,1.3154,1.04,1.1069,483522.77
1541030400000,1.1021,1.1859,1.0905,1.1666,282169.4
1541116800000,1.1663,1.1663,1.1234,1.1347,239035.59
1541203200000,1.134,1.1402,1.08,1.1115,206420.28
1541289600000,1.1119,1.14,1.1034,1.1229,208193.51
1541376000000,1.1177,1.14,1.0994,1.1107,276517.9
1541462400000,1.1107,1.17,1.0836,1.1342,394367.51
1541548800000,1.135,1.17,1.1063,1.1162,239229.86
1541635200000,1.1164,1.1179,1.0821,1.0835,129071.13
1541721600000,1.0834,1.1097,1.06,1.08,133887.87
1541808000000,1.0801,1.0879,1.0701,1.0797,60993.7
1541894400000,1.0796,1.0825,1.06,1.0755,45516.75
1541980800000,1.075,1.0754,1.0506,1.0691,48879.24
1542067200000,1.0689,1.0689,1.0196,1.0198,142614.62
1542153600000,1.0222,1.0225,0.91,0.945,410102.14
1542240000000,0.9421,0.9616,0.7833,0.8891,486169.1
1542326400000,0.8892,0.8892,0.8062,0.8231,260309.93
1542412800000,0.8216,0.8314,0.739,0.7687,464301.87
1542499200000,0.7697,0.7998,0.7601,0.7786,268301.09
1542585600000,0.7793,0.7796,0.5728,0.5857,1025511.42
1542672000000,0.5858,0.634,0.501,0.5249,1544171.65
1542758400000,0.525,0.68,0.5214,0.6126,1140926.13
1542844800000,0.612,0.63,0.5321,0.5388,532736.0
1542931200000,0.5364,0.619,0.5115,0.572,691162.43
1543017600000,0.5721,0.6,0.4824,0.4981,746630.19
1543104000000,0.498,0.5309,0.446,0.5003,622958.3
1543190400000,0.5045,0.5198,0.4461,0.46,335998.64
1543276800000,0.4604,0.5049,0.4377,0.4877,319527.45
1543363200000,0.4869,0.5553,0.4788,0.533,581280.15
