timestamp,open,high,low,close,volume
1779796800000,503.92,540.93,500.0,528.2,6498.82
1779811200000,528.47,534.75,523.26,527.6,1583.93
1779825600000,527.6,534.82,525.69,530.59,1421.49
1779840000000,530.59,546.1,530.59,535.67,1974.35
1779854400000,535.1,537.68,526.91,532.89,842.13
1779868800000,533.85,561.56,530.81,557.8,1851.05
1779883200000,557.8,568.02,513.85,526.43,7146.13
1779897600000,526.42,542.57,525.01,532.35,1347.29
1779912000000,533.29,536.36,527.77,528.1,405.13
1779926400000,527.89,533.33,513.16,518.89,1208.06
1779940800000,518.41,526.41,510.75,524.52,1495.35
1779955200000,524.52,533.81,522.66,525.3,818.38
1779969600000,525.51,554.48,523.84,546.01,3557.94
1779984000000,545.48,549.28,528.25,531.12,1415.51
1779998400000,531.24,536.32,530.78,534.66,201.03
1780012800000,534.65,537.6,531.69,532.11,332.49
1780027200000,531.72,537.73,531.08,535.46,431.8
1780041600000,535.47,543.51,535.44,540.45,737.47
1780056000000,540.63,543.99,524.51,529.54,2531.5
1780070400000,529.21,533.02,519.0,530.55,514.47
1780084800000,530.47,531.43,527.42,528.68,219.85
1780099200000,528.68,532.23,527.5,531.65,225.58
1780113600000,531.91,532.53,530.03,530.58,85.47
1780128000000,530.25,531.65,529.07,531.48,109.96
1780142400000,531.46,535.78,527.41,529.02,398.56
1780156800000,528.71,530.8,527.7,530.46,74.6
1780171200000,530.51,532.08,529.77,530.96,73.8
1780185600000,530.87,532.0,529.5,530.08,109.42
1780200000000,530.08,539.26,530.08,537.58,245.48
1780214400000,537.57,538.0,532.23,537.04,147.27
1780228800000,537.13,542.94,536.0,540.39,293.87
1780243200000,540.46,541.37,536.21,537.79,133.23
1780257600000,538.02,540.67,536.0,536.1,151.51
1780272000000,536.08,544.98,536.0,540.36,792.83
1780286400000,540.36,542.0,531.0,535.5,453.5
1780300800000,535.61,540.76,534.5,536.28,711.08
1780315200000,536.09,555.89,532.56,550.44,2593.73
1780329600000,550.55,565.33,542.81,546.7,1374.34
1780344000000,546.84,550.12,545.6,549.11,151.18
1780358400000,549.11,549.11,541.7,543.83,432.86
1780372800000,543.76,548.85,541.6,542.38,418.87
1780387200000,542.37,554.82,542.37,553.55,506.01
1780401600000,553.55,571.23,541.9,560.91,4474.69
1780416000000,561.39,571.35,556.68,563.25,1323.69
1780430400000,563.79,567.15,558.25,561.96,641.22
1780444800000,562.24,577.36,558.89,565.66,1046.79
1780459200000,565.66,570.82,563.95,564.75,383.68
1780473600000,566.1,573.33,564.3,568.82,477.5
1780488000000,567.98,603.46,566.58,593.84,6457.64
1780502400000,593.84,598.1,586.03,594.7,631.78
1780516800000,594.72,595.33,579.48,580.49,1032.91
1780531200000,580.41,588.54,579.99,586.67,685.52
1780545600000,587.43,589.0,582.92,587.03,261.28
1780560000000,587.03,587.47,565.09,570.5,1080.54
1780574400000,570.6,593.77,565.5,585.06,1938.72
1780588800000,585.06,592.9,575.86,575.86,370.63
1780603200000,575.82,577.84,565.69,565.99,293.04
1780617600000,565.69,576.69,558.19,568.05,717.2
1780632000000,568.36,571.56,556.34,563.62,1086.32
1780646400000,563.6,567.86,558.61,559.54,473.25
1780660800000,559.53,560.16,525.37,538.4,2368.33
1780675200000,538.6,538.79,511.02,511.02,938.33
1780689600000,511.8,514.8,494.6,501.63,589.29
1780704000000,500.96,503.3,483.75,484.4,422.03
1780718400000,484.56,487.36,463.04,487.07,3853.84
1780732800000,486.3,491.0,485.12,487.25,422.7
1780747200000,487.58,493.29,486.08,492.96,329.37
1780761600000,493.2,493.32,490.55,491.95,79.68
1780776000000,491.95,492.65,488.48,490.65,139.2
1780790400000,490.85,495.71,490.32,494.32,102.8
1780804800000,494.32,497.75,494.18,497.68,139.11
1780819200000,497.65,497.68,486.57,490.24,691.12
1780833600000,490.23,498.68,490.1,498.39,617.47
1780848000000,498.38,502.51,495.9,499.59,250.87
1780862400000,499.36,504.88,498.97,502.48,126.69
1780876800000,502.43,545.2,502.43,527.52,3298.35
1780891200000,526.99,527.01,508.12,522.48,1275.82
1780905600000,522.79,534.82,521.22,530.24,926.86
1780920000000,529.69,552.72,518.86,528.2,3408.5
1780934400000,527.97,530.61,520.58,526.96,569.65
1780948800000,527.0,527.6,523.5,526.78,180.82
1780963200000,526.9,534.32,520.78,533.74,405.35
1780977600000,533.03,542.07,532.95,539.94,616.32
1780992000000,539.96,549.35,537.65,541.42,1165.21
1781006400000,541.74,545.46,502.24,503.76,2367.31
1781020800000,503.76,520.64,481.42,517.72,2066.85
1781035200000,517.72,519.69,509.68,512.95,1326.28
1781049600000,512.95,519.34,507.96,510.03,555.02
1781064000000,510.03,513.53,500.95,508.5,1247.64
1781078400000,508.14,509.29,491.97,495.12,1250.85
1781092800000,495.13,514.84,485.56,493.11,3549.1
1781107200000,493.12,497.77,485.4,490.16,964.62
1781121600000,490.15,490.15,474.29,479.31,554.12
1781136000000,479.52,501.0,476.71,496.08,1707.42
1781150400000,496.16,500.84,494.09,499.94,295.17
1781164800000,499.93,507.42,496.09,503.48,1007.27
1781179200000,503.1,509.7,488.6,505.8,3416.76
1781193600000,505.7,529.92,500.48,529.36,1097.77
1781208000000,529.28,546.59,527.66,543.69,1251.28
1781222400000,543.5,547.76,533.5,537.02,1090.19
1781236800000,537.02,538.54,521.14,529.81,816.49
1781251200000,530.16,543.28,528.25,540.11,1069.6
1781265600000,540.06,572.68,528.49,552.7,3997.37
1781280000000,552.56,569.56,551.76,563.09,665.62
1781294400000,562.61,566.3,562.61,565.86,277.49
1781308800000,565.87,565.87,560.0,560.94,99.5
1781323200000,561.28,562.32,559.18,561.97,54.04
1781337600000,561.97,562.72,557.59,558.36,83.55
1781352000000,557.43,561.8,557.0,558.36,177.22
1781366400000,558.33,563.23,557.12,558.62,153.62
1781380800000,558.68,562.35,557.79,560.29,51.49
1781395200000,560.29,562.63,559.18,561.57,23.52
1781409600000,562.3,566.98,561.52,561.52,165.81
1781424000000,562.0,568.92,561.52,567.62,175.65
1781438400000,567.25,567.36,560.23,565.03,114.68
1781452800000,564.97,567.3,561.01,566.28,62.32
1781467200000,566.34,575.94,565.74,574.25,374.95
1781481600000,574.19,591.8,573.95,589.74,1286.61
1781496000000,588.51,589.96,585.02,587.84,222.18
1781510400000,588.23,603.79,587.96,602.77,805.39
1781524800000,601.35,658.0,600.98,638.32,7681.79
1781539200000,638.74,655.71,638.16,653.84,1990.27
1781553600000,653.99,656.74,649.93,653.22,817.26
1781568000000,653.1,664.12,641.01,664.12,2382.06
1781582400000,664.12,692.28,662.02,670.64,6625.6
1781596800000,670.97,724.55,670.75,715.43,8957.72
1781611200000,715.53,731.35,667.72,677.01,25830.18
1781625600000,676.8,704.88,676.55,681.69,9560.81
1781640000000,681.2,694.12,678.31,684.96,1769.24
1781654400000,684.96,713.76,684.69,701.82,5994.06
1781668800000,702.15,710.45,692.87,698.84,4178.76
1781683200000,698.9,709.06,686.12,690.21,7369.24
1781697600000,689.8,730.0,689.11,727.35,30594.47
1781712000000,727.35,741.6,708.48,712.59,13388.09
1781726400000,712.79,739.82,712.18,736.95,2958.51
1781740800000,737.36,745.48,736.39,742.14,4358.46
1781755200000,742.0,748.13,734.72,747.48,3229.56
1781769600000,747.47,757.73,746.0,755.55,5413.74
1781784000000,755.57,799.56,751.57,764.52,33191.11
