timestamp,open,high,low,close,volume
1780910100000,182.59,182.59,180.92,182.42,495.94
1780911000000,182.42,182.73,181.0,182.13,552.0
1780911900000,182.13,182.15,181.4,181.51,189.19
1780912800000,181.99,182.0,181.16,181.73,70.21
1780913700000,181.49,182.03,181.06,181.3,134.56
1780914600000,181.37,182.16,181.07,182.16,57.08
1780915500000,181.95,182.44,181.49,182.18,106.42
1780916400000,182.21,183.82,181.17,183.54,134.55
1780917300000,183.84,185.97,183.55,185.7,302.22
1780918200000,185.61,186.35,184.82,184.94,338.32
1780919100000,184.92,185.68,183.96,185.51,237.94
1780920000000,185.49,186.76,185.31,186.58,207.63
1780920900000,186.52,186.94,185.86,186.32,324.57
1780921800000,186.27,189.68,186.26,188.6,301.44
1780922700000,188.56,189.0,187.16,187.41,205.43
1780923600000,187.51,188.93,187.2,188.73,2415.64
1780924500000,188.69,189.54,185.4,185.92,4681.04
1780925400000,185.98,188.44,178.07,187.78,3190.71
1780926300000,187.73,189.94,182.32,184.44,1674.02
1780927200000,184.42,192.5,183.29,191.64,1368.45
1780928100000,191.59,196.48,189.7,195.66,3557.87
1780929000000,195.62,199.84,195.62,198.94,4233.66
1780929900000,199.0,203.38,198.81,201.76,3425.92
1780930800000,201.86,202.57,199.44,201.4,3880.81
1780931700000,201.4,202.48,196.55,197.77,4652.42
1780932600000,197.52,199.1,195.74,198.54,2880.79
1780933500000,198.54,199.5,194.4,194.58,2328.28
1780934400000,194.84,196.32,193.16,195.16,1432.17
1780935300000,195.24,197.74,194.2,194.42,2724.9
1780936200000,194.44,198.52,193.74,197.34,1824.91
1780937100000,197.32,200.14,196.77,199.65,856.88
1780938000000,199.65,200.33,197.16,198.8,734.46
1780938900000,198.75,199.69,196.4,197.71,607.94
1780939800000,197.69,200.39,197.52,199.91,805.82
1780940700000,199.88,200.01,196.66,199.17,768.48
1780941600000,199.24,202.0,199.14,201.17,2099.68
1780942500000,201.2,203.79,200.85,201.25,992.63
1780943400000,201.37,203.52,200.3,200.53,797.44
1780944300000,200.72,201.8,198.07,201.06,865.96
1780945200000,201.0,201.16,195.57,195.96,2828.69
1780946100000,196.23,197.19,193.76,196.36,473.5
1780947000000,196.14,198.79,194.98,195.49,493.27
1780947900000,195.49,196.91,194.71,196.88,478.36
1780948800000,196.44,199.35,196.0,197.76,1496.69
1780949700000,197.76,198.17,197.08,198.04,138.93
1780950600000,197.95,198.81,197.18,197.88,278.07
1780951500000,197.86,198.38,197.41,198.35,114.44
1780952400000,198.36,199.01,197.92,198.42,179.97
1780953300000,198.32,198.84,197.64,198.44,98.67
1780954200000,198.32,198.52,197.72,198.42,118.77
1780955100000,198.44,198.48,197.28,197.78,43.29
1780956000000,197.76,198.32,196.52,196.62,301.22
1780956900000,196.58,196.8,196.02,196.06,106.83
1780957800000,196.2,196.8,196.06,196.64,225.96
1780958700000,196.48,197.15,196.4,196.84,121.75
1780959600000,197.15,197.29,195.67,197.03,315.15
1780960500000,197.12,197.84,196.61,197.47,312.25
1780961400000,197.4,198.34,196.56,197.51,317.07
1780962300000,197.66,197.9,196.53,196.8,108.98
1780963200000,196.79,197.15,195.67,196.54,298.21
1780964100000,196.51,196.58,195.59,196.14,318.66
1780965000000,196.23,196.31,195.0,195.46,356.77
1780965900000,195.52,195.55,194.15,194.47,285.81
1780966800000,194.49,195.9,194.38,195.51,421.71
1780967700000,195.5,197.76,195.06,197.75,283.0
1780968600000,197.76,198.62,197.22,198.2,286.63
1780969500000,198.21,198.72,197.02,197.16,263.55
1780970400000,197.17,198.02,197.05,197.79,126.85
1780971300000,197.71,198.23,197.31,198.09,100.06
1780972200000,198.15,198.84,198.15,198.55,100.31
1780973100000,198.57,199.74,198.57,199.68,257.19
1780974000000,199.69,200.43,199.52,200.24,331.18
1780974900000,200.33,200.64,199.47,200.0,186.4
1780975800000,199.98,201.41,199.92,201.41,467.28
1780976700000,201.41,201.52,200.85,200.97,293.63
1780977600000,201.1,201.87,200.75,201.32,715.13
1780978500000,201.55,202.44,201.13,202.02,334.75
1780979400000,202.05,203.0,201.56,202.56,349.69
1780980300000,202.56,202.88,201.8,202.16,277.38
