timestamp,open,high,low,close,volume
1775476800000,589.23,590.0,584.4,587.99,2998.15
1775491200000,587.99,589.88,586.0,589.05,1039.99
1775505600000,589.05,590.26,587.02,587.09,693.7
1775520000000,587.09,588.63,584.01,585.85,699.13
1775534400000,585.84,586.41,584.77,585.84,505.69
1775548800000,585.77,590.58,582.66,584.92,1811.26
1775563200000,584.83,587.16,578.91,582.74,2114.87
1775577600000,582.74,589.36,582.39,589.36,1137.49
1775592000000,589.29,606.71,588.73,605.72,3882.37
1775606400000,605.7,607.37,604.75,606.66,1578.88
1775620800000,606.6,609.47,606.5,607.68,1000.5
1775635200000,607.37,609.9,607.34,609.04,593.8
1775649600000,609.04,610.0,602.07,605.83,5899.02
1775664000000,605.88,607.71,602.35,606.12,1301.41
1775678400000,605.86,606.08,604.26,604.44,526.44
1775692800000,604.33,604.85,603.44,604.39,665.13
1775707200000,604.34,605.23,603.02,603.46,425.28
1775721600000,603.48,604.57,602.69,604.45,833.62
1775736000000,604.46,608.66,602.79,608.37,2028.37
1775750400000,608.43,610.38,607.26,609.96,1445.76
1775764800000,609.97,610.03,608.3,609.12,635.83
1775779200000,609.14,611.18,608.83,610.86,716.16
1775793600000,610.84,610.88,609.16,609.62,575.02
1775808000000,609.6,610.99,608.76,610.27,803.45
1775822400000,610.28,613.41,609.78,610.23,2226.63
1775836800000,610.12,611.1,609.2,610.52,618.03
1775851200000,610.53,611.83,610.41,611.58,372.53
1775865600000,611.54,611.54,607.7,610.89,759.3
1775880000000,610.89,612.62,610.81,612.36,1327.53
1775894400000,612.31,612.37,611.09,611.53,368.39
1775908800000,611.48,611.76,611.08,611.76,391.74
1775923200000,611.75,614.6,611.35,614.3,1907.44
1775937600000,614.3,614.32,611.39,611.45,371.65
1775952000000,611.45,612.36,608.91,609.74,2156.27
1775966400000,609.74,611.26,609.23,611.26,633.42
1775980800000,611.24,611.25,608.48,609.45,463.37
1775995200000,609.48,611.63,608.59,610.07,1476.66
1776009600000,610.02,611.79,606.5,608.24,1071.27
1776024000000,608.21,610.98,606.57,610.63,1893.79
1776038400000,610.63,610.63,603.0,605.56,6115.16
1776052800000,605.6,607.05,605.38,606.54,597.03
1776067200000,606.55,608.73,606.08,606.28,599.77
1776081600000,606.28,612.52,606.01,611.3,2816.08
1776096000000,611.3,617.01,610.81,616.88,1423.01
1776110400000,616.86,618.94,616.69,618.22,1114.97
1776124800000,618.23,618.5,617.54,617.87,454.17
1776139200000,617.84,619.33,617.75,618.72,255.33
1776153600000,618.7,620.5,618.59,620.04,595.42
1776168000000,620.02,625.7,619.82,625.12,3570.43
1776182400000,625.11,627.66,624.85,627.66,1374.28
1776196800000,627.66,628.75,627.17,628.54,1041.78
1776211200000,628.54,628.69,627.5,628.34,1077.08
1776225600000,628.33,628.86,626.74,627.99,1120.83
1776240000000,627.97,628.89,626.55,628.06,1306.22
1776254400000,628.08,633.02,627.25,632.77,2145.31
1776268800000,632.76,637.18,630.35,636.56,1073.75
1776283200000,636.58,637.99,635.92,637.87,961.63
1776297600000,637.86,639.27,637.32,638.92,1359.77
1776312000000,638.96,640.22,638.21,639.16,631.46
1776326400000,639.06,639.33,637.11,638.24,889.23
1776340800000,638.24,641.02,634.31,640.79,3736.53
1776355200000,640.84,641.22,636.6,640.08,3374.54
1776369600000,640.07,640.07,638.89,639.68,437.35
1776384000000,639.67,640.27,639.15,639.31,400.08
1776398400000,639.36,640.0,639.1,639.99,405.36
1776412800000,640.0,642.0,639.88,642.0,1408.47
1776427200000,641.98,649.9,641.95,648.0,6402.38
1776441600000,648.0,649.78,646.37,648.47,2163.81
1776456000000,648.47,649.19,647.71,648.57,625.36
1776470400000,648.58,648.58,645.77,647.47,2352.31
1776484800000,647.44,648.7,647.4,648.64,451.46
1776499200000,648.67,648.7,646.01,646.97,757.85
1776513600000,646.96,649.29,646.6,648.95,762.84
1776528000000,648.96,648.96,646.1,647.43,538.41
1776542400000,647.43,648.3,646.11,648.3,453.76
1776556800000,648.29,648.29,645.11,646.62,442.8
1776571200000,646.55,647.79,645.98,647.73,598.83
1776585600000,647.63,649.0,640.1,646.57,1279.37
1776600000000,646.53,648.86,646.37,647.98,617.58
1776614400000,648.01,648.2,644.18,644.54,649.47
1776628800000,644.64,648.5,643.86,647.62,2362.61
1776643200000,647.63,647.63,643.66,645.37,3513.05
1776657600000,645.36,646.34,643.8,644.88,1101.2
1776672000000,644.85,646.4,643.72,645.9,711.83
1776686400000,645.92,648.54,642.8,644.88,3170.09
1776700800000,644.94,647.16,644.41,647.08,602.08
1776715200000,647.06,648.57,646.81,648.17,421.48
1776729600000,648.17,649.24,648.11,648.52,386.75
1776744000000,648.52,649.76,648.51,648.88,365.66
1776758400000,648.89,650.73,648.36,650.17,654.9
1776772800000,650.22,650.52,645.14,646.64,2741.0
1776787200000,646.66,648.07,642.65,644.46,3041.95
1776801600000,644.53,648.23,643.63,647.68,1666.02
1776816000000,647.72,649.54,647.5,648.84,924.58
1776830400000,648.72,650.0,647.79,649.66,1084.73
1776844800000,649.64,649.88,648.11,649.3,899.86
1776859200000,649.3,653.58,648.78,652.8,3778.67
1776873600000,652.8,655.44,651.59,655.26,2587.66
1776888000000,655.24,656.41,654.8,655.45,808.3
1776902400000,655.42,655.42,650.07,651.1,3660.08
1776916800000,651.12,653.68,650.78,653.18,1147.45
1776931200000,653.25,654.53,650.72,654.05,1331.16
1776945600000,654.04,657.26,652.48,655.66,3981.89
1776960000000,655.68,656.46,646.08,651.72,4231.74
1776974400000,651.74,655.71,651.35,655.46,657.78
1776988800000,655.5,656.66,654.2,654.24,797.19
1777003200000,654.24,656.77,653.98,656.28,922.66
1777017600000,656.29,662.49,655.78,660.42,5099.84
1777032000000,660.44,663.97,657.11,663.06,4557.46
1777046400000,663.04,664.74,662.32,664.1,1820.84
1777060800000,664.12,664.37,663.04,663.19,851.58
1777075200000,663.19,664.08,662.87,663.73,769.93
1777089600000,663.72,665.22,663.53,663.61,1614.64
1777104000000,663.62,665.05,663.31,663.83,644.06
1777118400000,663.87,664.74,663.61,664.16,407.94
1777132800000,664.16,664.16,663.2,663.22,215.2
1777147200000,663.22,663.76,662.67,663.6,182.92
1777161600000,663.51,663.7,662.31,662.81,285.24
1777176000000,662.81,663.88,662.8,663.86,166.78
1777190400000,663.86,664.5,662.69,664.09,460.0
1777204800000,664.09,664.91,663.68,663.73,376.59
1777219200000,663.68,664.9,663.62,664.54,671.12
1777233600000,664.67,667.0,662.24,663.35,2635.38
1777248000000,663.4,666.77,663.33,666.19,1215.52
1777262400000,666.18,667.07,663.54,664.31,2174.75
1777276800000,664.32,666.0,663.57,665.63,727.58
1777291200000,665.63,665.67,661.21,662.99,3863.69
1777305600000,662.99,664.2,662.66,663.96,1873.72
1777320000000,663.97,665.67,663.23,665.4,641.62
1777334400000,665.44,665.99,662.92,663.44,903.75
1777348800000,663.45,664.13,661.26,662.18,1113.26
1777363200000,662.08,662.6,656.36,656.74,3711.62
1777377600000,656.74,660.13,654.47,655.36,6073.31
1777392000000,655.37,659.29,654.61,658.0,1842.16
1777406400000,658.02,659.69,657.61,659.69,912.55
1777420800000,659.7,660.99,658.5,660.82,1022.8
1777435200000,660.76,661.67,659.02,659.72,1071.16
1777449600000,659.81,660.95,658.92,659.77,1132.19
1777464000000,659.77,661.72,656.78,659.6,3767.14
1777478400000,659.52,661.99,657.42,661.52,2325.94
1777492800000,661.49,667.08,656.13,666.82,4324.23
1777507200000,666.85,668.7,663.05,663.28,2604.72
1777521600000,663.26,663.33,658.11,662.04,1854.17
1777536000000,662.05,665.48,661.31,664.3,1453.76
1777550400000,664.29,666.55,657.81,662.92,3655.85
1777564800000,662.91,668.23,661.92,667.38,2381.49
1777579200000,667.44,669.21,666.87,667.63,1003.64
1777593600000,667.67,669.8,667.67,669.1,714.43
1777608000000,669.1,669.51,667.74,667.76,1226.97
1777622400000,667.76,668.21,667.0,667.74,1882.31
