timestamp,open,high,low,close,volume
1743062400000,2988.0,3129.03,2988.0,3060.42,2683.652
1743076800000,3060.42,3064.46,3040.0,3060.0,4136.235
1743091200000,3060.01,3061.98,3052.0,3056.99,535.705
1743105600000,3057.03,3061.0,3053.0,3056.15,256.034
1743120000000,3055.77,3077.64,3055.27,3073.67,948.335
1743134400000,3073.16,3090.1,3065.46,3077.44,1417.176
1743148800000,3077.44,3085.0,3071.66,3080.41,830.109
1743163200000,3080.41,3097.7,3075.0,3084.37,1014.675
1743177600000,3084.49,3090.41,3076.15,3086.29,751.754
1743192000000,3086.29,3097.66,3086.29,3088.71,541.204
1743206400000,3088.73,3111.77,3085.15,3098.13,726.418
1743220800000,3098.12,3108.15,3091.68,3094.7,698.207
1743235200000,3094.91,3105.42,3094.0,3104.89,511.594
1743249600000,3104.89,3116.25,3101.79,3110.76,931.776
1743264000000,3110.24,3112.77,3103.0,3110.53,534.376
1743278400000,3110.53,3116.99,3105.1,3114.99,457.53
1743292800000,3115.14,3125.0,3114.03,3120.46,783.985
1743307200000,3120.45,3123.09,3114.0,3114.46,406.223
1743321600000,3114.46,3128.0,3111.0,3127.99,460.462
1743336000000,3127.99,3135.95,3123.77,3129.31,708.274
1743350400000,3129.31,3140.0,3116.1,3117.11,1000.617
1743364800000,3117.11,3125.43,3105.0,3105.17,637.93
1743379200000,3105.16,3133.37,3105.0,3124.98,884.497
1743393600000,3124.99,3154.0,3107.86,3148.09,1307.759
1743408000000,3149.51,3158.36,3133.1,3141.04,1108.642
1743422400000,3141.05,3164.26,3133.0,3147.6,1351.779
1743436800000,3147.6,3152.02,3140.0,3146.24,577.731
1743451200000,3146.73,3152.23,3141.42,3145.01,379.595
1743465600000,3145.02,3164.09,3142.7,3160.62,639.475
1743480000000,3160.9,3177.56,3150.02,3153.71,780.107
1743494400000,3153.71,3160.19,3143.12,3146.54,743.003
1743508800000,3146.52,3154.65,3133.15,3133.79,693.071
1743523200000,3133.78,3140.8,3123.03,3133.53,858.313
1743537600000,3133.53,3136.94,3127.31,3129.11,263.826
1743552000000,3129.12,3147.65,3120.82,3137.97,678.381
1743566400000,3137.96,3139.46,3120.0,3130.99,646.704
1743580800000,3130.79,3144.52,3123.63,3128.93,734.934
1743595200000,3128.87,3140.9,3126.75,3131.8,606.808
1743609600000,3131.95,3143.98,3130.49,3140.84,378.281
1743624000000,3140.9,3190.0,3123.21,3188.0,3142.513
1743638400000,3187.99,3189.95,3161.6,3168.04,1856.222
1743652800000,3168.03,3168.64,3129.16,3147.5,1598.973
1743667200000,3147.48,3150.0,3093.24,3102.13,2603.977
1743681600000,3101.98,3144.2,3076.02,3119.3,4683.953
1743696000000,3119.36,3136.29,3109.01,3121.07,1020.996
1743710400000,3121.08,3129.07,3120.38,3125.08,316.244
1743724800000,3125.29,3128.35,3100.6,3107.89,500.265
1743739200000,3107.89,3123.26,3102.8,3106.47,419.599
1743753600000,3106.62,3146.99,3095.0,3125.48,2199.236
1743768000000,3125.03,3126.39,3047.64,3053.11,2989.619
1743782400000,3053.09,3065.79,3040.0,3059.8,1304.53
1743796800000,3059.72,3067.01,3042.96,3053.9,648.044
1743811200000,3053.91,3059.79,3048.51,3055.06,417.492
1743825600000,3055.13,3057.92,3051.3,3053.83,297.286
1743840000000,3053.87,3062.25,3046.79,3062.25,577.611
1743854400000,3062.14,3067.2,3052.94,3055.07,571.372
1743868800000,3055.17,3066.69,3053.67,3060.32,348.207
1743883200000,3060.32,3069.0,3057.12,3067.0,307.582
1743897600000,3067.0,3067.0,3055.0,3060.45,279.727
1743912000000,3060.46,3068.57,3059.33,3061.59,320.007
1743926400000,3061.59,3067.0,3055.0,3065.54,403.393
1743940800000,3065.6,3069.0,3060.7,3066.96,421.302
1743955200000,3067.16,3069.0,3044.76,3052.28,1162.005
1743969600000,3052.28,3052.88,2983.03,3002.43,2342.994
1743984000000,3002.59,3064.02,2984.09,3039.35,2386.428
1743998400000,3039.57,3064.43,3036.9,3037.93,1764.44
1744012800000,3037.93,3061.78,3030.0,3043.52,1397.014
1744027200000,3043.6,3056.46,3000.62,3008.51,2565.606
1744041600000,3008.4,3010.42,2989.0,2993.82,1513.028
1744056000000,2993.81,3017.44,2991.86,3000.89,791.455
1744070400000,3000.82,3027.32,3000.4,3014.21,1051.529
1744084800000,3014.21,3033.79,3005.23,3024.01,660.537
1744099200000,3024.02,3031.87,3015.45,3030.87,601.515
1744113600000,3030.95,3039.0,3017.78,3018.01,944.231
1744128000000,3018.0,3018.78,2988.88,3003.59,1274.907
1744142400000,3003.57,3008.43,2996.07,2998.67,437.953
1744156800000,2998.63,3023.13,2991.71,3017.31,823.251
1744171200000,3017.31,3064.33,3016.63,3055.95,1079.187
1744185600000,3056.41,3088.97,3050.98,3081.6,2580.526
1744200000000,3081.63,3107.0,3065.33,3101.6,3495.379
1744214400000,3101.5,3114.73,3070.0,3109.11,3328.672
1744228800000,3109.13,3111.99,3087.7,3100.2,1253.056
1744243200000,3100.2,3139.95,3093.79,3137.75,1778.745
1744257600000,3137.76,3145.17,3121.5,3125.2,1415.497
