timestamp,open,high,low,close,volume
1729123200000,155.1,168.0,146.8,151.4,18434.09
1729209600000,151.1,158.6,150.3,156.0,15919.415
1729296000000,156.0,162.5,154.6,161.0,6927.793
1729382400000,160.8,169.3,157.3,168.5,10098.244
1729468800000,168.5,173.4,161.6,167.3,13299.581
1729555200000,167.3,172.6,164.2,169.0,6206.36
1729641600000,169.1,175.5,162.9,172.4,12980.394
1729728000000,172.3,180.5,170.9,178.5,12351.09
1729814400000,178.5,178.9,160.5,165.8,14714.541
1729900800000,165.8,174.5,163.6,172.1,6054.554
1729987200000,172.1,179.8,171.6,178.5,5462.274
1730073600000,178.1,181.3,174.2,180.1,6290.675
1730160000000,180.1,185.0,178.1,181.2,13024.166
1730246400000,181.2,183.0,174.6,176.5,6769.281
1730332800000,176.5,178.0,169.1,170.5,4580.841
1730419200000,170.5,175.7,165.1,167.8,5252.301
1730505600000,167.7,170.3,164.0,168.0,7362.462
1730592000000,168.0,168.3,159.0,164.2,5410.992
1730678400000,164.0,166.9,157.0,159.7,11082.717
1730764800000,159.6,171.2,158.5,168.4,14859.142
1730851200000,168.3,191.6,168.3,188.6,37126.0
1730937600000,188.6,199.9,187.7,198.3,16488.044
1731024000000,198.3,207.3,197.7,201.7,20980.551
1731110400000,202.2,205.4,197.0,202.3,7341.543
1731196800000,201.9,217.5,201.0,212.2,20074.192
1731283200000,212.6,225.9,206.5,224.0,22586.763
1731369600000,224.4,227.6,207.2,214.3,16679.98
1731456000000,214.3,222.9,203.0,217.6,29331.885
1731542400000,217.4,225.5,209.2,211.8,19680.267
1731628800000,211.8,223.3,206.8,221.3,14226.785
1731715200000,221.2,224.6,216.2,218.3,6976.49
1731801600000,218.6,245.4,215.0,240.4,24901.493
1731888000000,240.4,251.8,237.0,243.2,18763.011
1731974400000,242.6,251.0,237.0,240.6,12085.494
1732060800000,240.6,246.0,233.6,239.0,12545.701
1732147200000,238.9,263.7,231.9,260.5,28708.659
1732233600000,260.4,268.3,255.5,261.0,13589.37
1732320000000,260.9,267.9,256.1,258.8,13850.082
1732406400000,258.7,263.6,243.3,257.0,19587.665
1732492800000,257.0,260.7,234.7,237.7,26460.016
1732579200000,237.8,243.4,225.1,234.6,24647.411
1732665600000,234.6,247.1,231.5,246.1,13699.365
1732752000000,246.1,249.1,236.8,241.6,12291.647
1732838400000,241.7,250.9,240.5,247.7,10719.868
1732924800000,247.5,249.6,241.5,241.6,8145.092
1733011200000,241.6,243.9,238.1,240.8,22038.019
1733097600000,240.8,242.0,223.8,229.8,41201.165
1733184000000,229.6,243.9,218.4,238.3,28842.189
1733270400000,238.3,245.2,228.3,233.2,25061.544
1733356800000,233.4,249.3,227.1,240.2,45183.26
1733443200000,240.1,251.4,235.0,241.1,25575.972
1733529600000,241.1,248.0,238.4,242.6,20597.124
1733616000000,242.7,246.1,237.6,241.6,18774.419
1733702400000,241.5,241.8,207.1,220.9,25999.215
1733788800000,220.8,225.0,207.1,217.8,20500.048
1733875200000,217.7,235.1,215.3,231.8,10839.781
1733961600000,231.8,239.3,230.1,231.5,10551.07
1734048000000,231.6,233.0,225.1,229.5,9424.749
1734134400000,229.4,233.0,219.7,224.4,14647.104
1734220800000,224.3,230.3,220.0,229.0,6965.035
1734307200000,229.4,232.3,217.8,220.5,14280.459
1734393600000,220.6,233.7,216.0,228.0,12819.168
1734480000000,228.0,230.9,209.0,210.8,13079.633
1734566400000,210.7,216.5,190.2,197.4,28975.554
1734652800000,197.4,203.9,179.0,198.5,62650.821
1734739200000,198.5,206.2,182.4,185.4,38214.952
1734825600000,185.7,191.7,180.4,184.4,9334.809
1734912000000,184.3,198.0,180.3,194.5,26880.741
1734998400000,194.3,203.6,190.5,201.0,21217.556
1735084800000,201.1,206.2,199.5,201.7,20520.54
1735171200000,201.8,204.0,190.9,192.6,6432.578
1735257600000,192.7,198.6,186.9,188.4,8808.302
1735344000000,188.5,201.3,188.2,200.1,6294.78
1735430400000,200.1,202.3,192.9,194.4,6588.691
1735516800000,194.2,201.0,190.1,195.7,13340.499
1735603200000,195.7,203.7,192.6,193.9,9192.053
1735689600000,193.9,200.0,192.4,198.9,6432.759
1735776000000,199.3,215.4,198.0,212.9,17603.052
1735862400000,213.1,224.7,210.4,223.2,18111.241
1735948800000,223.1,223.1,218.3,221.6,14876.266
1736035200000,221.7,224.1,216.0,218.6,42703.908
1736121600000,218.9,228.4,216.6,223.6,14210.032
1736208000000,223.6,223.8,206.6,207.1,12856.204
1736294400000,207.0,208.5,192.8,202.3,27253.722
1736380800000,202.1,203.8,186.5,189.6,30107.58
1736467200000,190.0,197.6,187.7,192.2,31522.146
1736553600000,192.1,196.5,188.6,192.8,17349.184
1736640000000,192.8,195.8,189.7,193.4,13708.837
1736726400000,193.7,196.8,173.1,187.2,50102.593
1736812800000,187.1,194.8,186.2,192.2,56291.066
1736899200000,192.5,211.5,190.6,211.2,11066.034
1736985600000,211.2,222.7,203.7,216.7,30819.501
1737072000000,217.1,228.1,215.4,225.4,21536.31
1737158400000,225.4,277.5,223.3,268.7,158493.704
1737244800000,268.7,302.5,241.8,258.6,213113.588
1737331200000,258.7,280.3,235.1,248.4,92856.097
1737417600000,248.4,267.3,236.4,257.3,38130.761
1737504000000,257.1,279.3,255.4,264.6,21298.825
1737590400000,264.4,265.5,249.2,260.7,21418.904
1737676800000,260.7,277.8,254.4,260.5,19641.12
1737763200000,260.4,268.4,253.7,263.9,11072.144
1737849600000,264.0,268.0,247.5,247.6,17311.257
1737936000000,247.5,249.8,227.4,242.1,31680.525
1738022400000,241.8,253.9,231.7,233.9,12101.162
1738108800000,233.7,246.0,229.8,235.1,11837.184
1738195200000,235.6,252.3,234.0,246.2,9061.821
1738281600000,246.1,249.3,235.5,239.2,7706.162
1738368000000,239.2,241.7,219.6,219.6,11404.627
1738454400000,219.5,225.4,198.4,209.8,34867.13
1738540800000,210.0,225.0,180.0,222.9,92495.524
1738627200000,222.8,226.5,208.0,212.9,21011.887
1738713600000,213.1,215.8,201.2,202.3,9717.609
1738800000000,202.3,210.5,193.2,195.4,10623.297
1738886400000,195.4,210.2,194.2,198.6,13277.623
1738972800000,198.6,207.3,196.1,206.1,5062.913
1739059200000,206.1,214.2,199.4,207.2,9464.277
1739145600000,207.2,216.0,202.3,207.0,16100.686
1739232000000,206.8,213.1,201.6,204.8,12552.96
1739318400000,204.5,205.3,194.8,203.3,12435.993
1739404800000,203.1,205.1,195.2,201.1,13054.85
1739491200000,201.0,212.2,200.8,206.5,17276.423
1739577600000,206.4,207.3,199.2,201.2,5220.332
1739664000000,201.1,203.3,192.4,195.1,12122.547
1739750400000,194.9,196.1,180.9,183.6,40190.591
1739836800000,183.5,185.1,166.6,175.3,46743.129
1739923200000,175.4,180.4,169.7,175.0,13345.585
1740009600000,175.0,183.0,173.8,182.3,11907.711
1740096000000,182.2,187.0,173.0,174.8,13702.787
1740182400000,174.4,180.9,174.0,178.3,5717.602
1740268800000,178.3,179.3,172.5,174.2,6889.366
1740355200000,174.2,175.8,142.5,146.6,102197.816
1740441600000,146.6,152.2,136.6,149.4,94216.192
1740528000000,149.7,150.3,135.3,140.1,39114.889
1740614400000,140.1,148.0,139.6,142.6,14343.321
1740700800000,142.8,154.0,129.1,153.6,34076.509
1740787200000,153.4,156.6,143.8,148.8,12754.133
1740873600000,148.9,186.4,145.3,185.2,47786.245
1740960000000,185.2,186.0,144.7,147.5,42369.043
1741046400000,147.3,152.4,135.8,150.2,25691.79
1741132800000,150.2,155.4,145.6,151.8,18624.773
1741219200000,152.0,158.8,147.8,148.9,7763.767
1741305600000,148.7,156.6,140.2,144.6,42401.522
1741392000000,144.7,146.4,140.6,142.0,13170.481
1741478400000,142.2,145.3,129.9,131.4,16865.531
1741564800000,131.4,136.6,119.4,122.9,24833.253
1741651200000,123.0,133.3,116.4,130.1,23002.272
1741737600000,130.2,136.4,126.0,131.7,10802.837
1741824000000,131.7,133.7,125.6,128.3,8297.494
1741910400000,128.3,141.6,127.9,138.8,10131.935
1741996800000,139.0,142.1,137.8,141.3,6333.802
1742083200000,141.5,142.2,130.3,131.0,8498.177
1742169600000,131.0,136.0,130.9,133.3,8415.676
1742256000000,133.3,133.4,126.9,130.6,8459.462
1742342400000,130.6,141.5,129.4,141.0,14924.626
1742428800000,140.8,141.7,132.0,133.0,6895.636
1742515200000,132.8,135.8,130.2,134.1,12219.484
1742601600000,133.9,137.5,133.4,134.0,5984.77
1742688000000,134.0,139.9,133.7,138.5,12094.654
1742774400000,138.6,151.2,137.8,147.2,43365.718
1742860800000,147.1,153.9,144.2,150.0,13523.492
1742947200000,149.8,151.8,141.8,143.4,13761.591
1743033600000,143.3,146.1,141.6,144.4,6843.225
1743120000000,144.2,145.1,133.4,135.3,11428.454
1743206400000,135.3,136.3,128.0,130.0,9017.656
1743292800000,130.1,132.3,128.1,130.1,6039.092
1743379200000,130.1,133.2,127.9,129.8,9846.801
1743465600000,129.8,136.0,129.2,132.1,7747.921
1743552000000,131.9,141.9,122.3,122.4,31945.646
1743638400000,122.4,126.2,117.1,122.0,37443.199
1743724800000,122.0,129.4,117.9,128.0,17643.176
1743811200000,128.0,132.2,122.3,125.6,18521.549
1743897600000,125.5,126.3,108.3,110.4,40180.219
1743984000000,110.3,118.0,99.3,111.7,68109.085
1744070400000,111.6,117.4,107.4,109.8,13199.765
1744156800000,109.8,126.0,105.6,124.4,31912.578
1744243200000,124.3,124.6,113.1,117.8,9768.716
1744329600000,117.8,128.2,117.0,126.8,15571.786
1744416000000,126.8,140.0,124.8,138.2,18999.558
1744502400000,138.0,140.0,131.0,134.2,14532.478
1744588800000,134.1,142.2,133.8,135.1,14213.465
1744675200000,135.2,140.3,131.8,132.1,9571.282
1744761600000,131.8,140.0,129.3,137.3,14397.619
1744848000000,137.3,142.3,135.6,141.1,9947.751
1744934400000,140.9,142.3,138.6,140.5,9346.798
1745020800000,140.3,146.9,139.9,146.1,12205.053
1745107200000,146.3,148.5,141.9,144.2,11457.697
1745193600000,144.2,149.8,139.9,142.9,15329.699
1745280000000,142.8,157.1,140.8,155.6,18585.659
1745366400000,155.7,161.3,153.0,158.1,20354.172
1745452800000,158.0,159.9,151.7,159.6,13926.995
1745539200000,159.6,164.4,156.9,157.9,11555.174
1745625600000,157.8,160.3,154.6,156.3,4791.393
1745712000000,156.2,157.4,152.3,155.1,4164.281
1745798400000,154.9,160.6,151.5,154.8,8251.118
1745884800000,154.9,157.4,151.8,153.5,6775.594
1745971200000,153.3,155.8,147.1,154.6,7608.462
1746057600000,154.5,161.3,154.5,158.2,12080.339
1746144000000,158.1,159.2,154.2,155.0,7869.704
1746230400000,155.0,156.3,153.0,153.8,2693.298
1746316800000,153.8,155.0,150.7,151.0,3092.138
1746403200000,151.0,154.9,149.5,153.8,2665.642
1746489600000,153.8,154.4,148.5,154.1,3222.701
1746576000000,154.0,156.9,151.9,154.6,3096.17
1746662400000,154.6,172.4,154.3,172.4,21551.357
1746748800000,172.2,184.7,169.0,181.4,26432.258
1746835200000,181.3,187.7,176.7,186.6,14961.885
1746921600000,186.5,189.0,177.1,181.8,8450.007
1747008000000,181.9,190.4,176.8,182.8,15499.12
1747094400000,182.8,194.0,174.5,193.1,17255.697
1747180800000,193.0,194.1,182.0,185.7,6213.446
1747267200000,185.5,187.3,175.4,177.7,6371.0
1747353600000,177.7,183.1,175.2,176.1,6194.379
1747440000000,176.0,178.9,172.6,174.4,3601.95
1747526400000,174.5,186.0,173.3,182.4,5722.27
1747612800000,182.4,182.8,167.9,175.5,6186.238
1747699200000,175.5,182.1,173.1,177.1,30493.782
1747785600000,177.1,185.0,174.2,182.5,16274.674
1747872000000,182.9,190.6,181.9,189.5,9018.345
1747958400000,189.3,197.5,181.6,183.1,20476.539
1748044800000,183.7,187.8,181.9,185.3,4458.569
1748131200000,185.2,186.4,178.2,184.9,4430.636
1748217600000,185.2,188.6,182.9,184.4,3134.534
1748304000000,184.3,189.0,180.4,186.4,4865.141
1748390400000,186.1,187.0,178.1,181.4,5851.532
1748476800000,181.5,184.8,174.9,175.6,6034.637
1748563200000,175.5,176.5,163.7,164.6,10557.171
