timestamp,open,high,low,close,volume
1724331600000,348.53,349.22,347.53,347.99,1958.587
1724332500000,347.94,349.18,347.87,348.78,1212.288
1724333400000,348.76,349.42,347.66,347.75,2570.821
1724334300000,347.76,349.09,346.35,348.59,4606.782
1724335200000,348.57,348.76,346.7,347.51,6023.539
1724336100000,347.53,347.8,346.47,346.76,3124.919
1724337000000,346.76,347.72,346.53,346.96,3814.319
1724337900000,347.01,347.41,345.86,347.01,2093.858
1724338800000,346.98,348.95,346.92,348.58,2205.559
1724339700000,348.58,348.58,346.77,347.25,1176.111
1724340600000,347.25,347.28,344.74,345.21,3980.803
1724341500000,345.22,346.57,344.57,346.22,3074.576
1724342400000,346.23,347.19,345.7,346.0,1901.216
1724343300000,346.01,347.28,345.67,347.12,1242.109
1724344200000,347.11,347.74,346.93,347.52,1049.917
1724345100000,347.52,347.82,346.09,346.32,1181.908
1724346000000,346.33,346.89,345.8,346.42,1376.636
1724346900000,346.43,347.17,345.9,346.13,710.717
1724347800000,346.12,346.49,345.52,345.68,1049.956
1724348700000,345.67,346.19,344.72,344.81,1238.845
1724349600000,344.82,345.57,344.7,345.3,1252.049
1724350500000,345.35,346.37,345.35,345.89,983.028
1724351400000,345.89,346.42,345.57,346.26,831.538
1724352300000,346.27,346.47,345.0,345.07,932.887
1724353200000,345.07,345.7,345.07,345.33,808.313
1724354100000,345.33,345.38,344.7,344.93,744.483
1724355000000,344.94,345.52,344.62,344.97,683.913
1724355900000,345.02,348.06,344.83,347.9,3546.026
1724356800000,347.9,347.9,346.24,347.01,3802.467
1724357700000,347.02,347.29,346.02,346.48,2250.685
1724358600000,346.48,347.1,346.48,346.73,805.822
1724359500000,346.73,347.27,346.01,347.15,2522.071
1724360400000,347.15,347.5,345.03,345.25,2215.523
1724361300000,345.25,346.54,345.17,346.0,1974.264
1724362200000,345.99,346.76,345.99,346.58,553.987
1724363100000,346.57,346.69,346.25,346.4,436.719
1724364000000,346.4,346.84,346.01,346.16,977.731
1724364900000,346.15,346.57,345.66,346.56,894.645
1724365800000,346.55,346.57,346.02,346.18,844.435
1724366700000,346.18,346.31,345.77,346.06,586.073
1724367600000,346.07,346.13,345.33,345.67,758.042
1724368500000,345.68,346.27,345.68,345.83,1340.677
1724369400000,345.84,346.76,345.84,346.12,940.256
1724370300000,346.11,346.49,345.96,346.47,492.027
1724371200000,346.47,347.7,346.41,347.26,2441.476
1724372100000,347.26,348.27,347.03,348.16,2675.574
1724373000000,348.13,349.75,347.77,349.02,3062.255
1724373900000,349.01,349.29,348.0,348.01,1433.992
1724374800000,348.01,348.79,347.85,348.45,966.901
1724375700000,348.45,348.98,348.23,348.59,875.286
1724376600000,348.59,348.59,347.86,348.5,920.301
1724377500000,348.49,349.13,348.37,348.48,791.851
1724378400000,348.47,349.0,348.13,348.93,1008.372
1724379300000,348.92,349.43,348.2,349.15,892.959
1724380200000,349.16,349.28,348.37,348.57,1166.126
1724381100000,348.55,348.78,347.76,347.89,834.628
1724382000000,347.91,348.4,347.79,348.29,780.049
1724382900000,348.29,348.29,347.14,347.15,751.089
1724383800000,347.15,347.21,346.5,347.0,2050.845
1724384700000,346.93,347.74,346.11,347.13,3088.226
1724385600000,347.1,347.98,346.74,347.51,4342.406
1724386500000,347.5,348.09,347.35,348.09,1071.879
1724387400000,348.08,348.2,347.5,347.64,828.657
1724388300000,347.64,348.07,347.56,347.64,1014.839
1724389200000,347.64,349.39,347.63,349.3,3149.003
1724390100000,349.3,350.68,349.11,350.4,3893.219
1724391000000,350.4,351.27,349.5,350.05,2197.329
1724391900000,350.05,350.67,349.67,349.9,1481.279
1724392800000,349.9,350.66,349.59,350.43,1780.816
1724393700000,350.42,350.53,349.15,349.64,1772.95
1724394600000,349.65,350.17,349.3,349.88,835.976
1724395500000,349.89,351.65,349.89,350.92,7965.267
1724396400000,350.93,352.74,350.79,351.39,6437.659
1724397300000,351.39,351.42,350.43,350.62,1579.725
1724398200000,350.61,350.61,349.8,350.09,1365.212
1724399100000,350.09,350.62,349.75,350.57,1540.517
1724400000000,350.57,351.1,350.17,350.29,3057.186
1724400900000,350.29,351.2,350.16,350.29,1847.029
1724401800000,350.3,350.84,350.01,350.33,786.143
1724402700000,350.32,350.9,350.26,350.82,689.307
1724403600000,350.83,351.38,350.68,350.97,1359.408
1724404500000,350.96,351.67,350.24,350.76,2055.564
1724405400000,350.76,351.01,348.66,348.92,2821.924
1724406300000,348.92,349.24,348.09,349.11,3379.732
1724407200000,349.1,349.82,349.04,349.74,1948.246
1724408100000,349.75,350.24,349.7,349.83,1178.151
1724409000000,349.85,350.43,349.79,350.42,1312.341
1724409900000,350.43,350.9,350.06,350.37,1607.555
