timestamp,open,high,low,close,volume
1732752000000,0.013789,0.013789,0.012914,0.01306,22748025.0
1732752300000,0.013068,0.013113,0.012994,0.013005,4041779.0
1732752600000,0.012997,0.013044,0.012936,0.012987,2491439.0
1732752900000,0.012972,0.013074,0.012913,0.012938,7182596.0
1732753200000,0.012947,0.013048,0.012904,0.013045,5510513.0
1732753500000,0.013014,0.013037,0.01291,0.012974,4514607.0
1732753800000,0.01296,0.013025,0.01293,0.012965,3012958.0
1732754100000,0.012968,0.013048,0.01294,0.012985,2988553.0
1732754400000,0.013,0.013041,0.012865,0.013035,13968259.0
1732754700000,0.013035,0.013423,0.013014,0.013172,21647164.0
1732755000000,0.013169,0.013587,0.01314,0.013268,13468164.0
1732755300000,0.013271,0.013479,0.013237,0.013479,23021495.0
1732755600000,0.013475,0.013506,0.013299,0.013299,8518629.0
1732755900000,0.013293,0.01355,0.013259,0.013531,10959239.0
1732756200000,0.013506,0.013789,0.013498,0.013749,10674127.0
1732756500000,0.013739,0.013895,0.013564,0.013868,12045432.0
1732756800000,0.013866,0.013923,0.013702,0.013806,9061912.0
1732757100000,0.013806,0.013927,0.013762,0.013817,4609559.0
1732757400000,0.013831,0.014188,0.013801,0.01407,7773575.0
1732757700000,0.014063,0.014073,0.013715,0.013735,14681802.0
1732758000000,0.013738,0.013778,0.01353,0.013565,12244259.0
1732758300000,0.013565,0.013592,0.013209,0.013335,6478735.0
1732758600000,0.013334,0.013461,0.013319,0.013383,8994856.0
1732758900000,0.013387,0.013443,0.013373,0.01339,2115262.0
1732759200000,0.013409,0.013417,0.013358,0.013389,2885253.0
1732759500000,0.013389,0.013431,0.013378,0.013423,2663077.0
1732759800000,0.013423,0.013482,0.013419,0.013469,1549530.0
1732760100000,0.013468,0.013489,0.013438,0.013438,992684.0
1732760400000,0.013438,0.013441,0.013381,0.013433,2074634.0
1732760700000,0.013437,0.013449,0.013288,0.013308,5416645.0
1732761000000,0.013308,0.013377,0.013244,0.013268,4613877.0
1732761300000,0.013268,0.013276,0.0131,0.013181,12173967.0
1732761600000,0.013183,0.013295,0.013183,0.013295,1162719.0
1732761900000,0.013295,0.013318,0.013222,0.013259,1365689.0
1732762200000,0.013259,0.013287,0.013211,0.013234,1513319.0
1732762500000,0.013228,0.013249,0.013051,0.013103,8328295.0
1732762800000,0.013108,0.013203,0.013103,0.01315,1582654.0
1732763100000,0.01315,0.013167,0.013101,0.013106,2028709.0
1732763400000,0.013101,0.013141,0.013101,0.013113,1561534.0
1732763700000,0.013117,0.013186,0.013111,0.013177,1662324.0
1732764000000,0.013184,0.01365,0.013171,0.013516,19573459.0
1732764300000,0.013513,0.013513,0.013321,0.01339,6904474.0
1732764600000,0.013376,0.013568,0.013015,0.01309,11221367.0
1732764900000,0.01309,0.013145,0.012998,0.013059,13323767.0
1732765200000,0.01306,0.013161,0.01306,0.013151,3431881.0
1732765500000,0.013145,0.013167,0.013099,0.013099,2035192.0
1732765800000,0.013108,0.013131,0.013053,0.013126,1536758.0
1732766100000,0.013126,0.013147,0.013091,0.013118,1803070.0
1732766400000,0.013122,0.013157,0.013119,0.013137,1536763.0
1732766700000,0.01314,0.013171,0.013137,0.013147,1210594.0
1732767000000,0.013142,0.013169,0.013095,0.013111,2099560.0
1732767300000,0.013114,0.013163,0.013114,0.013141,975117.0
1732767600000,0.013141,0.013163,0.013124,0.01316,1001663.0
1732767900000,0.013159,0.013165,0.013131,0.013158,825130.0
1732768200000,0.01316,0.01316,0.013132,0.013136,1339313.0
1732768500000,0.013136,0.013158,0.013102,0.013103,2006601.0
1732768800000,0.0131,0.013115,0.013092,0.013113,1214799.0
1732769100000,0.013116,0.013126,0.012998,0.013052,4800638.0
1732769400000,0.013049,0.013078,0.013049,0.013076,816390.0
1732769700000,0.013065,0.013094,0.013062,0.013093,529262.0
1732770000000,0.013093,0.013126,0.013093,0.0131,520140.0
1732770300000,0.0131,0.013114,0.013069,0.013087,1456815.0
1732770600000,0.013084,0.01309,0.013069,0.013083,2570385.0
1732770900000,0.013086,0.013089,0.013065,0.013082,539313.0
1732771200000,0.013083,0.013094,0.013069,0.013069,939238.0
1732771500000,0.013071,0.013089,0.01305,0.013066,3206795.0
1732771800000,0.013065,0.013083,0.013035,0.013082,1200412.0
1732772100000,0.013083,0.013087,0.013049,0.013084,708180.0
1732772400000,0.013081,0.013085,0.013049,0.013085,1178280.0
1732772700000,0.013087,0.013172,0.013074,0.013119,2440623.0
1732773000000,0.01312,0.013129,0.013093,0.013114,1018091.0
1732773300000,0.013104,0.013127,0.013075,0.013095,1781761.0
1732773600000,0.013081,0.013096,0.012982,0.012992,1880366.0
1732773900000,0.013008,0.013019,0.012958,0.012977,1485085.0
1732774200000,0.012959,0.013007,0.012938,0.012971,1956085.0
1732774500000,0.012983,0.013022,0.012972,0.013004,577382.0
1732774800000,0.013003,0.013036,0.012961,0.012992,1705327.0
1732775100000,0.012992,0.013032,0.01299,0.013032,930357.0
1732775400000,0.013032,0.013032,0.012995,0.01301,447708.0
1732775700000,0.013009,0.01306,0.013009,0.013059,1647830.0
1732776000000,0.01306,0.01306,0.013022,0.013039,2322087.0
1732776300000,0.013037,0.013046,0.013018,0.013026,314797.0
1732776600000,0.013025,0.013037,0.013,0.013001,1018351.0
1732776900000,0.013001,0.01303,0.012972,0.013014,1115366.0
1732777200000,0.013014,0.013016,0.012961,0.012976,956717.0
1732777500000,0.012976,0.013022,0.012931,0.012994,2120004.0
1732777800000,0.012994,0.013034,0.012959,0.013033,849898.0
1732778100000,0.013034,0.013075,0.013011,0.013035,1494236.0
1732778400000,0.013028,0.013052,0.01301,0.013021,1012605.0
1732778700000,0.013023,0.013037,0.013005,0.013017,1657944.0
1732779000000,0.013019,0.013038,0.012972,0.012986,1160357.0
1732779300000,0.012985,0.01305,0.012966,0.013024,1566566.0
1732779600000,0.013034,0.013063,0.012967,0.012978,2373010.0
1732779900000,0.012959,0.013024,0.01295,0.012963,3019294.0
1732780200000,0.012962,0.013017,0.01295,0.013008,4048881.0
1732780500000,0.013015,0.013044,0.013,0.013015,2841765.0
1732780800000,0.013006,0.013038,0.012989,0.012999,2279919.0
1732781100000,0.013002,0.013005,0.01295,0.012963,2040133.0
1732781400000,0.012963,0.012972,0.01293,0.012958,1350396.0
1732781700000,0.012964,0.012985,0.012932,0.012985,927432.0
1732782000000,0.01298,0.013034,0.01298,0.013006,1278407.0
1732782300000,0.013006,0.013052,0.012999,0.013042,558828.0
1732782600000,0.013042,0.0131,0.013042,0.013058,1298688.0
1732782900000,0.01306,0.013089,0.013044,0.013067,905425.0
1732783200000,0.013056,0.013072,0.013042,0.01305,1106356.0
1732783500000,0.01305,0.013063,0.01301,0.013055,4237713.0
1732783800000,0.013055,0.013103,0.013048,0.013091,2379388.0
1732784100000,0.013092,0.013097,0.013061,0.013082,2271362.0
1732784400000,0.013075,0.013106,0.013073,0.013105,1476644.0
1732784700000,0.013097,0.013162,0.013074,0.013134,5316631.0
1732785000000,0.013133,0.013138,0.013102,0.013127,1250704.0
1732785300000,0.013126,0.013224,0.013102,0.013203,5505601.0
1732785600000,0.013205,0.013205,0.013074,0.013078,2252282.0
1732785900000,0.013078,0.013102,0.013074,0.013088,813406.0
1732786200000,0.013088,0.01311,0.013076,0.013101,1269455.0
1732786500000,0.013091,0.013139,0.013091,0.013108,1232562.0
1732786800000,0.01311,0.01316,0.013098,0.013124,1631703.0
1732787100000,0.013111,0.013131,0.013093,0.013109,645096.0
1732787400000,0.0131,0.013109,0.013074,0.013097,1653751.0
1732787700000,0.013093,0.013093,0.013,0.013025,2338634.0
1732788000000,0.013025,0.013081,0.013017,0.013062,2786555.0
1732788300000,0.013061,0.013097,0.013058,0.013069,1160129.0
1732788600000,0.013069,0.01309,0.013058,0.013077,820313.0
1732788900000,0.013074,0.013079,0.01302,0.013079,1186527.0
1732789200000,0.013079,0.013247,0.013054,0.013149,6232112.0
1732789500000,0.013156,0.013162,0.013108,0.013125,1201767.0
1732789800000,0.01312,0.013149,0.01306,0.013097,2828538.0
1732790100000,0.013099,0.0131,0.013057,0.013084,755137.0
1732790400000,0.013087,0.013111,0.013084,0.013101,303388.0
1732790700000,0.013105,0.013167,0.01306,0.013085,2018576.0
1732791000000,0.013086,0.013086,0.013056,0.013064,833733.0
1732791300000,0.013067,0.01308,0.013056,0.013056,1022481.0
1732791600000,0.013057,0.013057,0.012997,0.013005,1710922.0
1732791900000,0.013011,0.013188,0.012938,0.012968,8911570.0
1732792200000,0.012956,0.013005,0.0129,0.012954,4612670.0
1732792500000,0.012951,0.01296,0.012891,0.012892,3742476.0
1732792800000,0.012891,0.012921,0.012857,0.012919,1295701.0
1732793100000,0.012918,0.012918,0.012815,0.012853,3576804.0
1732793400000,0.012853,0.012853,0.012801,0.012806,1034588.0
1732793700000,0.012806,0.012854,0.012801,0.012853,250456.0
1732794000000,0.012853,0.01296,0.012841,0.012896,1778016.0
1732794300000,0.01291,0.012999,0.012896,0.01298,2970241.0
1732794600000,0.012979,0.012999,0.01295,0.012999,1110329.0
1732794900000,0.012966,0.012995,0.0129,0.012925,1743587.0
1732795200000,0.012927,0.012972,0.012925,0.01297,876280.0
1732795500000,0.012961,0.01303,0.012924,0.012961,4097141.0
1732795800000,0.012961,0.012982,0.012922,0.01294,363987.0
1732796100000,0.012925,0.01296,0.012899,0.012954,537054.0
1732796400000,0.012955,0.01297,0.012914,0.012943,816078.0
1732796700000,0.012943,0.012962,0.012926,0.012954,540797.0
1732797000000,0.012953,0.012962,0.012883,0.012921,1808802.0
1732797300000,0.012907,0.012911,0.012838,0.012866,770223.0
1732797600000,0.012865,0.012877,0.012834,0.012836,483988.0
1732797900000,0.012834,0.012863,0.012828,0.012847,1152571.0
1732798200000,0.012846,0.012872,0.012835,0.012872,292595.0
1732798500000,0.012872,0.012982,0.012862,0.012911,2133891.0
1732798800000,0.01291,0.01294,0.012864,0.012901,1491727.0
1732799100000,0.012892,0.012914,0.01282,0.012857,1301891.0
1732799400000,0.012857,0.012887,0.012807,0.012814,696083.0
1732799700000,0.012816,0.012883,0.0128,0.012854,1527986.0
1732800000000,0.012857,0.012971,0.01285,0.012938,2288359.0
1732800300000,0.012921,0.012978,0.012906,0.01291,570517.0
1732800600000,0.012911,0.012922,0.01289,0.01289,1100103.0
1732800900000,0.01289,0.012897,0.01285,0.01287,219248.0
1732801200000,0.012883,0.012947,0.012881,0.012921,1807547.0
1732801500000,0.012894,0.012944,0.012884,0.01293,764450.0
1732801800000,0.012907,0.012931,0.012893,0.012893,1065568.0
1732802100000,0.012893,0.012931,0.01287,0.0129,1154424.0
1732802400000,0.012909,0.012931,0.012874,0.012923,856042.0
1732802700000,0.012903,0.012989,0.012899,0.012935,2367575.0
1732803000000,0.012949,0.012957,0.012917,0.012946,197257.0
1732803300000,0.012946,0.01297,0.012928,0.012928,378054.0
1732803600000,0.012937,0.012937,0.01283,0.012859,1470190.0
1732803900000,0.012858,0.012909,0.012829,0.012885,599529.0
1732804200000,0.0129,0.012916,0.012846,0.012899,215383.0
1732804500000,0.012901,0.012936,0.012886,0.012936,870845.0
1732804800000,0.012936,0.01295,0.012888,0.01289,1025415.0
1732805100000,0.012909,0.012941,0.012903,0.012941,260736.0
1732805400000,0.012937,0.012979,0.012918,0.012979,1315160.0
1732805700000,0.012959,0.01299,0.012933,0.012951,527529.0
1732806000000,0.01295,0.012958,0.012931,0.012935,393230.0
1732806300000,0.012935,0.01297,0.012928,0.012949,1157162.0
1732806600000,0.012949,0.012961,0.012923,0.012924,233438.0
1732806900000,0.012924,0.012927,0.01282,0.012827,2398948.0
1732807200000,0.012857,0.012875,0.012803,0.012861,1070909.0
1732807500000,0.01287,0.012954,0.012861,0.012944,599149.0
1732807800000,0.012946,0.012959,0.012853,0.012869,1689534.0
1732808100000,0.012854,0.012912,0.012851,0.012851,302803.0
1732808400000,0.012885,0.012915,0.012853,0.012868,699435.0
1732808700000,0.012891,0.012902,0.012779,0.012816,2164414.0
1732809000000,0.012811,0.012817,0.012745,0.012785,1485526.0
1732809300000,0.012777,0.012825,0.01275,0.012824,1136979.0
1732809600000,0.012819,0.012853,0.012778,0.012803,1093623.0
1732809900000,0.01282,0.012851,0.012814,0.01283,512721.0
1732810200000,0.01283,0.01283,0.012807,0.012829,519535.0
1732810500000,0.01283,0.012899,0.012829,0.012831,1277899.0
1732810800000,0.012843,0.012874,0.012812,0.012829,371946.0
1732811100000,0.012816,0.01285,0.0128,0.012821,195091.0
1732811400000,0.012802,0.01285,0.012802,0.012818,150310.0
1732811700000,0.012819,0.012841,0.012802,0.012803,493622.0
1732812000000,0.012804,0.012836,0.012789,0.012822,401565.0
1732812300000,0.012824,0.01285,0.012798,0.012798,267935.0
1732812600000,0.012799,0.012818,0.012731,0.012762,1883979.0
1732812900000,0.012778,0.0128,0.012766,0.012798,131445.0
1732813200000,0.012795,0.012837,0.012786,0.012817,160637.0
1732813500000,0.012814,0.01283,0.012813,0.012815,54650.0
1732813800000,0.012825,0.012842,0.012813,0.012821,60968.0
1732814100000,0.012829,0.012837,0.012795,0.012821,332718.0
1732814400000,0.01284,0.012868,0.012828,0.01285,332646.0
1732814700000,0.01284,0.012855,0.012831,0.01285,394059.0
1732815000000,0.012836,0.01287,0.012828,0.01287,91913.0
1732815300000,0.012859,0.012859,0.012814,0.012833,724959.0
1732815600000,0.012825,0.012833,0.012816,0.012832,1230408.0
1732815900000,0.012824,0.012867,0.012824,0.012845,1817985.0
1732816200000,0.012854,0.012866,0.01284,0.01284,159348.0
1732816500000,0.01284,0.01285,0.012831,0.012831,169767.0
1732816800000,0.012831,0.012865,0.012831,0.01285,415762.0
1732817100000,0.012852,0.012899,0.012851,0.012899,396867.0
1732817400000,0.012903,0.012932,0.012899,0.012914,108894.0
1732817700000,0.012926,0.012926,0.012822,0.012842,1848730.0
1732818000000,0.012844,0.01286,0.012816,0.01282,1142459.0
1732818300000,0.012827,0.012869,0.012802,0.01284,868892.0
1732818600000,0.012845,0.012869,0.012842,0.012864,44828.0
1732818900000,0.012863,0.013041,0.012844,0.012942,4750940.0
1732819200000,0.012942,0.012963,0.012859,0.012884,1202914.0
1732819500000,0.012884,0.012946,0.01287,0.012941,498753.0
1732819800000,0.012939,0.012939,0.012908,0.012925,163575.0
1732820100000,0.012936,0.012958,0.01292,0.01292,405514.0
1732820400000,0.012937,0.012968,0.012921,0.012942,507074.0
1732820700000,0.012942,0.012977,0.01292,0.012969,949534.0
1732821000000,0.012947,0.013007,0.012929,0.012951,784142.0
1732821300000,0.012936,0.012982,0.012935,0.012965,127056.0
1732821600000,0.012946,0.012983,0.012931,0.01295,120053.0
1732821900000,0.012952,0.012984,0.012927,0.012963,409996.0
1732822200000,0.012954,0.012957,0.01292,0.012921,200823.0
1732822500000,0.012924,0.013001,0.012923,0.012984,631017.0
1732822800000,0.01297,0.012978,0.012923,0.012958,966175.0
1732823100000,0.01294,0.012987,0.012939,0.012952,603554.0
1732823400000,0.012951,0.012979,0.012922,0.012926,604034.0
1732823700000,0.012946,0.012962,0.01292,0.012958,307482.0
1732824000000,0.012958,0.012958,0.01291,0.01291,419265.0
1732824300000,0.012902,0.012916,0.012882,0.012912,720263.0
1732824600000,0.012911,0.012964,0.0129,0.012904,1037201.0
1732824900000,0.012906,0.012943,0.012904,0.012918,439951.0
1732825200000,0.012915,0.012919,0.012881,0.012912,2129003.0
1732825500000,0.012887,0.012917,0.01288,0.01288,206935.0
1732825800000,0.01288,0.012902,0.012858,0.012902,3166333.0
1732826100000,0.012871,0.012895,0.012858,0.012868,138075.0
1732826400000,0.012858,0.012867,0.012839,0.012849,727997.0
1732826700000,0.012849,0.012895,0.012849,0.012895,239153.0
1732827000000,0.012885,0.012907,0.012853,0.012864,159633.0
1732827300000,0.012885,0.01289,0.012862,0.01289,295233.0
1732827600000,0.0129,0.012919,0.01289,0.012916,209273.0
1732827900000,0.01293,0.013,0.01293,0.012976,2090718.0
1732828200000,0.012965,0.012977,0.012952,0.012967,73483.0
1732828500000,0.012967,0.012972,0.012954,0.012971,197173.0
1732828800000,0.012971,0.012978,0.01294,0.012978,218936.0
1732829100000,0.012964,0.012978,0.012956,0.012978,140722.0
1732829400000,0.012978,0.012978,0.012949,0.012952,161184.0
1732829700000,0.01295,0.012979,0.012937,0.012979,156423.0
1732830000000,0.012967,0.013229,0.012948,0.013003,9482081.0
1732830300000,0.012999,0.0131,0.012985,0.013072,4250013.0
1732830600000,0.013057,0.013069,0.013005,0.013024,1338670.0
1732830900000,0.013024,0.013066,0.013024,0.013046,1973597.0
1732831200000,0.013041,0.013041,0.013009,0.013021,629990.0
1732831500000,0.013022,0.01303,0.01301,0.01301,408665.0
1732831800000,0.01301,0.013022,0.013008,0.013015,339915.0
1732832100000,0.013009,0.013028,0.013009,0.013018,253039.0
1732832400000,0.013018,0.013021,0.01298,0.012985,3101323.0
1732832700000,0.012985,0.012987,0.012942,0.012968,2102085.0
1732833000000,0.012969,0.012985,0.01295,0.012978,467879.0
1732833300000,0.012979,0.013,0.012972,0.013,178381.0
1732833600000,0.013,0.01305,0.013,0.013047,1517597.0
1732833900000,0.013034,0.013043,0.013015,0.013043,308707.0
1732834200000,0.013032,0.013047,0.01303,0.013039,257929.0
1732834500000,0.013037,0.01305,0.01302,0.013032,1165935.0
1732834800000,0.013031,0.013039,0.013019,0.013022,501864.0
1732835100000,0.013021,0.01304,0.013018,0.013019,337907.0
1732835400000,0.013023,0.013033,0.013018,0.013025,163096.0
1732835700000,0.013024,0.013109,0.013019,0.013039,1996656.0
1732836000000,0.013043,0.013083,0.01304,0.013061,560809.0
1732836300000,0.013061,0.013105,0.013052,0.013066,1026660.0
1732836600000,0.013063,0.01309,0.013033,0.013046,1026030.0
1732836900000,0.013058,0.013078,0.013048,0.013056,290252.0
1732837200000,0.013056,0.013062,0.013054,0.013056,202642.0
1732837500000,0.013056,0.013075,0.013056,0.013063,1193164.0
1732837800000,0.01306,0.013076,0.013056,0.013059,1106249.0
1732838100000,0.013056,0.01309,0.013052,0.013052,897822.0
1732838400000,0.013052,0.013078,0.012901,0.012924,4717541.0
1732838700000,0.012924,0.013374,0.012924,0.013241,16890516.0
1732839000000,0.013227,0.013296,0.013154,0.013226,8694547.0
1732839300000,0.013223,0.013226,0.012973,0.012995,2780542.0
1732839600000,0.012996,0.012996,0.012794,0.012822,7340745.0
1732839900000,0.012821,0.012841,0.012746,0.012801,1816767.0
1732840200000,0.01281,0.01281,0.012741,0.012788,905567.0
1732840500000,0.012789,0.012823,0.012772,0.012792,513899.0
1732840800000,0.012786,0.012857,0.012786,0.012832,1244126.0
1732841100000,0.012832,0.012838,0.012801,0.012818,170213.0
1732841400000,0.012806,0.012806,0.012623,0.012699,9229846.0
1732841700000,0.01271,0.012711,0.012662,0.012694,602860.0
1732842000000,0.012684,0.012752,0.012672,0.012725,797013.0
1732842300000,0.012743,0.012764,0.012725,0.012761,145867.0
1732842600000,0.012766,0.012771,0.01274,0.012757,903743.0
1732842900000,0.01277,0.01277,0.012746,0.012762,145087.0
1732843200000,0.012762,0.012807,0.012752,0.012779,323883.0
1732843500000,0.012778,0.012833,0.012778,0.012833,239518.0
1732843800000,0.01282,0.012837,0.0128,0.012805,789635.0
